epoch,loss,tiempo_s
2224,0.733704,0.0126
2225,0.734449,0.0113
2226,0.734503,0.0113
2227,0.733966,0.0092
2228,0.734062,0.0074
2229,0.735972,0.0078
2230,0.738484,0.0100
2231,0.742244,0.0075
2232,0.743760,0.0102
2233,0.743385,0.0108
2234,0.745268,0.0107
2235,0.749312,0.0109
2236,0.750444,0.0124
2237,0.749630,0.0126
2238,0.749302,0.0128
2239,0.748991,0.0128
2240,0.749560,0.0128
2241,0.750201,0.0128
2242,0.749689,0.0127
2243,0.750124,0.0127
2244,0.750867,0.0126
2245,0.751585,0.0113
2246,0.751883,0.0113
2247,0.751610,0.0126
2248,0.751017,0.0112
2249,0.750062,0.0112
2250,0.749333,0.0111
2251,0.750320,0.0111
2252,0.754614,0.0112
2253,0.759934,0.0112
2254,0.764050,0.0126
2255,0.767655,0.0079
2256,0.767768,0.0074
2257,0.764561,0.0074
2258,0.758780,0.0130
2259,0.753260,0.0108
2260,0.749571,0.0111
2261,0.748758,0.0112
2262,0.749090,0.0112
2263,0.748584,0.0124
2264,0.746914,0.0095
2265,0.747214,0.0079
2266,0.747515,0.0114
2267,0.747501,0.0109
2268,0.743670,0.0109
2269,0.740092,0.0109
2270,0.742266,0.0110
2271,0.747593,0.0123
2272,0.748133,0.0110
2273,0.745907,0.0111
2274,0.744284,0.0111
2275,0.742779,0.0125
2276,0.739566,0.0112
2277,0.737132,0.0112
2278,0.735522,0.0112
2279,0.735824,0.0127
2280,0.736858,0.0112
2281,0.736966,0.0125
2282,0.736745,0.0124
2283,0.734898,0.0115
2284,0.732272,0.0077
2285,0.730127,0.0074
2286,0.730284,0.0074
2287,0.731751,0.0133
2288,0.733722,0.0124
2289,0.733406,0.0111
2290,0.734073,0.0112
2291,0.734362,0.0112
2292,0.735873,0.0125
2293,0.737417,0.0125
2294,0.737908,0.0125
2295,0.738228,0.0113
2296,0.737566,0.0112
2297,0.737105,0.0113
2298,0.734498,0.0102
2299,0.732596,0.0092
2300,0.734095,0.0078
2301,0.737968,0.0117
2302,0.743824,0.0125
2303,0.747111,0.0124
2304,0.748151,0.0125
2305,0.747076,0.0125
2306,0.745815,0.0097
2307,0.745158,0.0125
2308,0.745319,0.0125
2309,0.747099,0.0113
2310,0.748568,0.0128
2311,0.747045,0.0116
2312,0.746192,0.0077
2313,0.746085,0.0074
2314,0.745508,0.0074
2315,0.744058,0.0133
2316,0.743357,0.0109
2317,0.744089,0.0109
2318,0.744015,0.0122
2319,0.744536,0.0110
2320,0.744986,0.0096
2321,0.743405,0.0124
2322,0.742255,0.0126
2323,0.741834,0.0114
2324,0.742459,0.0113
2325,0.741690,0.0126
2326,0.741371,0.0126
2327,0.740456,0.0113
2328,0.738692,0.0114
2329,0.738055,0.0114
2330,0.739271,0.0127
2331,0.740990,0.0126
2332,0.742520,0.0119
2333,0.742824,0.0076
2334,0.742352,0.0109
2335,0.741746,0.0124
2336,0.740283,0.0113
2337,0.738367,0.0113
2338,0.737173,0.0126
2339,0.735312,0.0113
2340,0.732916,0.0080
2341,0.730894,0.0074
2342,0.729166,0.0073
2343,0.729169,0.0130
2344,0.729186,0.0122
2345,0.728796,0.0123
2346,0.728875,0.0111
2347,0.730141,0.0111
2348,0.730109,0.0125
2349,0.728454,0.0098
2350,0.728032,0.0127
2351,0.727705,0.0127
2352,0.727329,0.0127
2353,0.727377,0.0126
2354,0.728046,0.0114
2355,0.729436,0.0128
2356,0.732154,0.0127
2357,0.737254,0.0114
2358,0.739494,0.0126
2359,0.737427,0.0098
2360,0.733330,0.0128
2361,0.731141,0.0126
2362,0.731970,0.0127
2363,0.734487,0.0126
2364,0.738143,0.0127
2365,0.740575,0.0081
2366,0.740773,0.0075
2367,0.742088,0.0074
2368,0.743184,0.0100
2369,0.742608,0.0077
2370,0.741622,0.0112
2371,0.740545,0.0108
2372,0.739847,0.0108
2373,0.738574,0.0122
2374,0.736764,0.0110
2375,0.734366,0.0124
2376,0.732368,0.0114
2377,0.730496,0.0114
2378,0.729104,0.0114
2379,0.727537,0.0127
2380,0.726676,0.0114
2381,0.726574,0.0128
2382,0.726010,0.0113
2383,0.725214,0.0112
2384,0.725044,0.0113
2385,0.724820,0.0127
2386,0.728769,0.0112
2387,0.735739,0.0126
2388,0.741812,0.0126
2389,0.745217,0.0126
2390,0.744718,0.0113
2391,0.741242,0.0126
2392,0.736220,0.0111
2393,0.731962,0.0092
2394,0.728814,0.0075
2395,0.728168,0.0075
2396,0.729209,0.0079
2397,0.731253,0.0141
2398,0.733841,0.0110
2399,0.734146,0.0111
2400,0.735225,0.0124
2401,0.735893,0.0113
2402,0.737268,0.0110
2403,0.737894,0.0074
2404,0.737844,0.0105
2405,0.738428,0.0127
2406,0.738440,0.0111
2407,0.738977,0.0111
2408,0.740367,0.0111
2409,0.740988,0.0124
2410,0.740399,0.0126
2411,0.739320,0.0127
2412,0.738407,0.0114
2413,0.738654,0.0113
2414,0.738842,0.0126
2415,0.737541,0.0113
2416,0.735276,0.0127
2417,0.732649,0.0127
2418,0.729429,0.0114
2419,0.727441,0.0113
2420,0.725454,0.0126
2421,0.724238,0.0092
2422,0.723502,0.0074
2423,0.724781,0.0074
2424,0.725238,0.0102
2425,0.723652,0.0113
2426,0.721772,0.0108
2427,0.720887,0.0108
2428,0.721746,0.0110
2429,0.725632,0.0111
2430,0.729178,0.0112
2431,0.732506,0.0111
2432,0.734174,0.0126
2433,0.734232,0.0113
2434,0.732835,0.0113
2435,0.730822,0.0113
2436,0.730020,0.0126
2437,0.729905,0.0096
2438,0.728884,0.0079
2439,0.726656,0.0117
2440,0.725323,0.0111
2441,0.724191,0.0111
2442,0.723764,0.0124
2443,0.723741,0.0126
2444,0.724653,0.0125
2445,0.725441,0.0126
2446,0.727085,0.0113
2447,0.728492,0.0114
2448,0.730861,0.0113
2449,0.732870,0.0127
2450,0.735019,0.0091
2451,0.739210,0.0075
2452,0.744167,0.0077
2453,0.746779,0.0079
2454,0.747379,0.0139
2455,0.745780,0.0108
2456,0.745875,0.0123
2457,0.748138,0.0111
2458,0.750923,0.0112
2459,0.754806,0.0124
2460,0.756198,0.0124
2461,0.757341,0.0125
2462,0.761790,0.0125
2463,0.769135,0.0125
2464,0.772933,0.0125
2465,0.774850,0.0125
2466,0.776274,0.0127
2467,0.777468,0.0127
2468,0.778232,0.0126
2469,0.777666,0.0121
2470,0.772288,0.0076
2471,0.766921,0.0080
2472,0.765129,0.0116
2473,0.769248,0.0125
2474,0.770601,0.0112
2475,0.767236,0.0125
2476,0.760417,0.0125
2477,0.754844,0.0092
2478,0.753501,0.0074
2479,0.753350,0.0073
2480,0.755062,0.0102
2481,0.756590,0.0113
2482,0.758396,0.0122
2483,0.758307,0.0110
2484,0.757744,0.0110
2485,0.758271,0.0111
2486,0.757868,0.0111
2487,0.758817,0.0112
2488,0.760339,0.0125
2489,0.762791,0.0112
2490,0.764930,0.0113
2491,0.767815,0.0125
2492,0.772490,0.0112
2493,0.781500,0.0125
2494,0.790726,0.0125
2495,0.797897,0.0113
2496,0.801574,0.0113
2497,0.801057,0.0126
2498,0.796724,0.0127
2499,0.791858,0.0126
2500,0.786784,0.0127
2501,0.782501,0.0128
2502,0.779241,0.0127
2503,0.777084,0.0092
2504,0.775533,0.0076
2505,0.773556,0.0075
2506,0.770624,0.0078
2507,0.767003,0.0096
2508,0.764330,0.0106
2509,0.761839,0.0109
2510,0.759254,0.0110
2511,0.757048,0.0110
2512,0.755906,0.0110
2513,0.754760,0.0123
2514,0.752888,0.0110
2515,0.751733,0.0124
2516,0.749660,0.0111
2517,0.747121,0.0113
2518,0.745372,0.0112
2519,0.744179,0.0113
2520,0.744126,0.0112
2521,0.744403,0.0128
2522,0.745071,0.0112
2523,0.743476,0.0126
2524,0.742986,0.0113
2525,0.743919,0.0127
2526,0.747604,0.0114
2527,0.752940,0.0127
2528,0.758630,0.0127
2529,0.762708,0.0113
2530,0.764862,0.0127
2531,0.763348,0.0115
2532,0.760350,0.0077
2533,0.755638,0.0074
2534,0.751979,0.0074
2535,0.753882,0.0133
2536,0.762042,0.0109
2537,0.772991,0.0123
2538,0.783599,0.0112
2539,0.791100,0.0112
2540,0.794437,0.0112
2541,0.794481,0.0096
2542,0.792549,0.0078
2543,0.788417,0.0117
2544,0.784260,0.0124
2545,0.779217,0.0124
2546,0.774108,0.0112
2547,0.770014,0.0113
2548,0.767152,0.0112
2549,0.764597,0.0125
2550,0.760872,0.0112
2551,0.758633,0.0126
2552,0.756751,0.0114
2553,0.754155,0.0127
2554,0.750646,0.0114
2555,0.753886,0.0114
2556,0.755645,0.0114
2557,0.750492,0.0127
2558,0.748038,0.0127
2559,0.752214,0.0113
2560,0.754070,0.0091
2561,0.754095,0.0075
2562,0.757305,0.0074
2563,0.760690,0.0074
2564,0.761102,0.0132
2565,0.761284,0.0108
2566,0.761457,0.0110
2567,0.759610,0.0123
2568,0.756756,0.0125
2569,0.753465,0.0125
2570,0.751723,0.0127
2571,0.751138,0.0127
2572,0.749606,0.0128
2573,0.746976,0.0113
2574,0.746613,0.0116
2575,0.746645,0.0093
2576,0.745595,0.0079
2577,0.742998,0.0115
2578,0.740713,0.0111
2579,0.739786,0.0124
2580,0.738470,0.0112
2581,0.737321,0.0125
2582,0.738190,0.0125
2583,0.740244,0.0113
2584,0.740415,0.0113
2585,0.739636,0.0113
2586,0.738846,0.0114
2587,0.738222,0.0114
2588,0.737059,0.0114
2589,0.736800,0.0080
2590,0.737414,0.0074
2591,0.736914,0.0074
2592,0.736201,0.0132
2593,0.735115,0.0123
2594,0.734448,0.0123
2595,0.734143,0.0111
2596,0.734056,0.0096
2597,0.733563,0.0123
2598,0.733064,0.0125
2599,0.732827,0.0112
2600,0.732643,0.0125
2601,0.732156,0.0113
2602,0.732352,0.0126
2603,0.734134,0.0113
2604,0.738772,0.0127
2605,0.747028,0.0113
2606,0.753987,0.0126
2607,0.757023,0.0127
2608,0.757529,0.0120
2609,0.757392,0.0076
2610,0.758232,0.0109
2611,0.761448,0.0123
2612,0.767209,0.0111
2613,0.771159,0.0111
2614,0.770733,0.0112
2615,0.767266,0.0125
2616,0.763846,0.0080
2617,0.760468,0.0074
2618,0.756739,0.0074
2619,0.753681,0.0132
2620,0.753200,0.0122
2621,0.754187,0.0123
2622,0.754881,0.0124
2623,0.757952,0.0127
2624,0.760581,0.0127
2625,0.762104,0.0113
2626,0.761010,0.0127
2627,0.758633,0.0113
2628,0.755544,0.0112
2629,0.752639,0.0113
2630,0.749078,0.0126
2631,0.745938,0.0126
2632,0.744728,0.0126
2633,0.745166,0.0113
2634,0.747245,0.0114
2635,0.750566,0.0127
2636,0.754780,0.0127
2637,0.759024,0.0127
2638,0.762343,0.0127
2639,0.763968,0.0127
2640,0.764734,0.0106
2641,0.764763,0.0076
2642,0.765065,0.0075
2643,0.764488,0.0080
2644,0.762794,0.0096
2645,0.760695,0.0080
2646,0.757885,0.0097
2647,0.754516,0.0107
2648,0.752136,0.0107
2649,0.749144,0.0109
2650,0.744793,0.0110
2651,0.741159,0.0112
2652,0.738422,0.0112
2653,0.736066,0.0112
2654,0.734092,0.0126
2655,0.732474,0.0113
2656,0.731242,0.0114
2657,0.730440,0.0113
2658,0.729027,0.0126
2659,0.727913,0.0127
2660,0.727725,0.0114
2661,0.727339,0.0127
2662,0.725947,0.0127
2663,0.725724,0.0113
2664,0.725236,0.0127
2665,0.724525,0.0128
2666,0.724671,0.0128
2667,0.724663,0.0128
2668,0.723957,0.0128
2669,0.723357,0.0092
2670,0.722424,0.0076
2671,0.721549,0.0081
2672,0.720944,0.0081
2673,0.720800,0.0143
2674,0.720087,0.0123
2675,0.719885,0.0111
2676,0.719325,0.0112
2677,0.718605,0.0125
2678,0.717967,0.0108
2679,0.717927,0.0075
2680,0.718154,0.0105
2681,0.717884,0.0110
2682,0.716964,0.0110
2683,0.717403,0.0110
2684,0.717258,0.0112
2685,0.716619,0.0125
2686,0.716535,0.0113
2687,0.715705,0.0113
2688,0.715408,0.0126
2689,0.715691,0.0114
2690,0.716060,0.0138
2691,0.715936,0.0113
2692,0.716684,0.0113
2693,0.716415,0.0113
2694,0.716566,0.0126
2695,0.716739,0.0113
2696,0.716527,0.0113
2697,0.716383,0.0113
2698,0.716266,0.0103
2699,0.716226,0.0078
2700,0.716031,0.0075
2701,0.715931,0.0074
2702,0.716733,0.0135
2703,0.717337,0.0111
2704,0.717546,0.0112
2705,0.716903,0.0124
2706,0.717039,0.0114
2707,0.717335,0.0127
2708,0.717372,0.0126
2709,0.717375,0.0126
2710,0.717724,0.0113
2711,0.717192,0.0128
2712,0.716421,0.0113
2713,0.716347,0.0111
2714,0.716844,0.0075
2715,0.717086,0.0107
2716,0.717730,0.0125
2717,0.718130,0.0124
2718,0.718217,0.0127
2719,0.718528,0.0113
2720,0.718566,0.0113
2721,0.718062,0.0127
2722,0.718306,0.0128
2723,0.718791,0.0127
2724,0.720200,0.0114
2725,0.721716,0.0114
2726,0.722289,0.0093
2727,0.722570,0.0075
2728,0.722348,0.0075
2729,0.722039,0.0120
2730,0.721691,0.0110
2731,0.721361,0.0110
2732,0.721786,0.0110
2733,0.722125,0.0112
2734,0.722296,0.0112
2735,0.721920,0.0112
2736,0.721472,0.0125
2737,0.721854,0.0125
2738,0.723145,0.0126
2739,0.725191,0.0113
2740,0.727214,0.0113
2741,0.730046,0.0113
2742,0.732173,0.0112
2743,0.733712,0.0113
2744,0.734313,0.0126
2745,0.734615,0.0113
2746,0.734564,0.0113
2747,0.734420,0.0103
2748,0.734209,0.0094
2749,0.733749,0.0079
2750,0.733494,0.0115
2751,0.732816,0.0124
2752,0.733346,0.0123
2753,0.733944,0.0124
2754,0.734255,0.0113
2755,0.735282,0.0092
2756,0.736082,0.0076
2757,0.735604,0.0075
2758,0.734684,0.0081
2759,0.733422,0.0141
2760,0.731617,0.0123
2761,0.729501,0.0124
2762,0.728518,0.0113
2763,0.727602,0.0126
2764,0.726973,0.0113
2765,0.726551,0.0113
2766,0.725910,0.0126
2767,0.728342,0.0114
2768,0.734393,0.0114
2769,0.741887,0.0114
2770,0.749286,0.0114
2771,0.754092,0.0112
2772,0.756887,0.0126
2773,0.756064,0.0125
2774,0.752392,0.0127
2775,0.746375,0.0114
2776,0.738975,0.0127
2777,0.734166,0.0126
2778,0.733108,0.0113
2779,0.733028,0.0114
2780,0.734812,0.0128
2781,0.738014,0.0104
2782,0.739464,0.0078
2783,0.737978,0.0075
2784,0.734068,0.0075
2785,0.730834,0.0100
2786,0.728002,0.0080
2787,0.726474,0.0112
2788,0.725411,0.0108
2789,0.724735,0.0109
2790,0.724914,0.0110
2791,0.725204,0.0111
2792,0.724950,0.0111
2793,0.724374,0.0113
2794,0.723192,0.0114
2795,0.722237,0.0127
2796,0.721352,0.0127
2797,0.721464,0.0114
2798,0.722171,0.0113
2799,0.722423,0.0126
2800,0.723065,0.0113
2801,0.723681,0.0114
2802,0.723584,0.0113
2803,0.722997,0.0113
2804,0.721512,0.0126
2805,0.720416,0.0113
2806,0.719442,0.0114
2807,0.719073,0.0126
2808,0.718892,0.0113
2809,0.718591,0.0115
2810,0.717982,0.0114
2811,0.717372,0.0095
2812,0.717654,0.0075
2813,0.717999,0.0075
2814,0.718766,0.0136
2815,0.719548,0.0111
2816,0.719651,0.0112
2817,0.719623,0.0112
2818,0.719179,0.0124
2819,0.717846,0.0112
2820,0.717240,0.0096
2821,0.715777,0.0079
2822,0.715457,0.0115
2823,0.715437,0.0123
2824,0.715555,0.0110
2825,0.716187,0.0111
2826,0.716938,0.0113
2827,0.717582,0.0113
2828,0.718310,0.0113
2829,0.719183,0.0127
2830,0.719352,0.0113
2831,0.719998,0.0127
2832,0.720543,0.0113
2833,0.720610,0.0127
2834,0.719430,0.0114
2835,0.718663,0.0127
2836,0.717857,0.0112
2837,0.717352,0.0125
2838,0.716678,0.0112
2839,0.715711,0.0103
2840,0.715321,0.0078
2841,0.715268,0.0075
2842,0.714857,0.0074
2843,0.714241,0.0134
2844,0.714325,0.0109
2845,0.715966,0.0123
2846,0.717423,0.0124
2847,0.717736,0.0126
2848,0.717361,0.0113
2849,0.716653,0.0113
2850,0.715796,0.0126
2851,0.715816,0.0126
2852,0.716649,0.0126
2853,0.716973,0.0116
2854,0.716885,0.0093
2855,0.716605,0.0079
2856,0.715893,0.0114
2857,0.714938,0.0123
2858,0.714219,0.0111
2859,0.714102,0.0111
2860,0.714192,0.0112
2861,0.714284,0.0113
2862,0.714399,0.0127
2863,0.713771,0.0127
2864,0.713700,0.0127
2865,0.714241,0.0126
2866,0.713785,0.0114
2867,0.713972,0.0094
2868,0.715220,0.0078
2869,0.717630,0.0075
2870,0.721037,0.0121
2871,0.723710,0.0121
2872,0.725183,0.0110
2873,0.725500,0.0111
2874,0.724865,0.0113
2875,0.723846,0.0113
2876,0.722758,0.0113
2877,0.722221,0.0126
2878,0.721838,0.0112
2879,0.720977,0.0126
2880,0.719773,0.0113
2881,0.718980,0.0126
2882,0.718354,0.0126
2883,0.716906,0.0112
2884,0.715331,0.0113
2885,0.714622,0.0113
2886,0.714480,0.0126
2887,0.714435,0.0117
2888,0.714256,0.0094
2889,0.714406,0.0080
2890,0.715410,0.0115
2891,0.716349,0.0124
2892,0.716446,0.0111
2893,0.716585,0.0112
2894,0.715423,0.0126
2895,0.714771,0.0105
2896,0.713744,0.0076
2897,0.712640,0.0075
2898,0.712576,0.0084
2899,0.712403,0.0141
2900,0.712305,0.0122
2901,0.711625,0.0112
2902,0.711624,0.0127
2903,0.711024,0.0127
2904,0.710489,0.0127
2905,0.710876,0.0127
2906,0.711535,0.0113
2907,0.712113,0.0113
2908,0.713454,0.0126
2909,0.715632,0.0113
2910,0.717216,0.0126
2911,0.717966,0.0127
2912,0.717893,0.0114
2913,0.718071,0.0113
2914,0.717838,0.0127
2915,0.717207,0.0113
2916,0.717487,0.0113
2917,0.717617,0.0099
2918,0.717460,0.0128
2919,0.719035,0.0128
2920,0.720059,0.0114
2921,0.721343,0.0106
2922,0.721633,0.0076
2923,0.721311,0.0075
2924,0.721655,0.0074
2925,0.721892,0.0099
2926,0.722540,0.0078
2927,0.721955,0.0112
2928,0.721193,0.0123
2929,0.719770,0.0124
2930,0.718760,0.0113
2931,0.718371,0.0127
2932,0.719172,0.0113
2933,0.721660,0.0113
2934,0.723725,0.0113
2935,0.725265,0.0127
2936,0.727134,0.0113
2937,0.727953,0.0113
2938,0.727715,0.0126
2939,0.727619,0.0125
2940,0.727197,0.0127
2941,0.727065,0.0128
2942,0.725539,0.0128
2943,0.724484,0.0114
2944,0.723219,0.0114
2945,0.722459,0.0114
2946,0.721948,0.0114
2947,0.721494,0.0127
2948,0.721070,0.0114
2949,0.720514,0.0114
2950,0.720770,0.0081
2951,0.720474,0.0075
2952,0.720746,0.0075
2953,0.721273,0.0134
2954,0.721612,0.0123
2955,0.720668,0.0123
2956,0.720438,0.0125
2957,0.719558,0.0127
2958,0.720092,0.0097
2959,0.719911,0.0080
2960,0.719485,0.0118
2961,0.718086,0.0112
2962,0.716522,0.0112
2963,0.715726,0.0124
2964,0.714965,0.0126
2965,0.715173,0.0130
2966,0.715071,0.0114
2967,0.715221,0.0114
2968,0.715070,0.0113
2969,0.714903,0.0126
2970,0.714441,0.0127
2971,0.713099,0.0128
2972,0.712139,0.0128
2973,0.711339,0.0099
2974,0.711328,0.0099
2975,0.711474,0.0128
2976,0.711230,0.0127
2977,0.711405,0.0095
2978,0.711838,0.0075
2979,0.712195,0.0075
2980,0.712616,0.0134
2981,0.712577,0.0112
2982,0.712129,0.0126
2983,0.712094,0.0113
2984,0.712443,0.0113
2985,0.713056,0.0125
2986,0.714627,0.0126
2987,0.715006,0.0112
2988,0.714293,0.0127
2989,0.714026,0.0101
2990,0.713168,0.0113
2991,0.712108,0.0098
2992,0.711261,0.0109
2993,0.710880,0.0077
2994,0.710759,0.0103
2995,0.710620,0.0123
2996,0.710837,0.0123
2997,0.711738,0.0124
2998,0.712970,0.0126
2999,0.713690,0.0128
3000,0.714098,0.0128
3001,0.713249,0.0115
3002,0.711864,0.0114
3003,0.710623,0.0128
3004,0.709218,0.0105
3005,0.708798,0.0076
3006,0.708322,0.0075
3007,0.708397,0.0081
3008,0.708905,0.0141
3009,0.709053,0.0110
3010,0.709336,0.0111
3011,0.708960,0.0124
3012,0.709181,0.0112
3013,0.709517,0.0126
3014,0.709681,0.0113
3015,0.710258,0.0129
3016,0.711259,0.0113
3017,0.713086,0.0127
3018,0.714546,0.0127
3019,0.715623,0.0113
3020,0.716388,0.0127
3021,0.717311,0.0114
3022,0.717760,0.0126
3023,0.717360,0.0127
3024,0.717399,0.0121
3025,0.717338,0.0077
3026,0.716628,0.0110
3027,0.716048,0.0129
3028,0.715807,0.0127
3029,0.714989,0.0127
3030,0.714519,0.0127
3031,0.713952,0.0095
3032,0.714475,0.0076
3033,0.714841,0.0075
3034,0.715810,0.0135
3035,0.716845,0.0123
3036,0.717444,0.0127
3037,0.718204,0.0112
3038,0.720301,0.0113
3039,0.721435,0.0126
3040,0.722186,0.0127
3041,0.722101,0.0128
3042,0.721552,0.0128
3043,0.720901,0.0128
3044,0.719718,0.0129
3045,0.717749,0.0129
3046,0.715749,0.0114
3047,0.714679,0.0128
3048,0.713599,0.0127
3049,0.712992,0.0114
3050,0.713439,0.0114
3051,0.714229,0.0128
3052,0.714766,0.0128
3053,0.715297,0.0128
3054,0.715329,0.0128
3055,0.715002,0.0094
3056,0.714423,0.0075
3057,0.713698,0.0075
3058,0.713672,0.0105
3059,0.713629,0.0078
3060,0.712980,0.0113
3061,0.711647,0.0109
3062,0.709987,0.0109
3063,0.709440,0.0111
3064,0.709441,0.0103
3065,0.710170,0.0114
3066,0.710398,0.0127
3067,0.710585,0.0114
3068,0.711186,0.0113
3069,0.711277,0.0127
3070,0.710543,0.0127
3071,0.710287,0.0127
3072,0.711073,0.0113
3073,0.711863,0.0113
3074,0.712007,0.0113
3075,0.710873,0.0114
3076,0.709702,0.0128
3077,0.709208,0.0114
3078,0.709089,0.0128
3079,0.708794,0.0128
3080,0.707923,0.0128
3081,0.708226,0.0130
3082,0.707527,0.0099
3083,0.707360,0.0118
3084,0.707324,0.0078
3085,0.707738,0.0075
3086,0.708494,0.0075
3087,0.709748,0.0133
3088,0.712875,0.0123
3089,0.716838,0.0127
3090,0.720367,0.0114
3091,0.722146,0.0113
3092,0.723375,0.0122
3093,0.722801,0.0077
3094,0.721299,0.0107
3095,0.719112,0.0125
3096,0.716859,0.0126
3097,0.715780,0.0113
3098,0.715284,0.0113
3099,0.714594,0.0113
3100,0.715429,0.0113
3101,0.716754,0.0128
3102,0.717994,0.0127
3103,0.718297,0.0127
3104,0.717414,0.0114
3105,0.716024,0.0114
3106,0.714873,0.0115
3107,0.713364,0.0129
3108,0.714063,0.0129
3109,0.718448,0.0128
3110,0.724653,0.0128
3111,0.730523,0.0082
3112,0.737091,0.0076
3113,0.742479,0.0075
3114,0.747290,0.0132
3115,0.751622,0.0110
3116,0.753945,0.0110
3117,0.755273,0.0124
3118,0.756070,0.0112
3119,0.755496,0.0114
3120,0.753682,0.0113
3121,0.751407,0.0113
3122,0.750280,0.0127
3123,0.749022,0.0127
3124,0.748027,0.0127
3125,0.747253,0.0103
3126,0.745932,0.0094
3127,0.745336,0.0079
3128,0.746329,0.0115
3129,0.749733,0.0111
3130,0.752759,0.0124
3131,0.755053,0.0113
3132,0.756839,0.0113
3133,0.757625,0.0113
3134,0.757569,0.0126
3135,0.756769,0.0128
3136,0.757166,0.0114
3137,0.757563,0.0114
3138,0.759518,0.0114
3139,0.762316,0.0114
3140,0.764425,0.0081
3141,0.764573,0.0075
3142,0.762698,0.0075
3143,0.759968,0.0120
3144,0.756335,0.0111
3145,0.751811,0.0096
3146,0.747461,0.0110
3147,0.743938,0.0122
3148,0.740396,0.0112
3149,0.736928,0.0126
3150,0.733604,0.0127
3151,0.730306,0.0114
3152,0.727926,0.0114
3153,0.726834,0.0127
3154,0.726503,0.0114
3155,0.727391,0.0114
3156,0.727854,0.0113
3157,0.728178,0.0114
3158,0.727976,0.0115
3159,0.727318,0.0111
3160,0.726702,0.0126
3161,0.725781,0.0119
3162,0.724437,0.0076
3163,0.724236,0.0107
3164,0.722817,0.0126
3165,0.721571,0.0097
3166,0.720477,0.0127
3167,0.719729,0.0113
3168,0.719209,0.0127
3169,0.718074,0.0085
3170,0.717539,0.0075
3171,0.717961,0.0075
3172,0.718877,0.0132
3173,0.718794,0.0122
3174,0.718951,0.0109
3175,0.719198,0.0123
3176,0.718506,0.0112
3177,0.718165,0.0114
3178,0.717409,0.0127
3179,0.716171,0.0113
3180,0.714596,0.0113
3181,0.713884,0.0127
3182,0.713677,0.0114
3183,0.713947,0.0114
3184,0.713674,0.0128
3185,0.713584,0.0114
3186,0.713562,0.0113
3187,0.713255,0.0127
3188,0.712793,0.0113
3189,0.712332,0.0114
3190,0.712432,0.0113
3191,0.711695,0.0126
3192,0.711924,0.0127
3193,0.712495,0.0114
3194,0.712772,0.0117
3195,0.711529,0.0106
3196,0.711536,0.0076
3197,0.712020,0.0075
3198,0.714891,0.0075
3199,0.717976,0.0102
3200,0.720984,0.0078
3201,0.723963,0.0111
3202,0.726423,0.0108
3203,0.727195,0.0109
3204,0.726195,0.0121
3205,0.723537,0.0123
3206,0.721819,0.0113
3207,0.725523,0.0115
3208,0.733120,0.0115
3209,0.743726,0.0128
3210,0.753694,0.0114
3211,0.760873,0.0115
3212,0.765830,0.0127
3213,0.767781,0.0113
3214,0.767652,0.0113
3215,0.766378,0.0127
3216,0.763758,0.0127
3217,0.760357,0.0114
3218,0.755813,0.0114
3219,0.751262,0.0128
3220,0.747052,0.0128
3221,0.743005,0.0128
3222,0.739246,0.0128
3223,0.734848,0.0118
3224,0.731346,0.0078
3225,0.728062,0.0076
3226,0.725612,0.0078
3227,0.723374,0.0133
3228,0.721330,0.0110
3229,0.719709,0.0111
3230,0.718369,0.0124
3231,0.717512,0.0113
3232,0.717080,0.0113
3233,0.716043,0.0097
3234,0.714515,0.0080
3235,0.713172,0.0117
3236,0.712371,0.0125
3237,0.710950,0.0111
3238,0.710192,0.0113
3239,0.708989,0.0127
3240,0.708561,0.0114
3241,0.708272,0.0128
3242,0.708713,0.0128
3243,0.708676,0.0128
3244,0.709671,0.0129
3245,0.709432,0.0115
3246,0.709789,0.0128
3247,0.710030,0.0129
3248,0.710430,0.0115
3249,0.710185,0.0115
3250,0.710125,0.0114
3251,0.709440,0.0117
3252,0.709294,0.0078
3253,0.709482,0.0075
3254,0.709073,0.0074
3255,0.708992,0.0132
3256,0.708961,0.0124
3257,0.711165,0.0110
3258,0.715885,0.0123
3259,0.721191,0.0126
3260,0.726579,0.0114
3261,0.731811,0.0127
3262,0.736165,0.0127
3263,0.740463,0.0113
3264,0.743648,0.0127
3265,0.745273,0.0114
3266,0.747099,0.0097
3267,0.746452,0.0079
3268,0.745210,0.0117
3269,0.742710,0.0125
3270,0.738341,0.0125
3271,0.733996,0.0126
3272,0.729955,0.0114
3273,0.727024,0.0099
3274,0.724994,0.0128
3275,0.723643,0.0115
3276,0.723026,0.0128
3277,0.722879,0.0128
3278,0.723144,0.0129
3279,0.723058,0.0082
3280,0.722210,0.0075
3281,0.720779,0.0075
3282,0.719797,0.0135
3283,0.718672,0.0109
3284,0.716460,0.0112
3285,0.715319,0.0111
3286,0.714498,0.0124
3287,0.712958,0.0126
3288,0.711544,0.0113
3289,0.710199,0.0127
3290,0.709649,0.0113
3291,0.709193,0.0126
3292,0.709124,0.0127
3293,0.709331,0.0114
3294,0.708918,0.0127
3295,0.708271,0.0127
3296,0.708140,0.0114
3297,0.707901,0.0128
3298,0.706613,0.0118
