epoch,loss_render,loss_render_raw_mean,loss_render_raw_max,loss_smooth,tiempo_seg
535,0.000001,0.167550,0.187710,0.000000,38.822
536,0.000001,0.167545,0.187707,0.000000,38.858
537,0.000001,0.167541,0.187704,0.000000,38.869
538,0.000001,0.167536,0.187701,0.000000,38.895
539,0.000001,0.167531,0.187697,0.000000,38.839
540,0.000001,0.167526,0.187694,0.000000,38.827
541,0.000001,0.167521,0.187691,0.000000,38.870
542,0.000001,0.167516,0.187688,0.000000,38.802
543,0.000001,0.167512,0.187685,0.000000,38.779
544,0.000001,0.167507,0.187682,0.000000,38.748
545,0.000001,0.167502,0.187679,0.000000,38.839
546,0.000001,0.167497,0.187675,0.000000,38.839
547,0.000001,0.167492,0.187672,0.000000,38.802
548,0.000001,0.167488,0.187669,0.000000,38.806
549,0.000001,0.167483,0.187666,0.000000,38.867
550,0.000001,0.167478,0.187663,0.000000,38.926
551,0.000001,0.167473,0.187660,0.000000,38.891
552,0.000001,0.167468,0.187657,0.000000,38.842
553,0.000001,0.167463,0.187654,0.000000,38.875
554,0.000001,0.167459,0.187650,0.000000,38.796
555,0.000001,0.167454,0.187647,0.000000,38.761
556,0.000001,0.167449,0.187644,0.000000,38.797
557,0.000001,0.167444,0.187641,0.000000,38.866
558,0.000001,0.167440,0.187638,0.000000,38.826
559,0.000001,0.167435,0.187635,0.000000,38.766
560,0.000001,0.167430,0.187632,0.000000,38.847
561,0.000001,0.167425,0.187629,0.000000,38.874
562,0.000001,0.167420,0.187625,0.000000,38.931
563,0.000001,0.167416,0.187622,0.000000,38.904
564,0.000001,0.167411,0.187619,0.000000,38.856
565,0.000001,0.167406,0.187616,0.000000,38.897
566,0.000001,0.167401,0.187613,0.000000,38.821
567,0.000001,0.167396,0.187610,0.000000,38.755
568,0.000001,0.167392,0.187607,0.000000,38.800
569,0.000001,0.167387,0.187604,0.000000,38.844
570,0.000001,0.167382,0.187600,0.000000,38.843
571,0.000001,0.167377,0.187597,0.000000,38.877
572,0.000001,0.167373,0.187594,0.000000,38.870
573,0.000001,0.167368,0.187591,0.000000,38.878
574,0.000001,0.167363,0.187588,0.000000,38.911
575,0.000001,0.167358,0.187585,0.000000,38.890
576,0.000001,0.167353,0.187582,0.000000,38.877
577,0.000001,0.167349,0.187579,0.000000,38.901
578,0.000001,0.167344,0.187576,0.000000,38.801
579,0.000001,0.167339,0.187572,0.000000,38.804
580,0.000001,0.167334,0.187569,0.000000,38.795
581,0.000001,0.167330,0.187566,0.000000,38.881
582,0.000001,0.167325,0.187563,0.000000,38.819
583,0.000001,0.167320,0.187560,0.000000,38.842
584,0.000001,0.167315,0.187557,0.000000,38.848
585,0.000001,0.167310,0.187554,0.000000,38.907
586,0.000001,0.167306,0.187551,0.000000,38.910
587,0.000001,0.167301,0.187548,0.000000,38.919
588,0.000001,0.167296,0.187544,0.000000,38.887
589,0.000001,0.167291,0.187541,0.000000,38.856
590,0.000001,0.167287,0.187538,0.000000,38.761
591,0.000001,0.167282,0.187535,0.000000,38.795
592,0.000001,0.167277,0.187532,0.000000,38.804
593,0.000001,0.167272,0.187529,0.000000,38.801
594,0.000001,0.167268,0.187526,0.000000,38.841
595,0.000001,0.167263,0.187523,0.000000,38.801
596,0.000001,0.167258,0.187520,0.000000,38.828
597,0.000001,0.167253,0.187517,0.000000,38.835
598,0.000001,0.167249,0.187513,0.000000,38.941
599,0.000001,0.167244,0.187510,0.000000,38.880
600,0.000001,0.167239,0.187507,0.000000,38.863
601,0.000001,0.167234,0.187504,0.000000,38.868
602,0.000001,0.167230,0.187501,0.000000,38.787
603,0.000001,0.167225,0.187498,0.000000,38.766
604,0.000001,0.167220,0.187495,0.000000,38.805
605,0.000001,0.167215,0.187492,0.000000,38.864
606,0.000001,0.167211,0.187489,0.000000,38.772
607,0.000001,0.167206,0.187486,0.000000,38.831
608,0.000001,0.167201,0.187483,0.000000,38.807
609,0.000001,0.167196,0.187479,0.000000,38.837
610,0.000001,0.167192,0.187476,0.000000,38.899
611,0.000001,0.167187,0.187473,0.000000,38.846
612,0.000001,0.167182,0.187470,0.000000,38.847
613,0.000001,0.167177,0.187467,0.000000,38.808
614,0.000001,0.167173,0.187464,0.000000,38.807
615,0.000001,0.167168,0.187461,0.000000,38.750
616,0.000001,0.167163,0.187458,0.000000,38.731
617,0.000001,0.167159,0.187455,0.000000,38.807
618,0.000001,0.167154,0.187452,0.000000,38.849
619,0.000001,0.167149,0.187449,0.000000,38.781
620,0.000001,0.167144,0.187445,0.000000,38.809
621,0.000001,0.167140,0.187442,0.000000,38.845
622,0.000001,0.167135,0.187439,0.000000,38.851
623,0.000001,0.167130,0.187436,0.000000,38.853
624,0.000001,0.167125,0.187433,0.000000,38.823
625,0.000001,0.167121,0.187430,0.000000,38.871
626,0.000001,0.167116,0.187427,0.000000,38.880
627,0.000001,0.167111,0.187424,0.000000,38.796
628,0.000001,0.167107,0.187421,0.000000,38.758
629,0.000001,0.167102,0.187418,0.000000,38.758
630,0.000001,0.167097,0.187415,0.000000,38.738
631,0.000001,0.167092,0.187412,0.000000,38.797
632,0.000001,0.167088,0.187408,0.000000,38.836
633,0.000001,0.167083,0.187405,0.000000,38.881
634,0.000001,0.167078,0.187402,0.000000,38.808
635,0.000001,0.167074,0.187399,0.000000,38.826
636,0.000001,0.167069,0.187396,0.000000,38.827
637,0.000001,0.167064,0.187393,0.000000,38.851
638,0.000001,0.167059,0.187390,0.000000,38.872
639,0.000001,0.167055,0.187387,0.000000,38.777
640,0.000001,0.167050,0.187384,0.000000,38.793
641,0.000001,0.167045,0.187381,0.000000,38.843
642,0.000001,0.167041,0.187378,0.000000,38.788
643,0.000001,0.167036,0.187375,0.000000,38.848
644,0.000001,0.167031,0.187372,0.000000,38.772
645,0.000001,0.167026,0.187368,0.000000,38.777
646,0.000001,0.167022,0.187365,0.000000,38.830
647,0.000001,0.167017,0.187362,0.000000,38.859
648,0.000001,0.167012,0.187359,0.000000,38.907
649,0.000001,0.167008,0.187356,0.000000,38.924
650,0.000001,0.167003,0.187353,0.000000,38.893
651,0.000001,0.166998,0.187350,0.000000,38.812
652,0.000001,0.166994,0.187347,0.000000,38.773
653,0.000001,0.166991,0.187346,0.000000,38.801
654,0.000001,0.166989,0.187344,0.000000,38.773
655,0.000001,0.166987,0.187342,0.000000,38.781
656,0.000001,0.166984,0.187341,0.000000,38.784
657,0.000001,0.166982,0.187339,0.000000,38.821
658,0.000001,0.166980,0.187338,0.000000,38.851
659,0.000001,0.166977,0.187336,0.000000,38.817
660,0.000001,0.166975,0.187335,0.000000,38.835
661,0.000001,0.166972,0.187333,0.000000,38.941
662,0.000001,0.166970,0.187332,0.000000,38.883
663,0.000001,0.166968,0.187330,0.000000,38.836
664,0.000001,0.166966,0.187329,0.000000,38.762
665,0.000001,0.166963,0.187327,0.000000,38.784
666,0.000001,0.166961,0.187326,0.000000,38.751
667,0.000001,0.166959,0.187324,0.000000,38.738
668,0.000001,0.166956,0.187323,0.000000,38.779
669,0.000001,0.166954,0.187321,0.000000,38.740
670,0.000001,0.166952,0.187320,0.000000,38.772
671,0.000001,0.166949,0.187318,0.000000,38.810
672,0.000001,0.166947,0.187316,0.000000,38.814
673,0.000001,0.166945,0.187315,0.000000,38.879
674,0.000001,0.166942,0.187313,0.000000,38.868
675,0.000001,0.166940,0.187312,0.000000,38.929
676,0.000001,0.166937,0.187310,0.000000,38.850
677,0.000001,0.166935,0.187309,0.000000,38.886
678,0.000001,0.166933,0.187307,0.000000,38.860
679,0.000001,0.166931,0.187306,0.000000,38.826
680,0.000001,0.166928,0.187304,0.000000,38.761
681,0.000001,0.166926,0.187303,0.000000,38.805
682,0.000001,0.166924,0.187301,0.000000,38.800
683,0.000001,0.166921,0.187300,0.000000,38.784
684,0.000001,0.166919,0.187298,0.000000,38.774
685,0.000001,0.166917,0.187297,0.000000,38.830
686,0.000001,0.166914,0.187295,0.000000,38.893
687,0.000001,0.166912,0.187294,0.000000,38.864
688,0.000001,0.166909,0.187292,0.000000,38.803
689,0.000001,0.166907,0.187290,0.000000,38.894
690,0.000001,0.166905,0.187289,0.000000,38.827
691,0.000001,0.166902,0.187287,0.000000,38.821
692,0.000001,0.166900,0.187286,0.000000,38.813
693,0.000001,0.166898,0.187284,0.000000,38.839
694,0.000001,0.166895,0.187283,0.000000,38.794
695,0.000001,0.166893,0.187281,0.000000,38.772
696,0.000001,0.166891,0.187280,0.000000,38.787
697,0.000001,0.166888,0.187278,0.000000,38.840
698,0.000001,0.166886,0.187277,0.000000,38.820
699,0.000001,0.166884,0.187275,0.000000,38.785
700,0.000001,0.166882,0.187274,0.000000,38.830
701,0.000001,0.166879,0.187272,0.000000,38.823
702,0.000001,0.166877,0.187271,0.000000,38.924
703,0.000001,0.166874,0.187269,0.000000,38.849
704,0.000001,0.166872,0.187268,0.000000,38.855
705,0.000001,0.166870,0.187266,0.000000,38.835
706,0.000001,0.166867,0.187265,0.000000,38.766
707,0.000001,0.166865,0.187263,0.000000,38.804
708,0.000001,0.166863,0.187261,0.000000,38.793
709,0.000001,0.166860,0.187260,0.000000,38.829
710,0.000001,0.166858,0.187258,0.000000,38.835
711,0.000001,0.166856,0.187257,0.000000,38.797
712,0.000001,0.166853,0.187255,0.000000,38.833
713,0.000001,0.166851,0.187254,0.000000,38.859
714,0.000001,0.166849,0.187252,0.000000,38.793
715,0.000001,0.166847,0.187251,0.000000,38.883
716,0.000001,0.166844,0.187249,0.000000,38.838
717,0.000001,0.166842,0.187248,0.000000,38.900
718,0.000001,0.166840,0.187246,0.000000,38.848
719,0.000001,0.166837,0.187245,0.000000,38.751
720,0.000001,0.166835,0.187243,0.000000,38.814
721,0.000001,0.166833,0.187242,0.000000,38.847
722,0.000001,0.166830,0.187240,0.000000,38.779
723,0.000001,0.166828,0.187239,0.000000,38.834
724,0.000001,0.166826,0.187237,0.000000,38.819
725,0.000001,0.166823,0.187236,0.000000,38.880
726,0.000001,0.166821,0.187234,0.000000,38.861
727,0.000001,0.166819,0.187233,0.000000,38.914
728,0.000001,0.166816,0.187231,0.000000,38.808
729,0.000001,0.166814,0.187230,0.000000,38.813
730,0.000001,0.166812,0.187228,0.000000,38.845
731,0.000001,0.166809,0.187227,0.000000,38.824
732,0.000001,0.166807,0.187225,0.000000,38.792
733,0.000001,0.166805,0.187223,0.000000,38.780
734,0.000001,0.166802,0.187222,0.000000,38.806
735,0.000001,0.166800,0.187220,0.000000,38.756
736,0.000001,0.166798,0.187219,0.000000,38.821
737,0.000001,0.166795,0.187217,0.000000,38.838
738,0.000001,0.166793,0.187216,0.000000,38.842
739,0.000001,0.166791,0.187214,0.000000,38.822
740,0.000001,0.166789,0.187213,0.000000,38.835
741,0.000001,0.166786,0.187211,0.000000,38.937
742,0.000001,0.166784,0.187210,0.000000,38.855
743,0.000001,0.166781,0.187208,0.000000,38.805
744,0.000001,0.166779,0.187207,0.000000,38.799
745,0.000001,0.166777,0.187205,0.000000,38.772
746,0.000001,0.166774,0.187204,0.000000,38.792
747,0.000001,0.166772,0.187202,0.000000,38.727
748,0.000001,0.166770,0.187201,0.000000,38.764
749,0.000001,0.166768,0.187199,0.000000,38.793
750,0.000001,0.166765,0.187198,0.000000,38.756
751,0.000001,0.166763,0.187196,0.000000,38.710
752,0.000001,0.166761,0.187195,0.000000,38.741
753,0.000001,0.166758,0.187193,0.000000,38.892
754,0.000001,0.166756,0.187192,0.000000,38.870
755,0.000001,0.166754,0.187190,0.000000,38.839
756,0.000001,0.166751,0.187189,0.000000,38.773
757,0.000001,0.166749,0.187187,0.000000,38.812
758,0.000001,0.166747,0.187186,0.000000,38.801
759,0.000001,0.166745,0.187184,0.000000,38.781
760,0.000001,0.166742,0.187183,0.000000,38.783
761,0.000001,0.166740,0.187181,0.000000,38.848
762,0.000001,0.166738,0.187180,0.000000,38.894
763,0.000001,0.166735,0.187178,0.000000,38.797
764,0.000001,0.166733,0.187176,0.000000,38.867
765,0.000001,0.166731,0.187175,0.000000,38.916
766,0.000001,0.166728,0.187173,0.000000,38.860
767,0.000001,0.166726,0.187172,0.000000,38.830
768,0.000001,0.166724,0.187170,0.000000,38.844
769,0.000001,0.166721,0.187169,0.000000,38.832
770,0.000001,0.166719,0.187167,0.000000,38.823
771,0.000001,0.166717,0.187166,0.000000,38.838
772,0.000001,0.166714,0.187164,0.000000,38.855
773,0.000001,0.166712,0.187163,0.000000,38.845
774,0.000001,0.166710,0.187161,0.000000,38.877
775,0.000001,0.166707,0.187160,0.000000,38.812
776,0.000001,0.166705,0.187158,0.000000,38.847
777,0.000001,0.166703,0.187157,0.000000,38.848
778,0.000001,0.166700,0.187155,0.000000,38.775
779,0.000001,0.166698,0.187154,0.000000,38.811
780,0.000001,0.166696,0.187152,0.000000,38.783
781,0.000001,0.166694,0.187151,0.000000,38.865
782,0.000001,0.166691,0.187149,0.000000,38.839
783,0.000001,0.166689,0.187148,0.000000,38.814
784,0.000001,0.166687,0.187146,0.000000,38.819
785,0.000001,0.166684,0.187145,0.000000,38.819
786,0.000001,0.166682,0.187143,0.000000,38.850
787,0.000001,0.166680,0.187142,0.000000,38.871
788,0.000001,0.166677,0.187140,0.000000,38.798
789,0.000001,0.166675,0.187139,0.000000,38.914
790,0.000001,0.166673,0.187137,0.000000,38.844
791,0.000001,0.166671,0.187136,0.000000,38.763
792,0.000001,0.166668,0.187134,0.000000,38.760
793,0.000001,0.166666,0.187133,0.000000,38.830
794,0.000001,0.166663,0.187131,0.000000,38.845
795,0.000001,0.166661,0.187130,0.000000,38.737
796,0.000001,0.166659,0.187128,0.000000,38.784
797,0.000001,0.166657,0.187127,0.000000,38.813
798,0.000001,0.166654,0.187125,0.000000,38.815
799,0.000001,0.166652,0.187124,0.000000,38.821
800,0.000001,0.166650,0.187122,0.000000,38.868
