epoch,loss,tiempo_s
1152,1.081362,0.0076
1153,1.076410,0.0138
1154,1.074873,0.0106
1155,1.074351,0.0107
1156,1.080038,0.0108
1157,1.083284,0.0123
1158,1.083993,0.0118
1159,1.081346,0.0073
1160,1.076042,0.0081
1161,1.068947,0.0121
1162,1.075602,0.0122
1163,1.088332,0.0109
1164,1.095451,0.0123
1165,1.093918,0.0123
1166,1.085384,0.0111
1167,1.072880,0.0110
1168,1.060718,0.0110
1169,1.048212,0.0110
1170,1.041089,0.0110
1171,1.038593,0.0110
1172,1.040719,0.0110
1173,1.045761,0.0111
1174,1.050200,0.0110
1175,1.053280,0.0111
1176,1.052370,0.0111
1177,1.042377,0.0111
1178,1.038255,0.0124
1179,1.039481,0.0077
1180,1.044379,0.0071
1181,1.054505,0.0070
1182,1.062788,0.0127
1183,1.062603,0.0108
1184,1.057289,0.0108
1185,1.051885,0.0095
1186,1.047380,0.0122
1187,1.041884,0.0109
1188,1.037506,0.0123
1189,1.033924,0.0110
1190,1.035961,0.0111
1191,1.043108,0.0125
1192,1.049137,0.0125
1193,1.049988,0.0115
1194,1.050113,0.0091
1195,1.048539,0.0077
1196,1.041932,0.0112
1197,1.036699,0.0122
1198,1.032524,0.0123
1199,1.030188,0.0110
1200,1.032272,0.0124
1201,1.042406,0.0099
1202,1.053675,0.0124
1203,1.059707,0.0124
1204,1.059620,0.0125
1205,1.063526,0.0112
1206,1.072821,0.0111
1207,1.061102,0.0077
1208,1.046497,0.0071
1209,1.042584,0.0071
1210,1.048452,0.0132
1211,1.066879,0.0123
1212,1.084028,0.0110
1213,1.090375,0.0098
1214,1.092182,0.0123
1215,1.090275,0.0110
1216,1.082933,0.0111
1217,1.070272,0.0111
1218,1.056193,0.0111
1219,1.048505,0.0123
1220,1.049107,0.0124
1221,1.052388,0.0111
1222,1.052608,0.0113
1223,1.049476,0.0125
1224,1.048988,0.0125
1225,1.047971,0.0113
1226,1.045490,0.0125
1227,1.046065,0.0119
1228,1.054046,0.0074
1229,1.057961,0.0082
1230,1.062488,0.0135
1231,1.061655,0.0122
1232,1.058337,0.0110
1233,1.058271,0.0111
1234,1.058358,0.0110
1235,1.053534,0.0091
1236,1.048546,0.0072
1237,1.047366,0.0072
1238,1.050532,0.0078
1239,1.069491,0.0140
1240,1.101415,0.0109
1241,1.127591,0.0109
1242,1.136594,0.0124
1243,1.134976,0.0111
1244,1.128798,0.0111
1245,1.122474,0.0110
1246,1.115163,0.0123
1247,1.104071,0.0111
1248,1.091344,0.0111
1249,1.079063,0.0124
1250,1.065994,0.0096
1251,1.060544,0.0124
1252,1.057686,0.0124
1253,1.060266,0.0110
1254,1.071440,0.0123
1255,1.074725,0.0123
1256,1.060923,0.0112
1257,1.057950,0.0112
1258,1.071972,0.0125
1259,1.078390,0.0125
1260,1.085006,0.0125
1261,1.089200,0.0115
1262,1.089659,0.0075
1263,1.087963,0.0072
1264,1.085218,0.0072
1265,1.080328,0.0098
1266,1.080971,0.0075
1267,1.083667,0.0113
1268,1.079135,0.0120
1269,1.086377,0.0108
1270,1.066063,0.0122
1271,1.063263,0.0110
1272,1.063674,0.0111
1273,1.050190,0.0112
1274,1.044655,0.0112
1275,1.039876,0.0125
1276,1.033314,0.0125
1277,1.028989,0.0112
1278,1.026554,0.0126
1279,1.038049,0.0125
1280,1.048300,0.0112
1281,1.044650,0.0126
1282,1.049258,0.0113
1283,1.060324,0.0112
1284,1.075908,0.0112
1285,1.078791,0.0112
1286,1.072099,0.0114
1287,1.058900,0.0113
1288,1.047417,0.0126
1289,1.044994,0.0125
1290,1.047005,0.0091
1291,1.044534,0.0080
1292,1.040895,0.0074
1293,1.037083,0.0073
1294,1.034192,0.0133
1295,1.033319,0.0123
1296,1.035401,0.0122
1297,1.044501,0.0123
1298,1.054842,0.0125
1299,1.058682,0.0095
1300,1.059173,0.0077
1301,1.058519,0.0117
1302,1.060087,0.0125
1303,1.064032,0.0125
1304,1.064575,0.0125
1305,1.067599,0.0112
1306,1.073634,0.0125
1307,1.076620,0.0098
1308,1.078435,0.0127
1309,1.079239,0.0114
1310,1.073598,0.0127
1311,1.065342,0.0127
1312,1.059525,0.0127
1313,1.052224,0.0114
1314,1.053357,0.0114
1315,1.046954,0.0113
1316,1.042496,0.0113
1317,1.040072,0.0128
1318,1.038523,0.0079
1319,1.036144,0.0074
1320,1.033912,0.0073
1321,1.035193,0.0120
1322,1.041552,0.0123
1323,1.039519,0.0111
1324,1.038949,0.0125
1325,1.033336,0.0113
1326,1.031657,0.0128
1327,1.035010,0.0127
1328,1.039394,0.0128
1329,1.044813,0.0128
1330,1.044919,0.0128
1331,1.043152,0.0118
1332,1.038024,0.0093
1333,1.032052,0.0080
1334,1.028183,0.0114
1335,1.030792,0.0124
1336,1.037604,0.0111
1337,1.042891,0.0112
1338,1.045080,0.0112
1339,1.044030,0.0127
1340,1.039526,0.0128
1341,1.033016,0.0128
1342,1.025442,0.0114
1343,1.023547,0.0113
1344,1.020460,0.0114
1345,1.018899,0.0105
1346,1.017493,0.0076
1347,1.015108,0.0074
1348,1.014510,0.0080
1349,1.015548,0.0140
1350,1.016607,0.0123
1351,1.016434,0.0125
1352,1.016161,0.0126
1353,1.013338,0.0126
1354,1.010769,0.0113
1355,1.008818,0.0114
1356,1.008899,0.0128
1357,1.007516,0.0128
1358,1.006920,0.0128
1359,1.005507,0.0128
1360,1.003463,0.0115
1361,1.001727,0.0129
1362,1.001511,0.0128
1363,1.000911,0.0128
1364,1.002466,0.0122
1365,1.006889,0.0077
1366,1.016674,0.0087
1367,1.026512,0.0139
1368,1.035124,0.0125
1369,1.042782,0.0112
1370,1.046921,0.0114
1371,1.048408,0.0129
1372,1.049605,0.0082
1373,1.053595,0.0075
1374,1.059107,0.0076
1375,1.064123,0.0133
1376,1.063476,0.0124
1377,1.059295,0.0112
1378,1.050541,0.0127
1379,1.041379,0.0127
1380,1.033696,0.0114
1381,1.031715,0.0128
1382,1.034846,0.0127
1383,1.039539,0.0127
1384,1.043614,0.0114
1385,1.044001,0.0114
1386,1.045089,0.0128
1387,1.046076,0.0127
1388,1.047321,0.0116
1389,1.048571,0.0128
1390,1.048374,0.0127
1391,1.052288,0.0128
1392,1.059797,0.0129
1393,1.066315,0.0129
1394,1.067401,0.0116
1395,1.066510,0.0130
1396,1.064043,0.0108
1397,1.058788,0.0077
1398,1.054327,0.0076
1399,1.051131,0.0081
1400,1.047541,0.0098
1401,1.043770,0.0084
1402,1.041671,0.0133
1403,1.038085,0.0111
1404,1.039140,0.0112
1405,1.047485,0.0126
1406,1.055461,0.0128
1407,1.059646,0.0129
1408,1.058648,0.0115
1409,1.058645,0.0127
1410,1.054772,0.0128
1411,1.050527,0.0116
1412,1.048344,0.0128
1413,1.047283,0.0127
1414,1.048004,0.0129
1415,1.048033,0.0116
1416,1.049085,0.0105
1417,1.048805,0.0129
1418,1.045097,0.0128
1419,1.041378,0.0116
1420,1.038528,0.0130
1421,1.036674,0.0129
1422,1.036744,0.0129
1423,1.037491,0.0107
1424,1.038732,0.0078
1425,1.039867,0.0077
1426,1.040642,0.0082
1427,1.042033,0.0143
1428,1.042662,0.0114
1429,1.045067,0.0099
1430,1.047799,0.0127
1431,1.048501,0.0127
1432,1.048045,0.0104
1433,1.046593,0.0095
1434,1.044357,0.0082
1435,1.041868,0.0118
1436,1.040101,0.0112
1437,1.040406,0.0126
1438,1.042101,0.0126
1439,1.042505,0.0128
1440,1.047930,0.0129
1441,1.048774,0.0129
1442,1.048273,0.0130
1443,1.050899,0.0131
1444,1.053981,0.0130
1445,1.055034,0.0130
1446,1.052819,0.0129
1447,1.049837,0.0129
1448,1.047372,0.0129
1449,1.042747,0.0130
1450,1.038186,0.0096
1451,1.039829,0.0076
1452,1.046251,0.0076
1453,1.052531,0.0137
1454,1.057740,0.0126
1455,1.059580,0.0126
1456,1.058162,0.0126
1457,1.053316,0.0127
1458,1.047318,0.0114
1459,1.039487,0.0128
1460,1.031708,0.0129
1461,1.024109,0.0129
1462,1.020131,0.0116
1463,1.022682,0.0124
1464,1.025137,0.0078
1465,1.025449,0.0089
1466,1.023521,0.0138
1467,1.020025,0.0125
1468,1.016546,0.0126
1469,1.013870,0.0128
1470,1.010889,0.0130
1471,1.009717,0.0130
1472,1.007718,0.0130
1473,1.004277,0.0130
1474,1.000262,0.0130
1475,1.000431,0.0108
1476,1.004439,0.0078
1477,1.004058,0.0077
1478,1.002337,0.0081
1479,1.002076,0.0141
1480,1.003116,0.0125
1481,1.003818,0.0126
1482,1.004444,0.0128
1483,1.004454,0.0129
1484,1.002352,0.0129
1485,1.000231,0.0129
1486,0.995846,0.0130
1487,0.993391,0.0130
1488,0.993086,0.0130
1489,0.995768,0.0130
1490,1.000444,0.0130
1491,1.007107,0.0130
1492,1.012838,0.0129
1493,1.018460,0.0119
1494,1.022348,0.0096
1495,1.022989,0.0083
1496,1.024634,0.0119
1497,1.022687,0.0127
1498,1.019950,0.0128
1499,1.016923,0.0128
1500,1.013481,0.0129
1501,1.010248,0.0083
1502,1.006169,0.0077
1503,1.004387,0.0077
1504,1.003367,0.0136
1505,1.001500,0.0127
1506,1.000425,0.0115
1507,1.000109,0.0116
1508,1.006536,0.0128
1509,1.018670,0.0128
1510,1.027775,0.0129
1511,1.034720,0.0130
1512,1.036663,0.0130
1513,1.036574,0.0130
1514,1.034984,0.0130
1515,1.031700,0.0129
1516,1.027719,0.0116
1517,1.022381,0.0129
1518,1.018217,0.0130
1519,1.015279,0.0129
1520,1.011849,0.0130
1521,1.006878,0.0131
1522,1.002710,0.0131
1523,0.999274,0.0131
1524,0.998147,0.0120
1525,0.996539,0.0080
1526,0.994909,0.0077
1527,0.994866,0.0076
1528,0.992318,0.0102
1529,0.989722,0.0081
1530,0.989950,0.0116
1531,0.991483,0.0125
1532,0.995542,0.0113
1533,0.998314,0.0126
1534,0.998895,0.0129
1535,1.000418,0.0130
1536,0.999708,0.0130
1537,1.002398,0.0130
1538,1.008457,0.0116
1539,1.010136,0.0117
1540,1.007335,0.0129
1541,1.003679,0.0128
1542,0.999546,0.0130
1543,0.996870,0.0130
1544,0.994771,0.0131
1545,0.994189,0.0131
1546,0.992031,0.0129
1547,0.989712,0.0129
1548,0.988313,0.0130
1549,0.986984,0.0130
1550,0.986768,0.0120
1551,0.987832,0.0081
1552,0.988553,0.0077
1553,0.987057,0.0077
1554,0.986354,0.0136
1555,0.985963,0.0112
1556,0.984624,0.0128
1557,0.986207,0.0127
1558,0.989923,0.0127
1559,0.993138,0.0113
1560,0.998074,0.0083
1561,1.000816,0.0121
1562,1.003211,0.0128
1563,1.003259,0.0115
1564,1.003606,0.0128
1565,1.002403,0.0129
1566,1.002789,0.0129
1567,1.003205,0.0117
1568,1.002444,0.0130
1569,1.000235,0.0129
1570,0.997156,0.0129
1571,0.993413,0.0117
1572,0.990041,0.0117
1573,0.987549,0.0129
1574,0.986483,0.0130
1575,0.986666,0.0129
1576,0.986728,0.0129
1577,0.986891,0.0083
1578,0.985525,0.0078
1579,0.985090,0.0077
1580,0.983974,0.0136
1581,0.983150,0.0126
1582,0.985072,0.0127
1583,0.985071,0.0129
1584,0.985163,0.0130
1585,0.983870,0.0117
1586,0.984537,0.0130
1587,0.985915,0.0116
1588,0.987340,0.0130
1589,0.988718,0.0129
1590,0.988609,0.0124
1591,0.986951,0.0079
1592,0.986807,0.0088
1593,0.991306,0.0141
1594,0.995531,0.0128
1595,0.997564,0.0129
1596,0.999328,0.0129
1597,1.001440,0.0116
1598,1.004577,0.0117
1599,1.008051,0.0130
1600,1.010660,0.0130
1601,1.013316,0.0118
1602,1.016721,0.0130
1603,1.018998,0.0084
1604,1.019102,0.0078
1605,1.016762,0.0078
1606,1.014842,0.0137
1607,1.010291,0.0127
1608,1.007059,0.0115
1609,1.004279,0.0128
1610,1.002925,0.0128
1611,1.002191,0.0129
1612,1.000731,0.0130
1613,0.999711,0.0130
1614,0.998890,0.0129
1615,0.997602,0.0131
1616,0.994990,0.0132
1617,0.995242,0.0119
1618,0.997887,0.0132
1619,0.999493,0.0130
1620,0.999752,0.0131
1621,1.009638,0.0107
1622,1.026158,0.0097
1623,1.041331,0.0084
1624,1.049589,0.0119
1625,1.052341,0.0128
1626,1.050829,0.0127
1627,1.044321,0.0129
1628,1.036613,0.0131
1629,1.030660,0.0084
1630,1.028062,0.0078
1631,1.027884,0.0077
1632,1.028226,0.0136
1633,1.027282,0.0125
1634,1.024770,0.0113
1635,1.021812,0.0115
1636,1.022261,0.0129
1637,1.024620,0.0129
1638,1.025457,0.0130
1639,1.023848,0.0131
1640,1.020980,0.0131
1641,1.018500,0.0130
1642,1.017004,0.0117
1643,1.013400,0.0116
1644,1.009451,0.0131
1645,1.004959,0.0130
1646,1.002095,0.0118
1647,1.000362,0.0130
1648,1.000563,0.0130
1649,1.000012,0.0130
1650,0.998796,0.0132
1651,0.998367,0.0131
1652,0.996880,0.0131
1653,0.995343,0.0098
1654,0.995857,0.0078
1655,0.997788,0.0078
1656,0.996440,0.0084
1657,0.992727,0.0099
1658,0.989173,0.0118
1659,0.988378,0.0113
1660,0.990443,0.0116
1661,0.990311,0.0127
1662,0.993324,0.0128
1663,0.993907,0.0130
1664,0.990560,0.0131
1665,0.988535,0.0131
1666,0.988496,0.0131
1667,0.988850,0.0131
1668,0.991216,0.0130
1669,0.990692,0.0130
1670,0.990487,0.0131
1671,0.989952,0.0131
1672,0.987948,0.0130
1673,0.986566,0.0130
1674,0.985198,0.0130
1675,0.984452,0.0130
1676,0.986079,0.0130
1677,0.986496,0.0131
1678,0.989806,0.0110
1679,0.993295,0.0079
1680,0.994668,0.0078
1681,0.993375,0.0084
1682,0.990218,0.0145
1683,0.986311,0.0127
1684,0.984599,0.0127
1685,0.985420,0.0115
1686,0.987295,0.0129
1687,0.987027,0.0100
1688,0.984307,0.0086
1689,0.982766,0.0122
1690,0.982485,0.0128
1691,0.992659,0.0129
1692,0.991691,0.0129
1693,0.986115,0.0131
1694,0.985581,0.0131
1695,0.987222,0.0130
1696,0.985810,0.0131
1697,0.984487,0.0132
1698,0.983875,0.0132
1699,0.983060,0.0132
1700,0.983000,0.0132
1701,0.983672,0.0131
1702,0.986203,0.0118
1703,0.993526,0.0131
1704,0.996819,0.0097
1705,0.998321,0.0078
1706,1.002333,0.0078
1707,1.004939,0.0139
1708,1.004217,0.0128
1709,1.000626,0.0129
1710,0.999659,0.0129
1711,0.999551,0.0131
1712,0.999712,0.0132
1713,0.999149,0.0118
1714,0.997705,0.0131
1715,0.996917,0.0116
1716,0.995582,0.0131
1717,0.996924,0.0124
1718,1.003944,0.0080
1719,1.012074,0.0087
1720,1.016437,0.0137
1721,1.019928,0.0128
1722,1.020646,0.0128
1723,1.023331,0.0131
1724,1.031224,0.0131
1725,1.037071,0.0131
1726,1.039757,0.0132
1727,1.037812,0.0119
1728,1.034836,0.0118
1729,1.032130,0.0118
1730,1.032904,0.0097
1731,1.037259,0.0078
1732,1.040193,0.0078
1733,1.039615,0.0137
1734,1.036915,0.0126
1735,1.030011,0.0128
1736,1.021906,0.0129
1737,1.013164,0.0117
1738,1.005965,0.0130
1739,1.004091,0.0117
1740,1.004555,0.0130
1741,1.004078,0.0132
1742,1.005231,0.0130
1743,1.008854,0.0132
1744,1.011161,0.0132
1745,1.013041,0.0131
1746,1.013178,0.0146
1747,1.010859,0.0121
1748,1.007880,0.0108
1749,1.005354,0.0098
1750,1.003197,0.0084
1751,1.001187,0.0120
1752,0.999500,0.0128
1753,0.996187,0.0130
1754,0.993226,0.0131
1755,0.990457,0.0131
1756,0.987781,0.0085
1757,0.986331,0.0079
1758,0.985709,0.0079
1759,0.988463,0.0137
1760,0.990681,0.0128
1761,0.990607,0.0117
1762,0.993849,0.0145
1763,0.999070,0.0133
1764,1.004788,0.0133
1765,1.007933,0.0134
1766,1.008584,0.0134
1767,1.007914,0.0133
1768,1.008384,0.0134
1769,1.008936,0.0134
1770,1.006827,0.0133
1771,1.002543,0.0135
1772,0.999379,0.0135
1773,0.996873,0.0134
1774,0.996713,0.0135
1775,0.996851,0.0134
1776,0.997852,0.0134
1777,0.997176,0.0136
1778,0.995083,0.0136
1779,0.994997,0.0088
1780,0.993453,0.0080
1781,0.992124,0.0080
1782,0.990464,0.0107
1783,0.987650,0.0082
1784,0.986130,0.0133
1785,0.984687,0.0116
1786,0.983562,0.0141
1787,0.981452,0.0131
1788,0.979528,0.0136
1789,0.978973,0.0121
1790,0.979205,0.0135
1791,0.982257,0.0135
1792,0.989327,0.0135
1793,0.994247,0.0135
1794,0.994761,0.0135
1795,0.994669,0.0135
1796,0.990217,0.0136
1797,0.984207,0.0136
1798,0.978168,0.0136
1799,0.975056,0.0136
1800,0.977028,0.0140
1801,0.982450,0.0136
1802,0.986884,0.0135
1803,0.990052,0.0136
1804,0.990425,0.0088
1805,0.992932,0.0081
1806,0.993909,0.0111
1807,0.994069,0.0137
1808,0.992933,0.0130
1809,0.987913,0.0131
1810,0.983726,0.0133
1811,0.981579,0.0128
1812,0.980782,0.0083
1813,0.981912,0.0116
1814,0.984674,0.0133
1815,0.985872,0.0135
1816,0.987784,0.0134
1817,0.991722,0.0134
1818,0.998662,0.0136
1819,1.002717,0.0137
1820,1.005142,0.0136
1821,1.008862,0.0137
1822,1.009141,0.0136
1823,1.008379,0.0135
1824,1.010827,0.0138
1825,1.011158,0.0137
1826,1.009588,0.0137
1827,1.005483,0.0137
1828,1.000938,0.0104
1829,0.997152,0.0082
1830,0.996007,0.0082
1831,0.996251,0.0085
1832,0.997279,0.0157
1833,0.996655,0.0131
1834,0.993159,0.0132
1835,0.990304,0.0133
1836,0.988309,0.0133
1837,0.986449,0.0135
1838,0.984009,0.0136
1839,0.982286,0.0137
1840,0.981464,0.0137
1841,0.980330,0.0130
1842,0.981078,0.0084
1843,0.981612,0.0115
1844,0.982751,0.0132
1845,0.984347,0.0134
1846,0.984983,0.0135
1847,0.986244,0.0137
1848,0.988236,0.0137
1849,0.990693,0.0137
1850,0.991859,0.0137
1851,0.992170,0.0137
1852,0.991254,0.0137
1853,0.991197,0.0104
1854,0.996019,0.0083
1855,0.995812,0.0082
1856,1.006025,0.0128
1857,1.015967,0.0130
1858,1.033017,0.0132
1859,1.046467,0.0134
1860,1.057592,0.0136
1861,1.066931,0.0137
1862,1.064988,0.0138
1863,1.057900,0.0138
1864,1.050374,0.0138
1865,1.043843,0.0138
1866,1.039140,0.0138
1867,1.035138,0.0137
1868,1.031556,0.0137
1869,1.030735,0.0137
1870,1.031448,0.0138
1871,1.032752,0.0122
1872,1.033839,0.0088
1873,1.035743,0.0139
1874,1.034850,0.0132
1875,1.030390,0.0134
1876,1.023417,0.0135
1877,1.018534,0.0126
1878,1.013353,0.0086
1879,1.031035,0.0084
1880,1.047167,0.0114
1881,1.059940,0.0140
1882,1.067821,0.0135
1883,1.073123,0.0135
1884,1.074626,0.0134
1885,1.074149,0.0138
1886,1.078156,0.0136
1887,1.089948,0.0137
1888,1.104261,0.0137
1889,1.118556,0.0122
1890,1.130913,0.0137
1891,1.139044,0.0137
1892,1.140991,0.0136
1893,1.139906,0.0136
1894,1.134312,0.0140
1895,1.128580,0.0139
1896,1.122328,0.0139
1897,1.112839,0.0139
1898,1.100217,0.0138
1899,1.086854,0.0137
1900,1.073697,0.0127
1901,1.061275,0.0087
1902,1.050566,0.0085
1903,1.042848,0.0093
1904,1.037497,0.0105
1905,1.031177,0.0113
1906,1.027757,0.0131
1907,1.025794,0.0134
1908,1.022864,0.0136
1909,1.022363,0.0136
1910,1.026591,0.0139
1911,1.032570,0.0139
1912,1.038665,0.0139
1913,1.041936,0.0140
1914,1.044019,0.0140
1915,1.043266,0.0139
1916,1.039459,0.0141
1917,1.033738,0.0141
1918,1.028696,0.0140
1919,1.025969,0.0141
1920,1.022464,0.0140
1921,1.021139,0.0139
1922,1.016826,0.0140
1923,1.011314,0.0140
1924,1.006446,0.0140
1925,1.003492,0.0107
1926,1.002295,0.0086
1927,1.001930,0.0085
1928,1.005541,0.0130
1929,1.007739,0.0133
1930,1.010478,0.0136
1931,1.010297,0.0124
1932,1.009551,0.0138
1933,1.005390,0.0133
1934,1.002638,0.0088
1935,0.999593,0.0119
1936,0.998599,0.0138
1937,1.003223,0.0137
1938,1.007744,0.0140
1939,1.008504,0.0140
1940,1.008287,0.0142
1941,1.006031,0.0143
1942,1.004614,0.0141
1943,1.002771,0.0141
1944,1.003498,0.0140
1945,1.002015,0.0141
1946,0.997055,0.0141
1947,0.997817,0.0140
1948,1.001475,0.0141
1949,1.001380,0.0142
1950,0.999667,0.0108
1951,0.997531,0.0087
1952,0.999024,0.0088
1953,0.997966,0.0132
1954,0.998298,0.0135
1955,1.000510,0.0139
1956,1.003490,0.0138
1957,1.004792,0.0139
1958,1.004612,0.0141
1959,1.002267,0.0141
1960,1.002138,0.0141
1961,1.000442,0.0142
1962,0.999917,0.0143
1963,0.997889,0.0126
1964,0.996884,0.0092
1965,0.996635,0.0143
1966,0.997365,0.0139
1967,1.000333,0.0140
1968,0.999854,0.0141
1969,1.001116,0.0141
1970,0.999174,0.0143
1971,0.995862,0.0143
1972,0.992780,0.0144
1973,0.991083,0.0144
1974,0.989013,0.0135
1975,0.986359,0.0092
1976,0.986273,0.0089
1977,0.985930,0.0119
1978,0.984949,0.0142
1979,0.985032,0.0140
1980,0.991817,0.0142
1981,1.008717,0.0141
1982,1.022855,0.0143
1983,1.028497,0.0143
1984,1.025701,0.0143
1985,1.016672,0.0143
1986,1.006556,0.0143
1987,0.999141,0.0144
1988,0.994254,0.0144
1989,0.993949,0.0145
1990,0.996663,0.0145
1991,0.999045,0.0145
1992,1.005763,0.0138
1993,1.015649,0.0093
1994,1.015286,0.0123
1995,1.010148,0.0143
1996,1.012969,0.0143
1997,1.013026,0.0143
1998,1.015996,0.0147
1999,1.020080,0.0113
2000,1.021265,0.0092
2001,1.018544,0.0091
2002,1.016208,0.0148
2003,1.014389,0.0141
2004,1.011780,0.0141
2005,1.009425,0.0142
2006,1.007477,0.0146
2007,1.005010,0.0144
2008,1.003012,0.0144
2009,1.001694,0.0145
2010,1.002012,0.0145
2011,1.002030,0.0146
2012,1.001781,0.0146
2013,1.000507,0.0147
2014,0.997310,0.0147
2015,0.994514,0.0147
2016,0.991559,0.0147
2017,0.988110,0.0147
2018,0.985920,0.0145
2019,0.983868,0.0144
2020,0.983013,0.0146
2021,0.982014,0.0146
2022,0.980963,0.0100
2023,0.981570,0.0092
2024,0.983281,0.0097
2025,0.985428,0.0112
2026,0.987795,0.0123
2027,0.989275,0.0139
2028,0.989565,0.0141
2029,0.987682,0.0144
2030,0.986642,0.0146
2031,0.985100,0.0148
2032,0.983449,0.0148
2033,0.982088,0.0146
2034,0.980939,0.0147
2035,0.979257,0.0147
2036,0.978142,0.0146
2037,0.978328,0.0145
2038,0.979874,0.0148
2039,0.980288,0.0147
2040,0.979936,0.0147
2041,0.979343,0.0147
2042,0.979080,0.0149
2043,0.979373,0.0147
2044,0.978675,0.0146
2045,0.978857,0.0146
2046,0.977703,0.0114
2047,0.977014,0.0094
2048,0.976469,0.0093
2049,0.976847,0.0165
2050,0.976481,0.0145
2051,0.975955,0.0145
2052,0.975197,0.0146
2053,0.975125,0.0135
2054,0.974756,0.0112
2055,0.974401,0.0128
2056,0.974840,0.0145
2057,0.975043,0.0144
2058,0.976120,0.0145
2059,0.975906,0.0146
2060,0.976098,0.0148
2061,0.976446,0.0148
2062,0.977376,0.0148
2063,0.977898,0.0147
2064,0.977967,0.0148
2065,0.978453,0.0147
2066,0.979870,0.0146
2067,0.980318,0.0148
2068,0.980591,0.0149
2069,0.979846,0.0163
2070,0.979326,0.0101
2071,0.980008,0.0093
2072,0.979302,0.0144
2073,0.977736,0.0145
2074,0.977505,0.0145
2075,0.978411,0.0145
2076,0.978661,0.0147
2077,0.977945,0.0148
2078,0.977202,0.0148
2079,0.977320,0.0147
2080,0.976560,0.0147
2081,0.975402,0.0147
2082,0.975592,0.0132
2083,0.974727,0.0101
2084,0.974382,0.0147
2085,0.973780,0.0144
2086,0.973928,0.0146
2087,0.973640,0.0136
2088,0.973841,0.0149
2089,0.973513,0.0161
2090,0.973058,0.0150
2091,0.972607,0.0163
2092,0.972176,0.0164
2093,0.972476,0.0117
2094,0.971657,0.0095
2095,0.970758,0.0095
2096,0.969756,0.0164
2097,0.968900,0.0145
2098,0.967546,0.0146
2099,0.966528,0.0147
2100,0.965305,0.0150
2101,0.965069,0.0150
2102,0.964688,0.0149
2103,0.965167,0.0149
2104,0.966184,0.0149
2105,0.967229,0.0148
2106,0.968192,0.0148
2107,0.968379,0.0148
2108,0.968648,0.0149
2109,0.968013,0.0148
2110,0.967145,0.0137
2111,0.970832,0.0114
2112,0.975902,0.0129
2113,0.982677,0.0145
2114,0.990998,0.0149
2115,0.996257,0.0162
2116,0.999816,0.0152
2117,1.003085,0.0099
2118,1.003818,0.0094
2119,1.003226,0.0141
2120,1.003139,0.0145
2121,1.003677,0.0131
2122,1.003893,0.0145
2123,1.002480,0.0150
2124,1.003873,0.0150
2125,1.006971,0.0162
2126,1.009068,0.0148
2127,1.010036,0.0151
2128,1.009298,0.0150
2129,1.007975,0.0150
2130,1.004225,0.0149
2131,1.001322,0.0166
2132,0.997653,0.0150
2133,0.995349,0.0149
2134,0.994732,0.0148
2135,0.992532,0.0150
2136,0.989879,0.0149
2137,0.986208,0.0161
2138,0.982697,0.0139
2139,0.979083,0.0098
2140,0.976544,0.0096
2141,0.974864,0.0124
2142,0.973287,0.0103
2143,0.972232,0.0145
2144,0.969427,0.0143
2145,0.967122,0.0144
2146,0.964374,0.0147
2147,0.963579,0.0149
2148,0.963811,0.0148
2149,0.963213,0.0147
2150,0.962817,0.0148
2151,0.963315,0.0148
2152,0.963837,0.0147
2153,0.963894,0.0147
2154,0.964563,0.0150
2155,0.965773,0.0150
2156,0.966678,0.0149
2157,0.966228,0.0150
2158,0.964539,0.0150
2159,0.963488,0.0164
2160,0.961723,0.0162
2161,0.961654,0.0148
2162,0.962206,0.0116
2163,0.961528,0.0095
2164,0.961329,0.0093
2165,0.962353,0.0163
2166,0.965080,0.0142
2167,0.972876,0.0147
2168,0.984609,0.0147
2169,0.996212,0.0137
2170,1.007854,0.0111
2171,1.017174,0.0126
2172,1.025314,0.0144
2173,1.030377,0.0146
2174,1.034562,0.0148
2175,1.037881,0.0161
2176,1.039212,0.0148
2177,1.039737,0.0149
2178,1.038888,0.0162
2179,1.036740,0.0162
2180,1.035838,0.0149
2181,1.033281,0.0163
2182,1.029863,0.0165
2183,1.027101,0.0151
2184,1.022831,0.0150
2185,1.019915,0.0102
2186,1.020111,0.0094
2187,1.022365,0.0140
2188,1.025890,0.0144
2189,1.028844,0.0144
2190,1.030042,0.0144
2191,1.031229,0.0148
2192,1.032294,0.0148
2193,1.032320,0.0162
2194,1.033264,0.0163
2195,1.032706,0.0150
2196,1.029248,0.0157
2197,1.025773,0.0097
2198,1.023679,0.0127
2199,1.020778,0.0146
2200,1.015826,0.0145
2201,1.011263,0.0157
2202,1.007293,0.0151
2203,1.002980,0.0164
2204,0.999051,0.0163
2205,0.994023,0.0149
2206,0.990096,0.0164
2207,0.986999,0.0116
2208,0.984492,0.0095
2209,0.981891,0.0142
2210,0.980020,0.0145
2211,0.978142,0.0144
2212,0.976757,0.0148
2213,0.975712,0.0162
2214,0.974677,0.0162
2215,0.973914,0.0148
2216,0.974199,0.0149
2217,0.973833,0.0150
2218,0.974684,0.0150
2219,0.975769,0.0149
2220,0.975839,0.0150
2221,0.976722,0.0164
2222,0.977621,0.0164
2223,0.977711,0.0130
2224,0.977012,0.0106
2225,0.976507,0.0148
2226,0.976847,0.0129
