epoch,loss_render,loss_render_raw_mean,loss_render_raw_max,loss_smooth,tiempo_seg
1070,0.017616,0.017616,0.025134,29.932308,10.754
1071,0.017612,0.017612,0.025130,29.925762,10.751
1072,0.017608,0.017608,0.025136,29.919697,10.751
1073,0.017605,0.017605,0.025120,29.920202,10.750
1074,0.017603,0.017603,0.025130,29.902866,10.751
1075,0.017600,0.017600,0.025124,29.910875,10.749
1076,0.017596,0.017596,0.025138,29.901123,10.748
1077,0.017592,0.017592,0.025128,29.913914,10.745
1078,0.017588,0.017588,0.025104,29.888641,10.750
1079,0.017585,0.017585,0.025095,29.897047,10.746
1080,0.017581,0.017581,0.025091,29.868568,10.750
1081,0.017578,0.017578,0.025091,29.879845,10.752
1082,0.017575,0.017575,0.025088,29.866673,10.747
1083,0.017571,0.017571,0.025076,29.891079,10.742
1084,0.017567,0.017567,0.025070,29.861275,10.747
1085,0.017564,0.017564,0.025075,29.872791,10.746
1086,0.017561,0.017561,0.025058,29.853985,10.748
1087,0.017557,0.017557,0.025050,29.863035,10.750
1088,0.017553,0.017553,0.025035,29.841633,10.747
1089,0.017550,0.017550,0.025051,29.845291,10.746
1090,0.017547,0.017547,0.025045,29.821325,10.747
1091,0.017543,0.017543,0.025064,29.833857,10.744
1092,0.017540,0.017540,0.025037,29.833317,10.746
1093,0.017537,0.017537,0.025038,29.831221,10.744
1094,0.017533,0.017533,0.025020,29.808569,10.746
1095,0.017529,0.017529,0.025019,29.806400,10.746
1096,0.017525,0.017525,0.025006,29.817226,10.746
1097,0.017521,0.017521,0.025001,29.809332,10.749
1098,0.017518,0.017518,0.024983,29.803211,10.748
1099,0.017514,0.017514,0.024981,29.794109,10.745
1100,0.017511,0.017511,0.024981,29.787090,10.746
1101,0.017509,0.017509,0.024982,29.775738,10.748
1102,0.017506,0.017506,0.024989,29.772644,10.748
1103,0.017502,0.017502,0.025005,29.771755,10.752
1104,0.017499,0.017499,0.025007,29.761679,10.748
1105,0.017496,0.017496,0.024987,29.772285,10.750
1106,0.017493,0.017493,0.024974,29.761322,10.748
1107,0.017489,0.017489,0.024956,29.751446,10.748
1108,0.017485,0.017485,0.024954,29.738472,10.749
1109,0.017481,0.017481,0.024940,29.739233,10.748
1110,0.017477,0.017477,0.024938,29.733932,10.750
1111,0.017474,0.017474,0.024928,29.738283,10.748
1112,0.017471,0.017471,0.024934,29.737164,10.750
1113,0.017468,0.017468,0.024930,29.737995,10.750
1114,0.017465,0.017465,0.024934,29.721981,10.750
1115,0.017461,0.017461,0.024946,29.730721,10.751
1116,0.017458,0.017458,0.024948,29.699657,10.746
1117,0.017455,0.017455,0.024948,29.702839,10.751
1118,0.017452,0.017452,0.024933,29.693897,10.749
1119,0.017448,0.017448,0.024922,29.714596,10.752
1120,0.017445,0.017445,0.024913,29.688545,10.753
1121,0.017441,0.017441,0.024889,29.692127,10.753
1122,0.017438,0.017438,0.024892,29.678190,10.751
1123,0.017434,0.017434,0.024879,29.671513,10.754
1124,0.017431,0.017431,0.024891,29.653378,10.748
1125,0.017427,0.017427,0.024889,29.668924,10.749
1126,0.017425,0.017425,0.024907,29.658417,10.754
1127,0.017422,0.017422,0.024899,29.661398,10.751
1128,0.017418,0.017418,0.024895,29.651432,10.750
1129,0.017415,0.017415,0.024887,29.647713,10.754
1130,0.017411,0.017411,0.024872,29.643890,10.751
1131,0.017408,0.017408,0.024857,29.634109,10.748
1132,0.017405,0.017405,0.024857,29.624149,10.752
1133,0.017402,0.017402,0.024856,29.630653,10.751
1134,0.017398,0.017398,0.024846,29.618252,10.750
1135,0.017395,0.017395,0.024841,29.611168,10.751
1136,0.017392,0.017392,0.024838,29.604282,10.753
1137,0.017388,0.017388,0.024824,29.612217,10.752
1138,0.017386,0.017386,0.024832,29.592335,10.754
1139,0.017383,0.017383,0.024816,29.606390,10.751
1140,0.017380,0.017380,0.024809,29.589432,10.756
1141,0.017376,0.017376,0.024808,29.594412,10.751
1142,0.017373,0.017373,0.024803,29.581654,10.755
1143,0.017370,0.017370,0.024827,29.593576,10.754
1144,0.017367,0.017367,0.024820,29.582199,10.753
1145,0.017364,0.017364,0.024822,29.572363,10.754
1146,0.017361,0.017361,0.024797,29.554150,10.753
1147,0.017357,0.017357,0.024780,29.550804,10.755
1148,0.017354,0.017354,0.024779,29.545410,10.758
1149,0.017351,0.017351,0.024772,29.546993,10.757
1150,0.017348,0.017348,0.024782,29.539181,10.753
1151,0.017345,0.017345,0.024774,29.549450,10.755
1152,0.017341,0.017341,0.024789,29.534729,10.754
1153,0.017338,0.017338,0.024766,29.526829,10.753
1154,0.017334,0.017334,0.024778,29.517971,10.757
1155,0.017331,0.017331,0.024769,29.520470,10.753
1156,0.017329,0.017329,0.024755,29.517141,10.755
1157,0.017326,0.017326,0.024740,29.514662,10.759
1158,0.017323,0.017323,0.024743,29.503113,10.756
1159,0.017319,0.017319,0.024732,29.494375,10.756
1160,0.017316,0.017316,0.024736,29.485199,10.759
1161,0.017312,0.017312,0.024716,29.480301,10.753
1162,0.017309,0.017309,0.024720,29.467609,10.760
1163,0.017307,0.017307,0.024714,29.480053,10.757
1164,0.017304,0.017304,0.024713,29.469406,10.757
1165,0.017301,0.017301,0.024718,29.465717,10.760
1166,0.017298,0.017298,0.024716,29.452343,10.760
1167,0.017295,0.017294,0.024718,29.447184,10.760
1168,0.017292,0.017292,0.024712,29.444214,10.759
1169,0.017290,0.017290,0.024706,29.445395,10.757
1170,0.017287,0.017287,0.024699,29.434082,10.758
1171,0.017283,0.017283,0.024690,29.427910,10.760
1172,0.017279,0.017279,0.024685,29.436615,10.757
1173,0.017275,0.017275,0.024673,29.427177,10.758
1174,0.017272,0.017272,0.024684,29.424786,10.763
1175,0.017269,0.017269,0.024680,29.419014,10.762
1176,0.017266,0.017266,0.024681,29.417154,10.759
1177,0.017263,0.017263,0.024664,29.415985,10.759
1178,0.017261,0.017261,0.024657,29.408367,10.760
1179,0.017257,0.017257,0.024652,29.398218,10.759
1180,0.017253,0.017253,0.024641,29.389881,10.762
1181,0.017251,0.017251,0.024648,29.386841,10.764
1182,0.017248,0.017248,0.024645,29.377666,10.764
1183,0.017246,0.017246,0.024646,29.373047,10.760
1184,0.017242,0.017242,0.024632,29.360447,10.765
1185,0.017239,0.017239,0.024633,29.372822,10.761
1186,0.017235,0.017235,0.024616,29.344889,10.766
1187,0.017232,0.017232,0.024615,29.351076,10.764
1188,0.017230,0.017230,0.024606,29.341019,10.768
1189,0.017227,0.017227,0.024605,29.359320,10.763
1190,0.017225,0.017225,0.024606,29.335575,10.770
1191,0.017222,0.017222,0.024605,29.345705,10.765
1192,0.017219,0.017219,0.024617,29.320557,10.764
1193,0.017216,0.017216,0.024613,29.329027,10.766
1194,0.017213,0.017213,0.024630,29.311274,10.768
1195,0.017210,0.017210,0.024601,29.305271,10.770
1196,0.017206,0.017206,0.024600,29.285734,10.768
1197,0.017203,0.017203,0.024592,29.296150,10.770
1198,0.017201,0.017201,0.024586,29.290983,10.770
1199,0.017199,0.017199,0.024574,29.293995,10.770
1200,0.017196,0.017196,0.024570,29.270885,10.766
1201,0.017194,0.017194,0.024559,29.288261,10.727
1202,0.017190,0.017190,0.024569,29.272232,10.710
1203,0.017187,0.017187,0.024558,29.268995,10.722
1204,0.017183,0.017183,0.024569,29.250910,10.735
1205,0.017179,0.017179,0.024558,29.261417,10.755
1206,0.017176,0.017176,0.024553,29.235966,10.763
1207,0.017173,0.017173,0.024538,29.269791,10.768
1208,0.017170,0.017170,0.024539,29.238083,10.778
1209,0.017169,0.017169,0.024535,29.242901,10.782
1210,0.017167,0.017167,0.024529,29.216934,10.780
1211,0.017163,0.017163,0.024520,29.234158,10.778
1212,0.017159,0.017159,0.024518,29.209160,10.783
1213,0.017156,0.017156,0.024532,29.227135,10.779
1214,0.017153,0.017153,0.024514,29.204609,10.779
1215,0.017150,0.017150,0.024527,29.213867,10.784
1216,0.017148,0.017148,0.024497,29.185181,10.784
1217,0.017144,0.017144,0.024499,29.202646,10.783
1218,0.017141,0.017141,0.024486,29.192266,10.780
1219,0.017138,0.017138,0.024487,29.185577,10.779
1220,0.017136,0.017136,0.024482,29.165236,10.774
1221,0.017134,0.017134,0.024480,29.183262,10.775
1222,0.017131,0.017131,0.024477,29.171612,10.776
1223,0.017128,0.017128,0.024461,29.178497,10.778
1224,0.017125,0.017125,0.024459,29.143866,10.778
1225,0.017122,0.017122,0.024454,29.155111,10.773
1226,0.017118,0.017118,0.024457,29.141510,10.773
1227,0.017115,0.017115,0.024454,29.145805,10.773
1228,0.017113,0.017113,0.024466,29.126331,10.773
1229,0.017111,0.017111,0.024457,29.141460,10.772
1230,0.017108,0.017108,0.024454,29.120178,10.770
1231,0.017105,0.017105,0.024442,29.135183,10.771
1232,0.017101,0.017101,0.024437,29.104046,10.770
1233,0.017097,0.017097,0.024426,29.108793,10.770
1234,0.017094,0.017094,0.024426,29.100328,10.771
1235,0.017092,0.017092,0.024425,29.106163,10.770
1236,0.017090,0.017090,0.024423,29.089792,10.772
1237,0.017088,0.017088,0.024423,29.090202,10.769
1238,0.017086,0.017086,0.024410,29.081512,10.768
1239,0.017083,0.017083,0.024407,29.083675,10.772
1240,0.017080,0.017080,0.024414,29.073647,10.769
1241,0.017077,0.017077,0.024392,29.073286,10.772
1242,0.017074,0.017074,0.024400,29.059851,10.770
1243,0.017071,0.017071,0.024385,29.057728,10.774
1244,0.017068,0.017068,0.024378,29.044504,10.770
1245,0.017065,0.017065,0.024366,29.057673,10.771
1246,0.017062,0.017062,0.024363,29.039497,10.775
1247,0.017060,0.017060,0.024358,29.042717,10.774
1248,0.017057,0.017057,0.024369,29.033310,10.773
1249,0.017054,0.017054,0.024369,29.033775,10.773
1250,0.017050,0.017050,0.024371,29.036848,10.773
1251,0.017047,0.017047,0.024354,29.026947,10.771
1252,0.017045,0.017045,0.024361,29.013710,10.773
1253,0.017043,0.017043,0.024349,29.001802,10.775
1254,0.017041,0.017041,0.024343,29.005901,10.774
1255,0.017039,0.017039,0.024348,29.002028,10.769
1256,0.017036,0.017036,0.024326,28.999193,10.771
1257,0.017032,0.017032,0.024321,28.975613,10.773
1258,0.017028,0.017028,0.024307,28.988564,10.777
1259,0.017026,0.017026,0.024298,28.985596,10.775
1260,0.017024,0.017024,0.024304,28.970394,10.767
1261,0.017021,0.017021,0.024310,28.968452,10.771
1262,0.017018,0.017018,0.024319,28.961823,10.771
1263,0.017015,0.017015,0.024321,28.967390,10.771
1264,0.017012,0.017012,0.024305,28.962952,10.773
1265,0.017009,0.017009,0.024301,28.968468,10.769
1266,0.017007,0.017007,0.024288,28.951632,10.769
1267,0.017005,0.017005,0.024281,28.941904,10.768
1268,0.017003,0.017003,0.024272,28.931183,10.769
1269,0.017000,0.017000,0.024271,28.947193,10.767
1270,0.016997,0.016997,0.024259,28.935181,10.768
1271,0.016994,0.016994,0.024252,28.930826,10.771
1272,0.016990,0.016990,0.024257,28.924503,10.769
1273,0.016987,0.016987,0.024261,28.923506,10.768
1274,0.016984,0.016984,0.024258,28.915119,10.768
1275,0.016981,0.016981,0.024248,28.913252,10.769
1276,0.016979,0.016979,0.024249,28.902929,10.770
1277,0.016977,0.016977,0.024257,28.894817,10.766
1278,0.016975,0.016975,0.024249,28.898949,10.769
1279,0.016973,0.016973,0.024245,28.887165,10.773
1280,0.016970,0.016970,0.024230,28.890137,10.772
1281,0.016967,0.016967,0.024236,28.875313,10.771
1282,0.016964,0.016964,0.024222,28.873796,10.772
1283,0.016961,0.016961,0.024210,28.879641,10.771
1284,0.016959,0.016959,0.024201,28.872868,10.772
1285,0.016957,0.016957,0.024201,28.864304,10.772
1286,0.016955,0.016955,0.024200,28.867039,10.770
1287,0.016952,0.016952,0.024195,28.841600,10.777
1288,0.016949,0.016949,0.024204,28.847084,10.772
1289,0.016946,0.016946,0.024201,28.842419,10.769
1290,0.016943,0.016943,0.024195,28.835075,10.772
1291,0.016940,0.016940,0.024177,28.835426,10.771
1292,0.016937,0.016937,0.024175,28.832594,10.770
1293,0.016934,0.016934,0.024169,28.837753,10.774
1294,0.016932,0.016932,0.024174,28.822212,10.772
1295,0.016930,0.016930,0.024181,28.831717,10.773
1296,0.016928,0.016928,0.024206,28.814371,10.771
1297,0.016925,0.016925,0.024186,28.814249,10.775
1298,0.016922,0.016922,0.024181,28.818594,10.777
1299,0.016920,0.016920,0.024172,28.803738,10.776
1300,0.016917,0.016917,0.024152,28.782217,10.777
1301,0.016914,0.016914,0.024141,28.778885,10.778
1302,0.016911,0.016911,0.024130,28.785742,10.774
1303,0.016908,0.016908,0.024123,28.781296,10.777
1304,0.016906,0.016906,0.024128,28.782326,10.776
1305,0.016903,0.016903,0.024128,28.767593,10.778
1306,0.016901,0.016901,0.024140,28.769962,10.780
1307,0.016899,0.016899,0.024133,28.758896,10.779
1308,0.016897,0.016897,0.024138,28.760307,10.774
1309,0.016895,0.016895,0.024125,28.742878,10.777
1310,0.016892,0.016892,0.024118,28.752972,10.778
1311,0.016889,0.016889,0.024115,28.733120,10.777
1312,0.016886,0.016886,0.024113,28.740782,10.776
1313,0.016882,0.016882,0.024118,28.727448,10.779
1314,0.016880,0.016880,0.024111,28.746946,10.778
1315,0.016878,0.016878,0.024108,28.727243,10.780
1316,0.016876,0.016876,0.024110,28.734295,10.781
1317,0.016873,0.016873,0.024110,28.721302,10.783
1318,0.016871,0.016871,0.024097,28.721445,10.785
1319,0.016868,0.016868,0.024082,28.702805,10.780
1320,0.016866,0.016866,0.024072,28.699791,10.782
1321,0.016863,0.016863,0.024070,28.679264,10.786
1322,0.016861,0.016861,0.024057,28.705929,10.779
1323,0.016859,0.016859,0.024064,28.691414,10.777
1324,0.016856,0.016856,0.024065,28.701084,10.777
1325,0.016853,0.016853,0.024065,28.668995,10.782
1326,0.016850,0.016850,0.024056,28.691246,10.775
1327,0.016847,0.016847,0.024044,28.662674,10.781
1328,0.016844,0.016844,0.024056,28.675110,10.778
1329,0.016842,0.016842,0.024049,28.658916,10.779
1330,0.016840,0.016840,0.024041,28.664795,10.783
1331,0.016837,0.016837,0.024028,28.653934,10.782
1332,0.016835,0.016835,0.024031,28.659054,10.782
1333,0.016832,0.016832,0.024013,28.644114,10.780
1334,0.016830,0.016830,0.024021,28.642952,10.780
1335,0.016827,0.016827,0.024021,28.639029,10.783
1336,0.016825,0.016825,0.024023,28.641752,10.783
1337,0.016823,0.016823,0.024010,28.642942,10.786
1338,0.016820,0.016820,0.024015,28.631439,10.782
1339,0.016818,0.016818,0.024016,28.630749,10.780
1340,0.016815,0.016815,0.024005,28.617558,10.782
1341,0.016813,0.016813,0.023999,28.614103,10.777
1342,0.016811,0.016811,0.024005,28.601780,10.780
1343,0.016808,0.016808,0.023994,28.603199,10.775
1344,0.016806,0.016806,0.023991,28.597153,10.778
1345,0.016803,0.016803,0.023983,28.598192,10.778
1346,0.016800,0.016800,0.023984,28.588848,10.776
1347,0.016797,0.016797,0.023975,28.583241,10.778
1348,0.016794,0.016794,0.023963,28.585876,10.781
1349,0.016792,0.016792,0.023979,28.580793,10.779
1350,0.016789,0.016789,0.023966,28.577744,10.777
1351,0.016787,0.016787,0.023959,28.560453,10.778
1352,0.016784,0.016784,0.023945,28.565201,10.781
1353,0.016782,0.016782,0.023943,28.551319,10.781
1354,0.016780,0.016780,0.023935,28.563869,10.780
1355,0.016779,0.016779,0.023936,28.551491,10.781
1356,0.016776,0.016776,0.023929,28.544340,10.784
1357,0.016774,0.016774,0.023926,28.524414,10.785
1358,0.016772,0.016772,0.023941,28.533812,10.783
1359,0.016769,0.016769,0.023938,28.526516,10.782
1360,0.016766,0.016766,0.023936,28.541359,10.786
1361,0.016764,0.016764,0.023925,28.520924,10.781
1362,0.016761,0.016761,0.023912,28.517601,10.782
1363,0.016759,0.016759,0.023915,28.501078,10.782
1364,0.016756,0.016756,0.023902,28.500584,10.781
1365,0.016754,0.016754,0.023893,28.492058,10.782
1366,0.016751,0.016751,0.023889,28.497990,10.781
1367,0.016750,0.016750,0.023885,28.501841,10.785
1368,0.016747,0.016747,0.023893,28.489117,10.788
1369,0.016744,0.016744,0.023889,28.484852,10.781
1370,0.016741,0.016741,0.023903,28.479261,10.782
1371,0.016739,0.016739,0.023891,28.482237,10.779
1372,0.016736,0.016736,0.023877,28.481789,10.783
1373,0.016734,0.016734,0.023871,28.478756,10.781
1374,0.016732,0.016732,0.023874,28.465237,10.781
1375,0.016730,0.016730,0.023862,28.462572,10.786
1376,0.016728,0.016728,0.023867,28.442204,10.786
1377,0.016727,0.016727,0.023855,28.443144,10.783
1378,0.016725,0.016725,0.023856,28.454184,10.788
1379,0.016721,0.016721,0.023859,28.455297,10.785
1380,0.016718,0.016718,0.023862,28.443974,10.784
1381,0.016715,0.016715,0.023855,28.446762,10.788
1382,0.016713,0.016713,0.023857,28.429867,10.787
1383,0.016710,0.016710,0.023849,28.426573,10.788
1384,0.016708,0.016708,0.023841,28.412928,10.788
1385,0.016705,0.016705,0.023852,28.417120,10.787
1386,0.016703,0.016703,0.023848,28.402073,10.787
1387,0.016700,0.016700,0.023847,28.402584,10.784
1388,0.016697,0.016697,0.023831,28.396690,10.784
1389,0.016695,0.016695,0.023822,28.403780,10.788
1390,0.016693,0.016693,0.023823,28.387444,10.790
1391,0.016692,0.016692,0.023810,28.402805,10.781
1392,0.016690,0.016690,0.023825,28.373966,10.788
1393,0.016688,0.016688,0.023816,28.396093,10.788
1394,0.016686,0.016686,0.023811,28.369467,10.789
1395,0.016684,0.016684,0.023801,28.383244,10.784
1396,0.016681,0.016681,0.023794,28.363667,10.786
1397,0.016679,0.016679,0.023796,28.374849,10.786
1398,0.016676,0.016676,0.023791,28.353794,10.790
1399,0.016673,0.016673,0.023787,28.370615,10.787
1400,0.016671,0.016671,0.023780,28.351715,10.787
1401,0.016669,0.016669,0.023772,28.360477,10.789
1402,0.016667,0.016667,0.023774,28.345409,10.790
1403,0.016665,0.016665,0.023782,28.353724,10.785
1404,0.016663,0.016663,0.023791,28.329208,10.791
1405,0.016660,0.016660,0.023777,28.334679,10.786
1406,0.016657,0.016657,0.023762,28.316061,10.789
1407,0.016655,0.016655,0.023755,28.340378,10.784
1408,0.016654,0.016654,0.023755,28.322844,10.786
1409,0.016652,0.016652,0.023755,28.333672,10.787
1410,0.016650,0.016650,0.023740,28.292936,10.789
1411,0.016648,0.016648,0.023734,28.310116,10.789
1412,0.016645,0.016645,0.023736,28.290031,10.789
1413,0.016641,0.016641,0.023729,28.304749,10.789
1414,0.016639,0.016639,0.023731,28.293015,10.789
1415,0.016636,0.016636,0.023717,28.305065,10.791
1416,0.016635,0.016635,0.023719,28.281279,10.787
1417,0.016633,0.016633,0.023721,28.299938,10.788
1418,0.016631,0.016631,0.023718,28.264732,10.791
1419,0.016629,0.016629,0.023726,28.291817,10.791
1420,0.016627,0.016627,0.023720,28.269829,10.792
1421,0.016625,0.016625,0.023719,28.286602,10.791
1422,0.016623,0.016623,0.023702,28.249744,10.793
1423,0.016620,0.016620,0.023701,28.267769,10.793
1424,0.016617,0.016617,0.023689,28.239481,10.793
1425,0.016614,0.016614,0.023690,28.269884,10.792
1426,0.016612,0.016612,0.023682,28.229740,10.790
1427,0.016609,0.016609,0.023684,28.248983,10.787
1428,0.016607,0.016607,0.023693,28.225784,10.792
1429,0.016605,0.016605,0.023672,28.247673,10.793
1430,0.016603,0.016603,0.023677,28.213661,10.791
1431,0.016601,0.016601,0.023679,28.236927,10.791
1432,0.016598,0.016598,0.023671,28.202999,10.796
1433,0.016596,0.016596,0.023674,28.220779,10.790
1434,0.016594,0.016594,0.023656,28.209461,10.789
1435,0.016592,0.016592,0.023662,28.228081,10.788
1436,0.016590,0.016590,0.023653,28.217909,10.786
1437,0.016587,0.016587,0.023645,28.217266,10.789
1438,0.016585,0.016585,0.023643,28.169432,10.789
1439,0.016583,0.016583,0.023649,28.191360,10.785
1440,0.016581,0.016581,0.023656,28.178852,10.788
1441,0.016579,0.016579,0.023641,28.189997,10.788
1442,0.016578,0.016578,0.023638,28.170788,10.791
1443,0.016575,0.016575,0.023630,28.186729,10.790
1444,0.016573,0.016573,0.023616,28.170620,10.788
1445,0.016570,0.016570,0.023625,28.176584,10.788
1446,0.016568,0.016568,0.023610,28.141243,10.786
1447,0.016566,0.016566,0.023619,28.160379,10.780
1448,0.016564,0.016564,0.023596,28.150665,10.785
1449,0.016561,0.016561,0.023599,28.167652,10.786
1450,0.016558,0.016558,0.023595,28.147942,10.786
1451,0.016556,0.016556,0.023599,28.159641,10.787
1452,0.016554,0.016554,0.023612,28.128445,10.787
1453,0.016553,0.016553,0.023624,28.133728,10.785
1454,0.016551,0.016551,0.023608,28.118103,10.786
1455,0.016548,0.016548,0.023599,28.136534,10.785
1456,0.016546,0.016546,0.023572,28.108395,10.786
1457,0.016544,0.016544,0.023578,28.125326,10.787
1458,0.016542,0.016542,0.023560,28.098194,10.785
1459,0.016539,0.016539,0.023563,28.116922,10.788
1460,0.016537,0.016537,0.023555,28.091564,10.788
1461,0.016535,0.016535,0.023553,28.110271,10.789
1462,0.016533,0.016533,0.023564,28.078833,10.790
1463,0.016531,0.016531,0.023563,28.101517,10.787
1464,0.016530,0.016530,0.023559,28.084713,10.791
1465,0.016528,0.016528,0.023554,28.091919,10.789
1466,0.016526,0.016526,0.023543,28.075386,10.788
1467,0.016523,0.016523,0.023537,28.092175,10.810
1468,0.016521,0.016521,0.023533,28.067820,10.917
1469,0.016518,0.016518,0.023536,28.088921,10.810
1470,0.016516,0.016516,0.023526,28.061993,10.788
1471,0.016513,0.016513,0.023534,28.073986,10.783
1472,0.016511,0.016511,0.023521,28.046261,10.787
1473,0.016508,0.016508,0.023526,28.058842,10.789
1474,0.016507,0.016507,0.023520,28.040939,10.791
1475,0.016505,0.016505,0.023533,28.050903,10.787
1476,0.016503,0.016503,0.023517,28.043221,10.794
1477,0.016501,0.016501,0.023520,28.051491,10.790
1478,0.016499,0.016499,0.023516,28.038963,10.789
1479,0.016496,0.016496,0.023523,28.032368,10.790
1480,0.016494,0.016494,0.023498,28.018415,10.790
1481,0.016492,0.016492,0.023497,28.034315,10.792
1482,0.016490,0.016490,0.023490,28.017090,10.790
1483,0.016488,0.016488,0.023485,28.018061,10.791
1484,0.016486,0.016486,0.023481,28.010254,10.791
1485,0.016484,0.016484,0.023496,28.017107,10.792
1486,0.016483,0.016483,0.023490,27.995705,10.795
1487,0.016481,0.016481,0.023496,28.005684,10.794
1488,0.016479,0.016479,0.023491,27.985893,10.793
1489,0.016477,0.016477,0.023489,27.993927,10.791
1490,0.016474,0.016474,0.023483,27.975245,10.792
1491,0.016471,0.016471,0.023477,27.988255,10.792
1492,0.016469,0.016469,0.023468,27.971523,10.792
1493,0.016467,0.016467,0.023458,27.986408,10.792
1494,0.016465,0.016465,0.023462,27.959927,10.792
1495,0.016463,0.016463,0.023460,27.972597,10.793
1496,0.016462,0.016462,0.023457,27.951696,10.794
1497,0.016460,0.016460,0.023450,27.962076,10.794
1498,0.016458,0.016458,0.023459,27.952843,10.792
1499,0.016456,0.016456,0.023450,27.964588,10.791
1500,0.016453,0.016453,0.023446,27.952579,10.794
1501,0.016451,0.016451,0.023444,27.957897,10.792
1502,0.016448,0.016448,0.023440,27.931141,10.796
1503,0.016446,0.016446,0.023429,27.940310,10.793
1504,0.016444,0.016444,0.023431,27.919407,10.796
1505,0.016442,0.016442,0.023420,27.943588,10.794
1506,0.016440,0.016440,0.023422,27.927929,10.794
1507,0.016438,0.016438,0.023424,27.926201,10.795
1508,0.016436,0.016436,0.023415,27.911888,10.793
1509,0.016434,0.016434,0.023416,27.917252,10.793
1510,0.016432,0.016432,0.023411,27.909428,10.797
1511,0.016431,0.016431,0.023413,27.907467,10.795
1512,0.016429,0.016429,0.023421,27.911249,10.793
1513,0.016428,0.016428,0.023417,27.895084,10.791
1514,0.016426,0.016426,0.023432,27.901402,10.791
1515,0.016424,0.016424,0.023402,27.899118,10.794
1516,0.016421,0.016421,0.023398,27.903271,10.794
1517,0.016419,0.016419,0.023383,27.893114,10.793
1518,0.016416,0.016416,0.023378,27.894873,10.798
1519,0.016414,0.016414,0.023386,27.884617,10.798
1520,0.016411,0.016411,0.023371,27.875570,10.796
1521,0.016409,0.016409,0.023385,27.869202,10.795
1522,0.016407,0.016407,0.023370,27.872349,10.794
1523,0.016405,0.016405,0.023382,27.874226,10.796
1524,0.016402,0.016402,0.023379,27.866753,10.796
1525,0.016400,0.016400,0.023366,27.867720,10.794
1526,0.016398,0.016398,0.023351,27.843517,10.795
1527,0.016396,0.016396,0.023345,27.849209,10.798
1528,0.016394,0.016394,0.023345,27.854996,10.798
1529,0.016393,0.016393,0.023335,27.858427,10.797
1530,0.016392,0.016392,0.023343,27.848118,10.796
1531,0.016390,0.016390,0.023338,27.849676,10.801
1532,0.016388,0.016388,0.023343,27.848478,10.797
1533,0.016386,0.016386,0.023339,27.827393,10.796
1534,0.016383,0.016383,0.023331,27.826267,10.800
1535,0.016380,0.016380,0.023322,27.826778,10.799
1536,0.016377,0.016377,0.023331,27.822565,10.796
1537,0.016375,0.016375,0.023318,27.806763,10.800
1538,0.016374,0.016374,0.023333,27.811497,10.797
1539,0.016373,0.016373,0.023325,27.806978,10.798
1540,0.016372,0.016372,0.023338,27.822680,10.800
1541,0.016371,0.016371,0.023317,27.795280,10.802
1542,0.016369,0.016369,0.023307,27.822222,10.803
1543,0.016367,0.016367,0.023293,27.788729,10.800
1544,0.016365,0.016365,0.023303,27.805395,10.796
1545,0.016363,0.016363,0.023293,27.779545,10.799
1546,0.016361,0.016361,0.023299,27.796995,10.801
1547,0.016359,0.016359,0.023296,27.768881,10.802
1548,0.016358,0.016358,0.023312,27.784752,10.800
1549,0.016356,0.016356,0.023311,27.765022,10.801
1550,0.016354,0.016354,0.023319,27.770138,10.803
1551,0.016351,0.016351,0.023298,27.756149,10.806
1552,0.016348,0.016348,0.023293,27.773081,10.805
1553,0.016346,0.016346,0.023271,27.750708,10.802
1554,0.016343,0.016343,0.023262,27.764753,10.803
1555,0.016341,0.016341,0.023258,27.747971,10.803
1556,0.016339,0.016339,0.023268,27.752514,10.803
1557,0.016338,0.016338,0.023264,27.748341,10.806
1558,0.016337,0.016337,0.023282,27.750046,10.809
1559,0.016335,0.016335,0.023265,27.738956,10.809
1560,0.016333,0.016333,0.023270,27.729929,10.805
1561,0.016331,0.016331,0.023272,27.723888,10.806
1562,0.016328,0.016328,0.023253,27.730637,10.803
1563,0.016326,0.016326,0.023255,27.734327,10.804
1564,0.016324,0.016324,0.023239,27.721241,10.809
1565,0.016323,0.016323,0.023240,27.718655,10.800
1566,0.016321,0.016321,0.023229,27.711044,10.802
1567,0.016319,0.016319,0.023221,27.713818,10.803
1568,0.016317,0.016317,0.023226,27.713097,10.807
1569,0.016315,0.016315,0.023225,27.711887,10.805
1570,0.016313,0.016313,0.023235,27.703827,10.805
1571,0.016311,0.016311,0.023231,27.689072,10.806
1572,0.016309,0.016309,0.023216,27.691814,10.809
1573,0.016307,0.016307,0.023216,27.679333,10.808
1574,0.016305,0.016305,0.023224,27.683918,10.802
1575,0.016303,0.016303,0.023222,27.684605,10.802
1576,0.016301,0.016301,0.023213,27.678059,10.805
1577,0.016299,0.016299,0.023206,27.663830,10.801
1578,0.016296,0.016296,0.023192,27.677498,10.805
1579,0.016295,0.016295,0.023186,27.662552,10.806
1580,0.016293,0.016293,0.023183,27.670776,10.802
1581,0.016291,0.016291,0.023189,27.646286,10.804
1582,0.016289,0.016289,0.023183,27.658390,10.806
1583,0.016288,0.016288,0.023184,27.644348,10.803
1584,0.016286,0.016286,0.023208,27.652004,10.810
1585,0.016284,0.016284,0.023187,27.637115,10.810
