epoch,loss,tiempo_s
2216,0.298906,0.1658
2217,0.298882,0.1689
2218,0.295783,0.1596
2219,0.293736,0.1484
2220,0.290964,0.1578
2221,0.285522,0.1592
2222,0.296239,0.1745
2223,0.304103,0.1730
2224,0.304158,0.1566
2225,0.303175,0.1595
2226,0.299127,0.1609
2227,0.293067,0.1600
2228,0.286367,0.1586
2229,0.283937,0.1597
2230,0.291093,0.1638
2231,0.285748,0.1684
2232,0.282153,0.1577
2233,0.274619,0.1735
2234,0.280113,0.1551
2235,0.285450,0.1649
2236,0.288741,0.1650
2237,0.294267,0.1671
2238,0.290659,0.1683
2239,0.293530,0.1662
2240,0.295038,0.1575
2241,0.289253,0.1649
2242,0.286430,0.1661
2243,0.286563,0.1696
2244,0.285779,0.1679
2245,0.285786,0.1637
2246,0.288750,0.1672
2247,0.291030,0.1650
2248,0.293535,0.1644
2249,0.288277,0.1582
2250,0.287451,0.1644
2251,0.283476,0.1570
2252,0.282878,0.1555
2253,0.283797,0.1517
2254,0.281854,0.1661
2255,0.279173,0.1617
2256,0.276090,0.1537
2257,0.273324,0.1605
2258,0.271196,0.1540
2259,0.271908,0.1569
2260,0.273130,0.1627
2261,0.274305,0.1677
2262,0.274231,0.1509
2263,0.270071,0.1589
2264,0.269171,0.1657
2265,0.272431,0.1522
2266,0.271846,0.1550
2267,0.276380,0.1566
2268,0.275525,0.1519
2269,0.275616,0.1553
2270,0.275700,0.1534
2271,0.273197,0.1662
2272,0.271264,0.1595
2273,0.272289,0.1576
2274,0.268682,0.1549
2275,0.266762,0.1522
2276,0.266926,0.1545
2277,0.267546,0.1631
2278,0.267081,0.1544
2279,0.265416,0.1620
2280,0.263972,0.1621
2281,0.261709,0.1531
2282,0.262004,0.1515
2283,0.261523,0.1594
2284,0.264917,0.1497
2285,0.268699,0.1521
2286,0.267391,0.1570
2287,0.265007,0.1621
2288,0.265030,0.1580
2289,0.264100,0.1529
2290,0.263801,0.1569
2291,0.265936,0.1573
2292,0.270179,0.1530
2293,0.275326,0.1521
2294,0.281193,0.1504
2295,0.283377,0.1576
2296,0.277157,0.1566
2297,0.273602,0.1504
2298,0.272967,0.1584
2299,0.273752,0.1572
2300,0.274846,0.1499
2301,0.280921,0.1588
2302,0.284343,0.1582
2303,0.285497,0.1505
2304,0.285735,0.1601
2305,0.293013,0.1602
2306,0.300569,0.1542
2307,0.297151,0.1509
2308,0.299875,0.1550
2309,0.312943,0.1520
2310,0.340416,0.1517
2311,0.345639,0.1585
2312,0.352221,0.1610
2313,0.354728,0.1524
2314,0.362762,0.1538
2315,0.355143,0.1541
2316,0.356044,0.1542
2317,0.359117,0.1548
2318,0.349943,0.1544
2319,0.347110,0.1525
2320,0.335992,0.1546
2321,0.322052,0.1514
2322,0.303257,0.1538
2323,0.296452,0.1527
2324,0.300547,0.1622
2325,0.296280,0.1535
2326,0.293603,0.1537
2327,0.290134,0.1518
2328,0.285865,0.1540
2329,0.293851,0.1527
2330,0.294520,0.1523
2331,0.297966,0.1531
2332,0.296365,0.1523
2333,0.308622,0.1541
2334,0.312210,0.1530
2335,0.311149,0.1552
2336,0.306247,0.1628
2337,0.303744,0.1545
2338,0.295322,0.1551
2339,0.282916,0.1553
2340,0.275982,0.1571
2341,0.276478,0.1558
2342,0.283463,0.1550
2343,0.281920,0.1549
2344,0.275704,0.1563
2345,0.269676,0.1539
2346,0.271478,0.1557
2347,0.278131,0.1543
2348,0.276212,0.1528
2349,0.274298,0.1551
2350,0.276356,0.1553
2351,0.274209,0.1526
2352,0.266335,0.1560
2353,0.259271,0.1565
2354,0.275660,0.1542
2355,0.288490,0.1551
2356,0.294305,0.1576
2357,0.289814,0.1567
2358,0.289467,0.1557
2359,0.293632,0.1564
2360,0.293985,0.1572
2361,0.291672,0.1659
2362,0.291148,0.1558
2363,0.289242,0.1548
2364,0.282942,0.1550
2365,0.281717,0.1584
2366,0.282167,0.1558
2367,0.285626,0.1584
2368,0.287060,0.1539
2369,0.286575,0.1610
2370,0.285051,0.1564
2371,0.280335,0.1558
2372,0.276509,0.1584
2373,0.286650,0.1598
2374,0.314504,0.1600
2375,0.336083,0.1572
2376,0.351203,0.1613
2377,0.353979,0.1571
2378,0.347409,0.1564
2379,0.337698,0.1569
2380,0.328414,0.1596
2381,0.325420,0.1614
2382,0.312865,0.1610
2383,0.304197,0.1611
2384,0.298470,0.1611
2385,0.312568,0.1588
2386,0.311299,0.1571
2387,0.303092,0.1638
2388,0.298127,0.1607
2389,0.292431,0.1606
2390,0.278517,0.1573
2391,0.268989,0.1602
2392,0.257957,0.1557
2393,0.264894,0.1573
2394,0.267205,0.1578
2395,0.267612,0.1572
2396,0.266047,0.1568
2397,0.266259,0.1567
2398,0.261643,0.1588
2399,0.260111,0.1632
2400,0.251489,0.1584
2401,0.250102,0.1588
2402,0.252326,0.1585
2403,0.249746,0.1582
2404,0.252687,0.1568
2405,0.259819,0.1574
2406,0.252446,0.1637
2407,0.249160,0.1563
2408,0.245863,0.1599
2409,0.245122,0.1587
2410,0.249907,0.1585
2411,0.253087,0.1580
2412,0.252134,0.1571
2413,0.249402,0.1576
2414,0.244487,0.1597
2415,0.241730,0.1592
2416,0.243006,0.1584
2417,0.244291,0.1581
2418,0.245166,0.1601
2419,0.242046,0.1581
2420,0.244907,0.1590
2421,0.251052,0.1654
2422,0.258245,0.1630
2423,0.256870,0.1640
2424,0.242413,0.1679
2425,0.239375,0.1615
2426,0.242909,0.1625
2427,0.252434,0.1613
2428,0.247748,0.1685
2429,0.244538,0.1651
2430,0.254252,0.1584
2431,0.268904,0.1615
2432,0.282974,0.1621
2433,0.288663,0.1657
2434,0.289404,0.1684
2435,0.281943,0.1586
2436,0.271625,0.1620
2437,0.260948,0.1617
2438,0.256771,0.1616
2439,0.254557,0.1658
2440,0.253105,0.1643
2441,0.258305,0.1647
2442,0.255088,0.1646
2443,0.253086,0.1683
2444,0.254718,0.1748
2445,0.254288,0.1750
2446,0.249617,0.1759
2447,0.249902,0.1649
2448,0.251994,0.1596
2449,0.250883,0.1630
2450,0.245247,0.1703
2451,0.247598,0.1607
2452,0.249727,0.1728
2453,0.250877,0.1704
2454,0.250766,0.1833
2455,0.245301,0.1825
2456,0.250369,0.1793
2457,0.248441,0.1607
2458,0.242731,0.1859
2459,0.242177,0.1758
2460,0.241765,0.1605
2461,0.244626,0.1731
2462,0.241853,0.1753
2463,0.244708,0.1660
2464,0.240115,0.1715
2465,0.241331,0.1865
2466,0.240960,0.1812
2467,0.237950,0.1647
2468,0.246425,0.1724
2469,0.263633,0.1647
2470,0.286576,0.1782
2471,0.290036,0.1719
2472,0.283037,0.1805
2473,0.277213,0.1876
2474,0.270898,0.1855
2475,0.264425,0.1780
2476,0.260149,0.1785
2477,0.263303,0.1767
2478,0.266237,0.1788
2479,0.268430,0.1754
2480,0.263040,0.1785
2481,0.253357,0.1764
2482,0.251710,0.1770
2483,0.254829,0.1859
2484,0.262058,0.1873
2485,0.260320,0.1780
2486,0.264801,0.1777
2487,0.265112,0.1768
2488,0.262774,0.1769
2489,0.263320,0.1779
2490,0.264615,0.1883
2491,0.268306,0.1862
2492,0.268424,0.1858
2493,0.269304,0.1788
2494,0.267760,0.1863
2495,0.266956,0.1871
2496,0.260994,0.1875
2497,0.256583,0.1784
2498,0.256750,0.1800
2499,0.252694,0.1805
2500,0.242919,0.1804
2501,0.242832,0.1815
2502,0.243573,0.1806
2503,0.243436,0.1818
2504,0.244324,0.1812
2505,0.239169,0.1813
2506,0.241282,0.1807
2507,0.241045,0.1807
2508,0.241393,0.1811
2509,0.240243,0.1815
2510,0.238954,0.1809
2511,0.239023,0.1812
2512,0.241573,0.1811
2513,0.248336,0.1836
2514,0.245677,0.1819
2515,0.248381,0.1817
2516,0.242684,0.1820
2517,0.237734,0.1822
2518,0.251262,0.1879
2519,0.249954,0.1765
2520,0.251044,0.1881
2521,0.255030,0.1881
2522,0.255450,0.1827
2523,0.255445,0.1914
2524,0.250955,0.1874
2525,0.251976,0.1908
2526,0.252548,0.1903
2527,0.251036,0.1900
2528,0.247175,0.1849
2529,0.242979,0.1901
2530,0.239792,0.1857
2531,0.240504,0.1897
2532,0.243752,0.1906
2533,0.245465,0.1875
2534,0.240614,0.1901
2535,0.233676,0.1896
2536,0.229937,0.1841
2537,0.236669,0.1915
2538,0.235759,0.1915
2539,0.234236,0.1904
2540,0.238605,0.1896
2541,0.235917,0.1903
2542,0.230209,0.1858
2543,0.233148,0.1913
2544,0.233938,0.1838
2545,0.233233,0.1837
2546,0.232695,0.1718
2547,0.229552,0.1878
2548,0.225867,0.1854
2549,0.221864,0.1845
2550,0.224892,0.1941
2551,0.227764,0.1865
2552,0.228441,0.1931
2553,0.227725,0.1916
2554,0.227337,0.1876
2555,0.226646,0.1790
2556,0.227579,0.1765
2557,0.227311,0.1756
2558,0.226577,0.1927
2559,0.227798,0.1799
2560,0.231640,0.1767
2561,0.235007,0.1782
2562,0.233157,0.1790
2563,0.230142,0.1779
2564,0.224735,0.1924
2565,0.228055,0.1775
2566,0.229403,0.1790
2567,0.228791,0.1785
2568,0.225618,0.1809
2569,0.226476,0.1858
2570,0.227930,0.1925
2571,0.226684,0.1814
2572,0.228975,0.1801
2573,0.228117,0.1867
2574,0.226335,0.1956
2575,0.228467,0.1961
2576,0.225123,0.1902
2577,0.222853,0.1829
2578,0.221233,0.1950
2579,0.217396,0.1797
2580,0.218463,0.1799
2581,0.219698,0.1821
2582,0.218582,0.1817
2583,0.220039,0.1832
2584,0.216500,0.1912
2585,0.219740,0.1851
2586,0.216194,0.1944
2587,0.215137,0.2014
2588,0.227645,0.1889
2589,0.243034,0.1980
2590,0.254714,0.1887
2591,0.263862,0.1974
2592,0.261906,0.1941
2593,0.259166,0.1861
2594,0.255420,0.1981
2595,0.249179,0.1859
2596,0.235411,0.1995
2597,0.233418,0.1846
2598,0.224342,0.1881
2599,0.213630,0.1755
2600,0.213140,0.1758
2601,0.216050,0.1771
2602,0.229892,0.1899
2603,0.236295,0.1764
2604,0.239911,0.1777
2605,0.235618,0.1773
2606,0.238358,0.1899
2607,0.240339,0.1775
2608,0.237091,0.1782
2609,0.233436,0.1825
2610,0.223894,0.1839
2611,0.224077,0.1906
2612,0.222022,0.1774
2613,0.217135,0.1802
2614,0.217611,0.1787
2615,0.219106,0.1792
2616,0.219339,0.1866
2617,0.225082,0.1789
2618,0.241947,0.1864
2619,0.261576,0.1796
2620,0.268228,0.1801
2621,0.267217,0.1796
2622,0.262509,0.1795
2623,0.246836,0.1794
2624,0.228992,0.1801
2625,0.215185,0.1923
2626,0.211945,0.1806
2627,0.210831,0.1816
2628,0.213279,0.1948
2629,0.213056,0.1807
2630,0.213809,0.1825
2631,0.223099,0.1827
2632,0.223040,0.1906
2633,0.217206,0.1910
2634,0.214565,0.1913
2635,0.214443,0.1939
2636,0.215902,0.1948
2637,0.211496,0.1712
2638,0.221070,0.1944
2639,0.228002,0.1939
2640,0.228786,0.1913
2641,0.229572,0.1903
2642,0.223994,0.1906
2643,0.223656,0.1913
2644,0.226976,0.1909
2645,0.229655,0.1919
2646,0.225794,0.1916
2647,0.218304,0.1922
2648,0.218338,0.1917
2649,0.217830,0.1919
2650,0.213509,0.1915
2651,0.207526,0.1912
2652,0.209936,0.1929
2653,0.210467,0.1917
2654,0.206453,0.1941
2655,0.205619,0.1931
2656,0.206600,0.1939
2657,0.201925,0.1920
2658,0.203789,0.1943
2659,0.201202,0.1870
2660,0.208666,0.1946
2661,0.211077,0.1900
2662,0.214896,0.1922
2663,0.216629,0.1833
2664,0.215288,0.1732
2665,0.215331,0.1829
2666,0.217347,0.1718
2667,0.218573,0.1750
2668,0.221633,0.1815
2669,0.216726,0.1731
2670,0.208990,0.1812
2671,0.204412,0.1916
2672,0.202002,0.1844
2673,0.202851,0.1943
2674,0.202480,0.1859
2675,0.204719,0.1820
2676,0.212630,0.1807
2677,0.219188,0.1789
2678,0.224287,0.1802
2679,0.228467,0.1798
2680,0.230790,0.1801
2681,0.231850,0.1804
2682,0.231053,0.1811
2683,0.233405,0.1814
2684,0.232474,0.1831
2685,0.230618,0.1826
2686,0.230926,0.1811
2687,0.225212,0.1815
2688,0.220937,0.2180
2689,0.218109,0.1825
2690,0.214255,0.1818
2691,0.216119,0.1835
2692,0.215226,0.1845
2693,0.211624,0.2182
2694,0.213134,0.2177
2695,0.205456,0.2165
2696,0.200128,0.1796
2697,0.197993,0.1772
2698,0.194848,0.2126
2699,0.197016,0.1757
2700,0.195206,0.1770
2701,0.195511,0.1771
2702,0.191476,0.1772
2703,0.191661,0.1773
2704,0.190535,0.1772
2705,0.191763,0.1773
2706,0.193832,0.1781
2707,0.194181,0.1779
2708,0.193410,0.1775
2709,0.194300,0.1763
2710,0.193126,0.1788
2711,0.189800,0.2165
2712,0.189263,0.1772
2713,0.189283,0.1760
2714,0.189570,0.1785
2715,0.194844,0.2156
2716,0.194497,0.1773
2717,0.199417,0.1773
2718,0.201017,0.1769
2719,0.199564,0.1766
2720,0.204200,0.1773
2721,0.207418,0.2148
2722,0.206448,0.1763
2723,0.208233,0.1776
2724,0.209369,0.2183
2725,0.213216,0.1763
2726,0.209400,0.1771
2727,0.207790,0.1829
2728,0.209830,0.1767
2729,0.216079,0.1839
2730,0.222579,0.1780
2731,0.223921,0.2260
2732,0.224254,0.1780
2733,0.225756,0.1762
2734,0.226153,0.1768
2735,0.225546,0.1827
2736,0.222532,0.1813
2737,0.214572,0.1821
2738,0.208233,0.1811
2739,0.203937,0.1822
2740,0.202607,0.1949
2741,0.207565,0.1975
2742,0.212376,0.1949
2743,0.211783,0.1796
2744,0.221846,0.1924
2745,0.233778,0.1960
2746,0.241717,0.1930
2747,0.245759,0.1947
2748,0.242589,0.1953
2749,0.239935,0.1882
2750,0.238965,0.1935
2751,0.236471,0.1945
2752,0.233075,0.1956
2753,0.230564,0.1942
2754,0.228042,0.1949
2755,0.221820,0.1949
2756,0.218502,0.1875
2757,0.216912,0.1953
2758,0.213175,0.1848
2759,0.208879,0.1892
2760,0.206059,0.1779
2761,0.208069,0.1796
2762,0.208141,0.1804
2763,0.211123,0.1786
2764,0.212933,0.1805
2765,0.210332,0.1799
2766,0.206906,0.1792
2767,0.205050,0.1943
2768,0.202482,0.1780
2769,0.203362,0.1779
2770,0.201708,0.1838
2771,0.197478,0.1983
2772,0.196625,0.1982
2773,0.197388,0.2080
2774,0.198098,0.1983
2775,0.196910,0.2005
2776,0.193104,0.1797
2777,0.189170,0.1791
2778,0.189316,0.1785
2779,0.186640,0.1785
2780,0.184584,0.1801
2781,0.184388,0.1939
2782,0.184172,0.1795
2783,0.183036,0.1790
2784,0.181789,0.1812
2785,0.181301,0.1792
2786,0.182350,0.2003
2787,0.183777,0.1803
2788,0.182308,0.1804
2789,0.194266,0.1815
2790,0.188817,0.1812
2791,0.189513,0.1804
2792,0.186666,0.1807
2793,0.186079,0.1846
2794,0.185586,0.1814
2795,0.183748,0.1865
2796,0.182219,0.1892
2797,0.183085,0.1854
2798,0.182503,0.1867
2799,0.180134,0.1890
2800,0.180096,0.1879
2801,0.178487,0.1852
2802,0.176627,0.1860
2803,0.175894,0.1907
2804,0.174515,0.1878
2805,0.174986,0.1864
2806,0.176153,0.1941
2807,0.173930,0.1838
2808,0.171185,0.2307
2809,0.172885,0.1989
2810,0.172757,0.1978
2811,0.175185,0.2023
2812,0.174169,0.2003
2813,0.170964,0.1990
2814,0.173754,0.1910
2815,0.171606,0.1986
2816,0.170553,0.1966
2817,0.170319,0.1942
2818,0.170017,0.1974
2819,0.172849,0.2007
2820,0.177696,0.2014
2821,0.184882,0.1892
2822,0.199250,0.1964
2823,0.202950,0.2017
2824,0.204400,0.1880
2825,0.205184,0.1964
2826,0.196865,0.1898
2827,0.192584,0.1895
2828,0.184365,0.1889
2829,0.173763,0.1888
2830,0.169569,0.1907
2831,0.172969,0.1885
2832,0.181008,0.1883
2833,0.185493,0.1930
2834,0.183244,0.1871
2835,0.183422,0.1861
2836,0.184369,0.1855
2837,0.180582,0.1859
2838,0.175650,0.1849
2839,0.170899,0.1855
2840,0.173845,0.1850
2841,0.176258,0.1840
2842,0.175659,0.1849
2843,0.176392,0.1859
2844,0.174635,0.1860
2845,0.175558,0.1855
2846,0.176871,0.1859
2847,0.175623,0.1868
2848,0.175407,0.1856
2849,0.175228,0.1819
2850,0.175252,0.1929
2851,0.178209,0.2091
2852,0.177767,0.1824
2853,0.177170,0.1826
2854,0.181975,0.1869
2855,0.181423,0.1861
2856,0.182776,0.1856
2857,0.182994,0.1843
2858,0.180601,0.1851
2859,0.186744,0.1860
2860,0.190207,0.1867
2861,0.188887,0.1868
2862,0.198916,0.1854
2863,0.201555,0.1845
2864,0.199290,0.1856
2865,0.203469,0.1829
2866,0.200518,0.1838
2867,0.192547,0.1837
2868,0.186168,0.1848
2869,0.178209,0.1839
2870,0.181855,0.1832
2871,0.177207,0.1841
2872,0.175086,0.1851
2873,0.173874,0.1833
2874,0.173563,0.1818
2875,0.170913,0.1848
2876,0.171071,0.1853
2877,0.170739,0.1834
2878,0.182858,0.1866
2879,0.193433,0.1837
2880,0.200525,0.1839
2881,0.197927,0.1837
2882,0.192243,0.1843
2883,0.199088,0.1819
2884,0.194566,0.1825
2885,0.196868,0.1828
2886,0.188173,0.1821
2887,0.187122,0.1819
2888,0.181823,0.1839
2889,0.185402,0.1839
2890,0.197119,0.1835
2891,0.196067,0.1847
2892,0.189182,0.1849
2893,0.191110,0.1840
2894,0.192881,0.1852
2895,0.191548,0.1839
2896,0.186937,0.1827
2897,0.185951,0.1827
2898,0.188042,0.1827
2899,0.188449,0.1833
2900,0.188974,0.1833
2901,0.188855,0.1860
2902,0.187142,0.1841
2903,0.178980,0.1851
2904,0.176390,0.1843
2905,0.174485,0.1840
2906,0.178334,0.1830
2907,0.174669,0.1831
2908,0.174193,0.1836
2909,0.171659,0.1835
2910,0.172053,0.1839
2911,0.171569,0.1839
2912,0.175692,0.1847
2913,0.176012,0.1845
2914,0.171986,0.1840
2915,0.168818,0.1850
2916,0.166935,0.1847
2917,0.169996,0.1834
2918,0.192477,0.1837
2919,0.200038,0.1847
2920,0.199583,0.1840
2921,0.188823,0.1838
2922,0.183193,0.1840
2923,0.188602,0.1841
2924,0.193550,0.1838
2925,0.183498,0.1836
2926,0.177521,0.1826
2927,0.176138,0.1821
2928,0.175778,0.1828
2929,0.177510,0.1815
2930,0.173540,0.1818
2931,0.169655,0.1813
2932,0.169947,0.1823
2933,0.170091,0.1818
2934,0.169872,0.1812
2935,0.171718,0.1812
2936,0.178834,0.1808
2937,0.185452,0.1820
2938,0.184616,0.1822
2939,0.183884,0.1818
2940,0.185062,0.1826
2941,0.181191,0.1820
2942,0.178106,0.1820
2943,0.174124,0.1819
2944,0.180623,0.1743
2945,0.175413,0.1734
2946,0.177444,0.1727
2947,0.176982,0.1730
2948,0.173756,0.1735
2949,0.172897,0.1774
2950,0.171706,0.1765
2951,0.171410,0.1771
2952,0.172375,0.1776
2953,0.171199,0.1783
2954,0.175323,0.1788
2955,0.174772,0.1780
2956,0.172822,0.1779
2957,0.169527,0.1777
2958,0.168033,0.1809
2959,0.161407,0.1808
2960,0.162926,0.1825
2961,0.163921,0.1939
2962,0.164801,0.1792
2963,0.164450,0.2196
2964,0.162887,0.1931
2965,0.161801,0.1738
2966,0.164115,0.1740
2967,0.163396,0.1759
2968,0.161857,0.1732
2969,0.159091,0.1927
2970,0.174089,0.1935
2971,0.180959,0.1744
2972,0.186364,0.1941
2973,0.186155,0.1935
2974,0.190638,0.1939
2975,0.190708,0.1949
2976,0.191043,0.1942
2977,0.187427,0.1956
2978,0.185878,0.1944
2979,0.189927,0.1937
2980,0.184574,0.1955
2981,0.184829,0.1949
2982,0.190100,0.1731
2983,0.195682,0.1941
2984,0.192762,0.1942
2985,0.188800,0.1748
2986,0.192726,0.1953
2987,0.190285,0.1938
2988,0.185842,0.1950
2989,0.184230,0.1931
2990,0.181390,0.1941
2991,0.183045,0.1931
2992,0.180655,0.1940
2993,0.175444,0.1948
2994,0.175319,0.1944
2995,0.176760,0.1921
2996,0.175112,0.1928
2997,0.171592,0.1925
2998,0.171531,0.1985
2999,0.170013,0.2003
3000,0.168446,0.1929
3001,0.164732,0.1924
3002,0.163826,0.1911
3003,0.165840,0.1915
3004,0.170618,0.1920
3005,0.173967,0.1806
3006,0.173988,0.1925
3007,0.172432,0.1901
3008,0.171264,0.1917
3009,0.170839,0.1932
3010,0.167392,0.1918
3011,0.167646,0.1792
3012,0.166298,0.1788
3013,0.171198,0.1821
3014,0.167415,0.1824
3015,0.170812,0.1823
3016,0.170256,0.1822
3017,0.165417,0.1973
3018,0.165717,0.1813
3019,0.162804,0.1930
3020,0.162589,0.2221
3021,0.163453,0.1832
3022,0.162077,0.1833
3023,0.163050,0.1827
3024,0.164904,0.1992
3025,0.175867,0.1991
3026,0.183739,0.2023
3027,0.184510,0.2314
3028,0.187481,0.1940
3029,0.190692,0.1933
3030,0.191894,0.2031
3031,0.190751,0.2081
3032,0.187459,0.2038
3033,0.187209,0.2042
3034,0.184563,0.2358
3035,0.181257,0.2114
3036,0.181827,0.2363
3037,0.182260,0.1987
3038,0.181541,0.2106
3039,0.181072,0.1881
3040,0.177186,0.2094
3041,0.169594,0.1999
3042,0.164783,0.1882
3043,0.161940,0.2023
3044,0.159590,0.1976
3045,0.164554,0.1860
3046,0.168145,0.2009
3047,0.163204,0.2007
3048,0.163002,0.1938
3049,0.162538,0.1856
3050,0.162567,0.1943
3051,0.159153,0.2007
3052,0.157120,0.1895
3053,0.158094,0.1846
3054,0.163217,0.1856
3055,0.164623,0.1874
3056,0.166978,0.1876
3057,0.170287,0.1942
3058,0.173326,0.1949
3059,0.171115,0.1855
3060,0.168853,0.1864
3061,0.168976,0.1944
3062,0.170500,0.1807
3063,0.168842,0.1915
3064,0.166049,0.1855
3065,0.164835,0.2082
3066,0.159295,0.1917
3067,0.156054,0.1849
3068,0.156479,0.1796
3069,0.157394,0.1862
3070,0.154366,0.1881
3071,0.154925,0.1871
3072,0.157762,0.1876
3073,0.157066,0.1873
3074,0.158213,0.1881
3075,0.154154,0.1883
3076,0.152894,0.1877
3077,0.151730,0.1886
3078,0.153014,0.1872
3079,0.154118,0.1876
3080,0.154406,0.1850
3081,0.153705,0.1867
3082,0.152953,0.1839
3083,0.150697,0.1831
3084,0.149084,0.1837
3085,0.149175,0.1842
3086,0.151865,0.1846
3087,0.146241,0.1838
3088,0.142382,0.1839
3089,0.145382,0.1840
3090,0.148724,0.1838
3091,0.151561,0.1843
3092,0.148509,0.1848
3093,0.149209,0.1888
3094,0.143374,0.1873
3095,0.142261,0.1882
3096,0.143704,0.1921
3097,0.145763,0.1900
3098,0.144213,0.2331
3099,0.144723,0.1881
3100,0.143348,0.2322
3101,0.142985,0.2322
3102,0.143640,0.2313
3103,0.143209,0.2325
3104,0.144489,0.1909
3105,0.144729,0.2329
3106,0.147283,0.2308
3107,0.146025,0.1930
3108,0.143220,0.2305
3109,0.143820,0.2275
3110,0.141502,0.1871
3111,0.141164,0.2292
3112,0.137042,0.2298
3113,0.136376,0.2297
3114,0.138630,0.1902
3115,0.137864,0.2307
3116,0.140846,0.1884
3117,0.140484,0.1876
3118,0.147651,0.2282
3119,0.151450,0.1901
3120,0.147928,0.2277
3121,0.147384,0.1888
3122,0.147265,0.1839
3123,0.148343,0.1930
3124,0.156945,0.1949
3125,0.157997,0.1913
3126,0.156471,0.1888
3127,0.156792,0.1927
3128,0.154717,0.1947
3129,0.143860,0.1875
3130,0.136344,0.1870
3131,0.140672,0.1975
3132,0.140036,0.1934
3133,0.138181,0.1862
3134,0.135559,0.1856
3135,0.151032,0.2011
3136,0.159598,0.1876
3137,0.179178,0.1892
3138,0.197434,0.1882
3139,0.213974,0.1869
3140,0.224857,0.1997
3141,0.226625,0.1985
3142,0.218829,0.1865
3143,0.209722,0.2007
3144,0.200314,0.2007
3145,0.184274,0.1983
3146,0.173458,0.1899
3147,0.169948,0.1931
3148,0.202438,0.1882
3149,0.209480,0.1961
3150,0.196913,0.1809
3151,0.183444,0.1909
3152,0.175205,0.1947
3153,0.171037,0.1983
3154,0.169060,0.1969
3155,0.165614,0.1926
3156,0.165863,0.1962
3157,0.162087,0.2012
3158,0.158368,0.1917
3159,0.157201,0.1958
3160,0.158349,0.1922
3161,0.159894,0.1945
3162,0.157791,0.1951
3163,0.157917,0.1927
3164,0.155282,0.1963
3165,0.155863,0.1948
3166,0.154182,0.1964
3167,0.156334,0.1968
3168,0.155066,0.1957
3169,0.160883,0.1951
3170,0.156984,0.1961
3171,0.156039,0.1953
3172,0.154221,0.1953
3173,0.163038,0.1959
3174,0.163237,0.1940
3175,0.161564,0.1965
3176,0.160423,0.1964
3177,0.158202,0.1951
3178,0.153958,0.1968
3179,0.149508,0.2102
3180,0.143781,0.2067
3181,0.139291,0.2065
3182,0.143542,0.2118
3183,0.163749,0.1967
3184,0.168916,0.1957
3185,0.174076,0.1935
3186,0.171926,0.1973
3187,0.169208,0.1863
3188,0.167736,0.1877
3189,0.163404,0.1965
3190,0.158298,0.1962
3191,0.155117,0.1829
3192,0.159419,0.1856
3193,0.158010,0.1949
3194,0.160310,0.1950
3195,0.157769,0.1914
3196,0.156847,0.1886
3197,0.156909,0.1913
3198,0.157519,0.1898
3199,0.151325,0.1895
3200,0.148752,0.1913
3201,0.147218,0.1885
3202,0.147844,0.1898
3203,0.153162,0.2061
3204,0.152375,0.2044
3205,0.148371,0.1874
3206,0.150469,0.1897
3207,0.150775,0.2468
3208,0.161579,0.2189
3209,0.177241,0.2084
3210,0.195719,0.2279
3211,0.198726,0.2203
3212,0.198583,0.2206
3213,0.206521,0.2054
3214,0.197967,0.2021
3215,0.205463,0.2196
3216,0.212345,0.2012
3217,0.222559,0.2198
3218,0.245249,0.2191
3219,0.260173,0.2197
3220,0.264884,0.2016
3221,0.280797,0.2209
3222,0.286998,0.2194
3223,0.279329,0.2213
3224,0.261112,0.2210
3225,0.249983,0.2213
3226,0.242507,0.2207
3227,0.229014,0.2201
3228,0.228346,0.2199
3229,0.226849,0.2203
3230,0.219817,0.2207
3231,0.216214,0.2216
3232,0.211462,0.2014
3233,0.209574,0.2205
3234,0.199075,0.2007
3235,0.197740,0.2033
3236,0.191753,0.2010
3237,0.190161,0.2129
3238,0.187991,0.2000
3239,0.181565,0.2015
3240,0.178620,0.2119
3241,0.178743,0.2014
3242,0.175361,0.2083
3243,0.170428,0.2009
3244,0.171387,0.2007
3245,0.163400,0.2017
3246,0.163327,0.2016
3247,0.162695,0.2007
3248,0.161790,0.1985
3249,0.164199,0.1821
3250,0.169715,0.1903
3251,0.174418,0.1823
3252,0.173704,0.1919
3253,0.174314,0.1910
3254,0.182292,0.2038
3255,0.180192,0.1918
3256,0.178527,0.1906
3257,0.180970,0.1797
3258,0.182390,0.1901
3259,0.176789,0.1903
3260,0.170991,0.2057
3261,0.168977,0.1960
3262,0.165374,0.1983
3263,0.161766,0.1858
3264,0.165624,0.1981
3265,0.166247,0.1849
3266,0.171726,0.1854
3267,0.174304,0.1863
3268,0.172459,0.1946
3269,0.169144,0.1831
3270,0.166152,0.1944
3271,0.162519,0.1821
3272,0.160553,0.1941
3273,0.160366,0.1839
3274,0.157514,0.1833
3275,0.151018,0.1829
3276,0.148884,0.1822
3277,0.144918,0.1916
3278,0.148438,0.1904
3279,0.151902,0.1816
3280,0.150140,0.1829
3281,0.147872,0.1818
3282,0.141906,0.1818
3283,0.142187,0.2014
3284,0.143561,0.1824
3285,0.143963,0.1835
3286,0.139334,0.1890
3287,0.136603,0.1811
3288,0.139193,0.2054
3289,0.142301,0.1809
3290,0.141738,0.1815
