epoch,loss,tiempo_s
2227,0.425488,0.0755
2228,0.430911,0.0755
2229,0.428435,0.0755
2230,0.423252,0.0755
2231,0.421147,0.0755
2232,0.413738,0.0755
2233,0.410017,0.0755
2234,0.409811,0.0754
2235,0.410868,0.0754
2236,0.421761,0.0736
2237,0.422882,0.0736
2238,0.417485,0.0736
2239,0.420325,0.0736
2240,0.413423,0.0736
2241,0.414623,0.0736
2242,0.410054,0.0736
2243,0.408755,0.0736
2244,0.411207,0.0736
2245,0.404485,0.0736
2246,0.402874,0.0736
2247,0.403215,0.0736
2248,0.397887,0.0736
2249,0.402616,0.0736
2250,0.398136,0.0736
2251,0.398559,0.0738
2252,0.398656,0.0738
2253,0.402145,0.0738
2254,0.404261,0.0738
2255,0.404983,0.0738
2256,0.403881,0.0738
2257,0.398907,0.0738
2258,0.403440,0.0738
2259,0.413652,0.0738
2260,0.423565,0.0738
2261,0.424423,0.0738
2262,0.421842,0.0737
2263,0.414822,0.0738
2264,0.410935,0.0738
2265,0.413779,0.0738
2266,0.415365,0.0738
2267,0.413626,0.0738
2268,0.413344,0.0738
2269,0.415227,0.0738
2270,0.414288,0.0738
2271,0.413356,0.0738
2272,0.409696,0.0738
2273,0.404739,0.0738
2274,0.407177,0.0738
2275,0.402090,0.0738
2276,0.397946,0.0738
2277,0.400268,0.0738
2278,0.399548,0.0739
2279,0.398425,0.0738
2280,0.393125,0.0738
2281,0.394489,0.0738
2282,0.393157,0.0738
2283,0.393793,0.0738
2284,0.391818,0.0738
2285,0.392140,0.0738
2286,0.392118,0.0738
2287,0.390109,0.0738
2288,0.386285,0.0738
2289,0.389687,0.0738
2290,0.390427,0.0738
2291,0.393311,0.0738
2292,0.394946,0.0738
2293,0.399787,0.0737
2294,0.398456,0.0738
2295,0.398502,0.0738
2296,0.394980,0.0738
2297,0.394146,0.0738
2298,0.392469,0.0738
2299,0.390538,0.0738
2300,0.388987,0.0738
2301,0.386279,0.0738
2302,0.382763,0.0738
2303,0.384650,0.0738
2304,0.380708,0.0738
2305,0.383085,0.0738
2306,0.383825,0.0738
2307,0.384280,0.0737
2308,0.385145,0.0737
2309,0.390586,0.0737
2310,0.388144,0.0737
2311,0.389541,0.0737
2312,0.385865,0.0737
2313,0.386232,0.0737
2314,0.383111,0.0737
2315,0.381600,0.0737
2316,0.379445,0.0737
2317,0.376327,0.0737
2318,0.381691,0.0737
2319,0.381486,0.0737
2320,0.381215,0.0737
2321,0.383391,0.0737
2322,0.384499,0.0737
2323,0.380976,0.0737
2324,0.384245,0.0737
2325,0.386353,0.0737
2326,0.387218,0.0737
2327,0.391402,0.0737
2328,0.389198,0.0736
2329,0.390030,0.0737
2330,0.394113,0.0737
2331,0.391175,0.0737
2332,0.397514,0.0736
2333,0.395249,0.0737
2334,0.396191,0.0737
2335,0.393314,0.0737
2336,0.395504,0.0737
2337,0.397648,0.0737
2338,0.401196,0.0737
2339,0.400201,0.0737
2340,0.399385,0.0737
2341,0.400605,0.0737
2342,0.412991,0.0736
2343,0.426982,0.0737
2344,0.437200,0.0737
2345,0.452616,0.0737
2346,0.466971,0.0736
2347,0.473386,0.0737
2348,0.487115,0.0736
2349,0.499751,0.0737
2350,0.502921,0.0737
2351,0.506706,0.0737
2352,0.505392,0.0737
2353,0.498837,0.0736
2354,0.495923,0.0737
2355,0.493073,0.0736
2356,0.486720,0.0737
2357,0.476178,0.0736
2358,0.465741,0.0737
2359,0.456713,0.0755
2360,0.451569,0.0755
2361,0.444657,0.0755
2362,0.437032,0.0755
2363,0.437213,0.0755
2364,0.434347,0.0755
2365,0.431256,0.0755
2366,0.423610,0.0755
2367,0.414780,0.0755
2368,0.414863,0.0755
2369,0.411141,0.0755
2370,0.414506,0.0755
2371,0.412966,0.0755
2372,0.413941,0.0755
2373,0.408919,0.0755
2374,0.417446,0.0755
2375,0.423432,0.0755
2376,0.427057,0.0755
2377,0.425169,0.0755
2378,0.426757,0.0756
2379,0.425107,0.0755
2380,0.426546,0.0756
2381,0.426770,0.0756
2382,0.432624,0.0756
2383,0.437567,0.0755
2384,0.439982,0.0756
2385,0.443063,0.0755
2386,0.450374,0.0755
2387,0.448057,0.0755
2388,0.444743,0.0755
2389,0.436308,0.0755
2390,0.423393,0.0755
2391,0.415740,0.0755
2392,0.415285,0.0755
2393,0.407862,0.0755
2394,0.407270,0.0756
2395,0.416266,0.0756
2396,0.432134,0.0736
2397,0.435041,0.0737
2398,0.446845,0.0737
2399,0.449529,0.0737
2400,0.445187,0.0737
2401,0.446175,0.0737
2402,0.448062,0.0737
2403,0.439451,0.0737
2404,0.427606,0.0737
2405,0.415067,0.0737
2406,0.429651,0.0737
2407,0.436915,0.0737
2408,0.440006,0.0737
2409,0.440240,0.0737
2410,0.438396,0.0737
2411,0.431665,0.0737
2412,0.420822,0.0737
2413,0.415138,0.0737
2414,0.403689,0.0737
2415,0.393187,0.0738
2416,0.385580,0.0737
2417,0.380645,0.0737
2418,0.380398,0.0737
2419,0.387181,0.0737
2420,0.389527,0.0739
2421,0.389708,0.0738
2422,0.387534,0.0739
2423,0.387052,0.0738
2424,0.384796,0.0738
2425,0.381279,0.0739
2426,0.377520,0.0738
2427,0.373802,0.0739
2428,0.372191,0.0739
2429,0.371921,0.0738
2430,0.368866,0.0738
2431,0.369570,0.0738
2432,0.368317,0.0739
2433,0.367609,0.0739
2434,0.371917,0.0739
2435,0.372359,0.0739
2436,0.374860,0.0739
2437,0.373887,0.0739
2438,0.375738,0.0739
2439,0.377526,0.0738
2440,0.373866,0.0738
2441,0.369022,0.0738
2442,0.370786,0.0738
2443,0.372996,0.0738
2444,0.372985,0.0738
2445,0.367639,0.0739
2446,0.366212,0.0738
2447,0.366349,0.0738
2448,0.364928,0.0739
2449,0.364938,0.0738
2450,0.368209,0.0739
2451,0.372094,0.0739
2452,0.372775,0.0739
2453,0.378737,0.0738
2454,0.385532,0.0739
2455,0.389612,0.0739
2456,0.390659,0.0738
2457,0.391004,0.0738
2458,0.389334,0.0739
2459,0.386583,0.0738
2460,0.385005,0.0738
2461,0.379374,0.0739
2462,0.374501,0.0738
2463,0.376378,0.0739
2464,0.379163,0.0738
2465,0.377555,0.0738
2466,0.377371,0.0738
2467,0.374657,0.0738
2468,0.373490,0.0738
2469,0.370298,0.0739
2470,0.368851,0.0738
2471,0.369159,0.0738
2472,0.375447,0.0739
2473,0.374216,0.0738
2474,0.371934,0.0738
2475,0.367538,0.0738
2476,0.369398,0.0739
2477,0.370926,0.0739
2478,0.367030,0.0756
2479,0.370617,0.0756
2480,0.368891,0.0756
2481,0.369510,0.0756
2482,0.370080,0.0756
2483,0.379410,0.0756
2484,0.385904,0.0756
2485,0.385874,0.0756
2486,0.387521,0.0756
2487,0.392525,0.0756
2488,0.385400,0.0756
2489,0.384497,0.0757
2490,0.378802,0.0756
2491,0.375805,0.0756
2492,0.373755,0.0755
2493,0.374850,0.0756
2494,0.375766,0.0756
2495,0.371001,0.0756
2496,0.375386,0.0756
2497,0.375396,0.0737
2498,0.371949,0.0737
2499,0.363733,0.0737
2500,0.363104,0.0737
2501,0.363290,0.0737
2502,0.361873,0.0737
2503,0.362324,0.0737
2504,0.363060,0.0737
2505,0.358992,0.0737
2506,0.363379,0.0737
2507,0.372482,0.0737
2508,0.374308,0.0737
2509,0.373872,0.0737
2510,0.372192,0.0737
2511,0.370168,0.0737
2512,0.367179,0.0738
2513,0.369074,0.0737
2514,0.370321,0.0737
2515,0.374286,0.0737
2516,0.370866,0.0737
2517,0.373377,0.0737
2518,0.370265,0.0737
2519,0.370556,0.0737
2520,0.367877,0.0737
2521,0.368050,0.0737
2522,0.368443,0.0737
2523,0.365376,0.0737
2524,0.367171,0.0737
2525,0.365781,0.0737
2526,0.366363,0.0737
2527,0.367263,0.0737
2528,0.364061,0.0737
2529,0.364466,0.0737
2530,0.365635,0.0737
2531,0.362466,0.0737
2532,0.361015,0.0737
2533,0.371080,0.0737
2534,0.370957,0.0737
2535,0.365541,0.0737
2536,0.363519,0.0738
2537,0.364566,0.0737
2538,0.361074,0.0737
2539,0.360060,0.0737
2540,0.360304,0.0737
2541,0.358711,0.0737
2542,0.355567,0.0737
2543,0.354530,0.0737
2544,0.359930,0.0737
2545,0.363561,0.0737
2546,0.357870,0.0737
2547,0.359068,0.0737
2548,0.361659,0.0737
2549,0.361363,0.0737
2550,0.356028,0.0737
2551,0.354914,0.0737
2552,0.356036,0.0739
2553,0.357150,0.0738
2554,0.353827,0.0737
2555,0.358611,0.0737
2556,0.357780,0.0737
2557,0.359656,0.0737
2558,0.360520,0.0737
2559,0.363344,0.0737
2560,0.359528,0.0737
2561,0.358009,0.0737
2562,0.360158,0.0737
2563,0.365304,0.0738
2564,0.363537,0.0737
2565,0.365259,0.0737
2566,0.364060,0.0737
2567,0.363063,0.0737
2568,0.362428,0.0737
2569,0.361907,0.0737
2570,0.363437,0.0738
2571,0.358409,0.0737
2572,0.357170,0.0737
2573,0.358518,0.0737
2574,0.353193,0.0737
2575,0.355957,0.0737
2576,0.356128,0.0737
2577,0.355618,0.0737
2578,0.354639,0.0737
2579,0.354104,0.0737
2580,0.351838,0.0737
2581,0.351830,0.0736
2582,0.356289,0.0756
2583,0.351289,0.0755
2584,0.351335,0.0755
2585,0.351247,0.0755
2586,0.354138,0.0755
2587,0.356763,0.0755
2588,0.357565,0.0755
2589,0.355330,0.0755
2590,0.354308,0.0756
2591,0.355897,0.0756
2592,0.354617,0.0756
2593,0.354116,0.0737
2594,0.359382,0.0738
2595,0.360023,0.0756
2596,0.364037,0.0757
2597,0.362760,0.0756
2598,0.359506,0.0756
2599,0.358388,0.0756
2600,0.355313,0.0757
2601,0.351918,0.0756
2602,0.355642,0.0757
2603,0.367772,0.0756
2604,0.368786,0.0756
2605,0.377742,0.0756
2606,0.374751,0.0757
2607,0.372307,0.0757
2608,0.364023,0.0756
2609,0.357746,0.0756
2610,0.360146,0.0756
2611,0.357727,0.0756
2612,0.357748,0.0757
2613,0.358444,0.0756
2614,0.358278,0.0757
2615,0.359999,0.0757
2616,0.360315,0.0756
2617,0.362153,0.0756
2618,0.367043,0.0756
2619,0.365367,0.0756
2620,0.362531,0.0756
2621,0.356537,0.0757
2622,0.356700,0.0757
2623,0.358139,0.0757
2624,0.351656,0.0757
2625,0.348871,0.0756
2626,0.356220,0.0756
2627,0.363939,0.0756
2628,0.366331,0.0756
2629,0.361119,0.0756
2630,0.359992,0.0757
2631,0.358866,0.0756
2632,0.359573,0.0756
2633,0.356333,0.0757
2634,0.357231,0.0738
2635,0.352142,0.0738
2636,0.350977,0.0738
2637,0.349268,0.0737
2638,0.345527,0.0756
2639,0.346189,0.0756
2640,0.347675,0.0756
2641,0.351252,0.0756
2642,0.353881,0.0756
2643,0.352849,0.0756
2644,0.353463,0.0756
2645,0.353110,0.0756
2646,0.352367,0.0756
2647,0.351490,0.0757
2648,0.355461,0.0756
2649,0.358850,0.0756
2650,0.362693,0.0756
2651,0.362771,0.0756
2652,0.357734,0.0756
2653,0.350339,0.0756
2654,0.344713,0.0756
2655,0.345788,0.0756
2656,0.347850,0.0756
2657,0.348989,0.0756
2658,0.348721,0.0756
2659,0.349270,0.0756
2660,0.352103,0.0756
2661,0.350642,0.0756
2662,0.350561,0.0756
2663,0.353318,0.0756
2664,0.359831,0.0756
2665,0.362688,0.0756
2666,0.356528,0.0756
2667,0.352797,0.0756
2668,0.352022,0.0756
2669,0.349693,0.0756
2670,0.346322,0.0756
2671,0.348108,0.0738
2672,0.347315,0.0738
2673,0.347563,0.0738
2674,0.349028,0.0738
2675,0.347311,0.0738
2676,0.344941,0.0738
2677,0.347846,0.0737
2678,0.350446,0.0738
2679,0.358798,0.0738
2680,0.356454,0.0738
2681,0.356274,0.0737
2682,0.359120,0.0738
2683,0.361113,0.0738
2684,0.360728,0.0738
2685,0.358039,0.0737
2686,0.353796,0.0738
2687,0.354617,0.0738
2688,0.349644,0.0739
2689,0.354270,0.0738
2690,0.360376,0.0738
2691,0.363884,0.0738
2692,0.361719,0.0738
2693,0.358515,0.0738
2694,0.356742,0.0738
2695,0.356412,0.0737
2696,0.356766,0.0737
2697,0.354747,0.0738
2698,0.354370,0.0738
2699,0.358988,0.0738
2700,0.359335,0.0756
2701,0.363550,0.0756
2702,0.364081,0.0756
2703,0.364155,0.0756
2704,0.364686,0.0756
2705,0.361898,0.0756
2706,0.359131,0.0756
2707,0.351686,0.0756
2708,0.348857,0.0756
2709,0.348673,0.0756
2710,0.353280,0.0757
2711,0.349044,0.0756
2712,0.346284,0.0757
2713,0.346378,0.0756
2714,0.343060,0.0756
2715,0.341379,0.0756
2716,0.339637,0.0756
2717,0.336675,0.0756
2718,0.337861,0.0756
2719,0.336637,0.0756
2720,0.337538,0.0756
2721,0.337021,0.0757
2722,0.338997,0.0757
2723,0.336884,0.0757
2724,0.337818,0.0756
2725,0.336409,0.0757
2726,0.336925,0.0757
2727,0.341400,0.0757
2728,0.341341,0.0757
2729,0.339689,0.0739
2730,0.338537,0.0739
2731,0.336323,0.0740
2732,0.335942,0.0740
2733,0.336804,0.0739
2734,0.338168,0.0739
2735,0.339917,0.0740
2736,0.339678,0.0740
2737,0.343783,0.0740
2738,0.337337,0.0740
2739,0.339730,0.0740
2740,0.335320,0.0740
2741,0.336540,0.0739
2742,0.335678,0.0739
2743,0.333379,0.0739
2744,0.334455,0.0740
2745,0.339671,0.0740
2746,0.340230,0.0739
2747,0.339718,0.0739
2748,0.338877,0.0740
2749,0.340726,0.0740
2750,0.342913,0.0740
2751,0.339344,0.0740
2752,0.337487,0.0740
2753,0.337402,0.0739
2754,0.337606,0.0740
2755,0.332942,0.0740
2756,0.336931,0.0739
2757,0.335957,0.0739
2758,0.335545,0.0739
2759,0.334856,0.0740
2760,0.333553,0.0740
2761,0.334987,0.0740
2762,0.337121,0.0740
2763,0.339673,0.0740
2764,0.337350,0.0740
2765,0.341747,0.0740
2766,0.339216,0.0740
2767,0.336751,0.0740
2768,0.337065,0.0740
2769,0.337881,0.0740
2770,0.333888,0.0740
2771,0.336474,0.0740
2772,0.334808,0.0740
2773,0.335895,0.0740
2774,0.336708,0.0740
2775,0.332188,0.0740
2776,0.332806,0.0740
2777,0.331711,0.0740
2778,0.331499,0.0739
2779,0.332029,0.0740
2780,0.333049,0.0740
2781,0.331482,0.0740
2782,0.331668,0.0740
2783,0.331810,0.0740
2784,0.333309,0.0740
2785,0.331928,0.0740
2786,0.334714,0.0740
2787,0.333370,0.0740
2788,0.336860,0.0740
2789,0.335663,0.0740
2790,0.344781,0.0740
2791,0.347324,0.0740
2792,0.343068,0.0740
2793,0.341200,0.0740
2794,0.341159,0.0740
2795,0.341220,0.0740
2796,0.341923,0.0740
2797,0.341785,0.0738
2798,0.341123,0.0739
2799,0.339739,0.0738
2800,0.337668,0.0739
2801,0.337382,0.0738
2802,0.336259,0.0739
2803,0.335662,0.0739
2804,0.334315,0.0739
2805,0.335618,0.0739
2806,0.333699,0.0739
2807,0.335054,0.0738
2808,0.339461,0.0739
2809,0.337406,0.0738
2810,0.346453,0.0739
2811,0.355994,0.0738
2812,0.365357,0.0739
2813,0.371986,0.0738
2814,0.373090,0.0738
2815,0.373084,0.0738
2816,0.372381,0.0739
2817,0.375365,0.0738
2818,0.377079,0.0739
2819,0.371899,0.0738
2820,0.372870,0.0738
2821,0.366413,0.0738
2822,0.367522,0.0739
2823,0.370407,0.0738
2824,0.369813,0.0738
2825,0.369748,0.0739
2826,0.368499,0.0738
2827,0.368327,0.0738
2828,0.361045,0.0739
2829,0.358982,0.0738
2830,0.357764,0.0738
2831,0.350343,0.0738
2832,0.346570,0.0739
2833,0.344516,0.0739
2834,0.346158,0.0738
2835,0.344392,0.0757
2836,0.340173,0.0757
2837,0.342564,0.0757
2838,0.342622,0.0757
2839,0.343098,0.0757
2840,0.345082,0.0757
2841,0.347151,0.0757
2842,0.344657,0.0757
2843,0.347980,0.0757
2844,0.344025,0.0757
2845,0.342181,0.0757
2846,0.340351,0.0757
2847,0.343342,0.0757
2848,0.341655,0.0757
2849,0.341554,0.0757
2850,0.338805,0.0758
2851,0.338681,0.0757
2852,0.339446,0.0740
2853,0.338533,0.0740
2854,0.337752,0.0740
2855,0.338436,0.0739
2856,0.336200,0.0740
2857,0.334183,0.0740
2858,0.331212,0.0740
2859,0.329076,0.0752
2860,0.328166,0.0740
2861,0.328496,0.0740
2862,0.337905,0.0740
2863,0.362235,0.0740
2864,0.375438,0.0756
2865,0.381054,0.0757
2866,0.373461,0.0740
2867,0.361477,0.0740
2868,0.346919,0.0740
2869,0.334835,0.0758
2870,0.327957,0.0744
2871,0.327829,0.0745
2872,0.325500,0.0745
2873,0.326801,0.0743
2874,0.328062,0.0745
2875,0.327061,0.0747
2876,0.325849,0.0764
2877,0.322058,0.0748
2878,0.318751,0.0748
2879,0.318464,0.0747
2880,0.317776,0.0747
2881,0.317382,0.0766
2882,0.318083,0.0748
2883,0.317876,0.0750
2884,0.316658,0.0750
2885,0.316620,0.0747
2886,0.317199,0.0747
2887,0.315197,0.0765
2888,0.317150,0.0746
2889,0.317050,0.0764
2890,0.316239,0.0746
2891,0.317617,0.0749
2892,0.318268,0.0765
2893,0.326401,0.0765
2894,0.334272,0.0745
2895,0.337220,0.0747
2896,0.339381,0.0767
2897,0.339092,0.0749
2898,0.339315,0.0751
2899,0.337518,0.0750
2900,0.334014,0.0749
2901,0.332229,0.0750
2902,0.329530,0.0768
2903,0.323857,0.0750
2904,0.325895,0.0769
2905,0.328512,0.0752
2906,0.327991,0.0749
2907,0.325645,0.0767
2908,0.327298,0.0748
2909,0.323452,0.0745
2910,0.322004,0.0740
2911,0.322089,0.0740
2912,0.326671,0.0739
2913,0.328729,0.0739
2914,0.326086,0.0752
2915,0.325405,0.0740
2916,0.323410,0.0749
2917,0.319575,0.0747
2918,0.322254,0.0740
2919,0.321686,0.0746
2920,0.320326,0.0740
2921,0.319900,0.0745
2922,0.323193,0.0740
2923,0.329395,0.0740
2924,0.330594,0.0740
2925,0.327904,0.0740
2926,0.328083,0.0740
2927,0.328288,0.0740
2928,0.330646,0.0740
2929,0.330574,0.0742
2930,0.326986,0.0740
2931,0.331030,0.0740
2932,0.331471,0.0740
2933,0.336886,0.0740
2934,0.337284,0.0740
2935,0.339349,0.0740
2936,0.332318,0.0740
2937,0.330388,0.0740
2938,0.320376,0.0740
2939,0.331568,0.0740
2940,0.335518,0.0740
2941,0.346567,0.0740
2942,0.350576,0.0740
2943,0.347935,0.0740
2944,0.353828,0.0740
2945,0.348765,0.0740
2946,0.346323,0.0740
2947,0.344142,0.0740
2948,0.339362,0.0740
2949,0.336153,0.0740
2950,0.335722,0.0740
2951,0.326724,0.0740
2952,0.329673,0.0740
2953,0.327239,0.0740
2954,0.323758,0.0740
2955,0.320385,0.0740
2956,0.321452,0.0740
2957,0.321190,0.0740
2958,0.323347,0.0741
2959,0.324478,0.0740
2960,0.328057,0.0740
2961,0.329694,0.0740
2962,0.327283,0.0741
2963,0.324432,0.0740
2964,0.325101,0.0740
2965,0.320234,0.0740
2966,0.320576,0.0740
2967,0.319960,0.0740
2968,0.315302,0.0740
2969,0.317593,0.0740
2970,0.323015,0.0741
2971,0.328674,0.0741
2972,0.329210,0.0741
2973,0.329981,0.0740
2974,0.329851,0.0740
2975,0.326693,0.0740
2976,0.328431,0.0740
2977,0.329154,0.0740
2978,0.332497,0.0740
2979,0.338359,0.0741
2980,0.342769,0.0740
2981,0.345592,0.0740
2982,0.348927,0.0740
2983,0.348208,0.0740
2984,0.344530,0.0741
2985,0.338719,0.0739
2986,0.335623,0.0744
2987,0.328808,0.0740
2988,0.327832,0.0740
2989,0.326242,0.0740
2990,0.325159,0.0740
2991,0.322201,0.0750
2992,0.327430,0.0739
2993,0.332677,0.0752
2994,0.333817,0.0740
2995,0.331730,0.0740
2996,0.326888,0.0740
2997,0.326438,0.0758
2998,0.320880,0.0743
2999,0.321145,0.0742
3000,0.324105,0.0745
3001,0.323029,0.0743
3002,0.331143,0.0763
3003,0.331758,0.0747
3004,0.329498,0.0748
3005,0.328694,0.0747
3006,0.328863,0.0749
3007,0.335449,0.0750
3008,0.330693,0.0767
3009,0.331919,0.0767
3010,0.334638,0.0750
3011,0.334251,0.0769
3012,0.348010,0.0770
3013,0.340786,0.0753
3014,0.331903,0.0753
3015,0.330351,0.0754
3016,0.328932,0.0752
3017,0.324441,0.0771
3018,0.318323,0.0755
3019,0.324846,0.0755
3020,0.326252,0.0755
3021,0.325963,0.0756
3022,0.325703,0.0756
3023,0.325136,0.0757
3024,0.323251,0.0755
3025,0.326555,0.0755
3026,0.325499,0.0755
3027,0.322979,0.0755
3028,0.322640,0.0755
3029,0.321935,0.0755
3030,0.320238,0.0755
3031,0.317978,0.0755
3032,0.320528,0.0755
3033,0.320379,0.0756
3034,0.324860,0.0774
3035,0.321241,0.0774
3036,0.320247,0.0774
3037,0.322753,0.0773
3038,0.323392,0.0774
3039,0.320331,0.0774
3040,0.320764,0.0774
3041,0.324714,0.0774
3042,0.323334,0.0775
3043,0.327216,0.0774
3044,0.328441,0.0774
3045,0.335291,0.0756
3046,0.337234,0.0756
3047,0.337702,0.0774
3048,0.339085,0.0774
3049,0.340668,0.0774
3050,0.333706,0.0774
3051,0.327757,0.0774
3052,0.321649,0.0774
3053,0.319505,0.0774
3054,0.320161,0.0774
3055,0.313387,0.0774
3056,0.318233,0.0774
3057,0.320663,0.0774
3058,0.318748,0.0774
3059,0.315731,0.0774
3060,0.320553,0.0760
3061,0.323986,0.0760
3062,0.323381,0.0760
3063,0.325265,0.0760
3064,0.325530,0.0760
3065,0.323668,0.0775
3066,0.323114,0.0774
3067,0.321369,0.0774
3068,0.325052,0.0774
3069,0.321308,0.0774
3070,0.323271,0.0774
3071,0.320294,0.0775
3072,0.323103,0.0774
3073,0.321723,0.0775
3074,0.320663,0.0774
3075,0.315992,0.0774
3076,0.315082,0.0774
3077,0.316092,0.0774
3078,0.333571,0.0774
3079,0.341112,0.0775
3080,0.349975,0.0774
3081,0.358478,0.0773
3082,0.357970,0.0775
3083,0.362022,0.0775
3084,0.359070,0.0774
3085,0.355598,0.0774
3086,0.354873,0.0773
3087,0.350197,0.0774
3088,0.348972,0.0756
3089,0.346481,0.0756
3090,0.350013,0.0756
3091,0.348740,0.0756
3092,0.345157,0.0754
3093,0.342232,0.0754
3094,0.339134,0.0756
3095,0.336888,0.0756
3096,0.336232,0.0756
3097,0.335967,0.0756
3098,0.333969,0.0754
3099,0.328256,0.0756
3100,0.328562,0.0753
3101,0.326107,0.0756
3102,0.322300,0.0756
3103,0.320484,0.0755
3104,0.316728,0.0756
3105,0.316844,0.0756
3106,0.317254,0.0757
3107,0.317109,0.0757
3108,0.319649,0.0758
3109,0.317890,0.0755
3110,0.317720,0.0755
3111,0.317922,0.0755
3112,0.323941,0.0756
3113,0.324229,0.0755
3114,0.320884,0.0754
3115,0.318016,0.0754
3116,0.318115,0.0754
3117,0.317732,0.0754
3118,0.317142,0.0756
3119,0.314276,0.0754
3120,0.317122,0.0756
3121,0.313434,0.0756
3122,0.315149,0.0753
3123,0.314314,0.0755
3124,0.309498,0.0753
3125,0.306960,0.0753
3126,0.306855,0.0754
3127,0.305848,0.0753
3128,0.306946,0.0753
3129,0.305453,0.0753
3130,0.306021,0.0755
3131,0.307170,0.0755
3132,0.308301,0.0755
3133,0.308921,0.0753
3134,0.310577,0.0753
3135,0.312184,0.0755
3136,0.315260,0.0753
3137,0.320733,0.0754
3138,0.323061,0.0754
3139,0.321536,0.0755
3140,0.325231,0.0755
3141,0.325506,0.0755
3142,0.324286,0.0755
3143,0.323064,0.0754
3144,0.322174,0.0755
3145,0.319088,0.0757
3146,0.315445,0.0755
3147,0.314628,0.0757
3148,0.314735,0.0755
3149,0.316743,0.0756
3150,0.320769,0.0756
3151,0.314444,0.0756
3152,0.314945,0.0756
3153,0.312428,0.0754
3154,0.310960,0.0756
3155,0.310856,0.0755
3156,0.309337,0.0754
3157,0.311421,0.0755
3158,0.309537,0.0756
3159,0.309748,0.0757
3160,0.311986,0.0757
3161,0.313643,0.0756
3162,0.314799,0.0757
3163,0.318213,0.0755
3164,0.315306,0.0757
3165,0.315571,0.0755
3166,0.317500,0.0755
3167,0.317549,0.0757
3168,0.318091,0.0757
3169,0.310734,0.0757
3170,0.313938,0.0756
3171,0.313350,0.0756
3172,0.309152,0.0758
3173,0.311608,0.0757
3174,0.312013,0.0773
3175,0.314879,0.0775
3176,0.314110,0.0774
3177,0.314984,0.0774
3178,0.315420,0.0774
3179,0.315044,0.0773
3180,0.316087,0.0772
3181,0.310829,0.0772
3182,0.313852,0.0773
3183,0.313044,0.0773
3184,0.311145,0.0771
3185,0.316266,0.0773
3186,0.317908,0.0772
3187,0.316395,0.0773
3188,0.315153,0.0773
3189,0.313975,0.0773
3190,0.312132,0.0754
3191,0.315743,0.0757
3192,0.317426,0.0754
3193,0.319247,0.0754
3194,0.316436,0.0756
3195,0.318181,0.0757
3196,0.315858,0.0755
3197,0.315305,0.0756
3198,0.313551,0.0756
3199,0.314613,0.0755
3200,0.314521,0.0753
3201,0.318799,0.0756
3202,0.319769,0.0755
3203,0.319194,0.0754
3204,0.318057,0.0752
3205,0.310253,0.0753
3206,0.308813,0.0753
3207,0.304150,0.0753
3208,0.309147,0.0753
3209,0.308775,0.0753
3210,0.307423,0.0754
3211,0.308602,0.0773
3212,0.308578,0.0773
3213,0.300977,0.0772
3214,0.305991,0.0774
3215,0.308131,0.0773
3216,0.307678,0.0774
3217,0.313941,0.0772
3218,0.316506,0.0774
3219,0.319008,0.0775
3220,0.319595,0.0775
3221,0.316264,0.0775
3222,0.310030,0.0775
3223,0.305148,0.0775
3224,0.304649,0.0774
3225,0.304812,0.0755
3226,0.301800,0.0755
3227,0.300081,0.0755
3228,0.298209,0.0756
3229,0.301394,0.0755
3230,0.299961,0.0758
3231,0.300750,0.0753
3232,0.299650,0.0757
3233,0.301648,0.0758
3234,0.301360,0.0759
3235,0.297912,0.0759
3236,0.300150,0.0759
3237,0.300288,0.0759
3238,0.298924,0.0759
3239,0.296664,0.0759
3240,0.299747,0.0759
3241,0.305424,0.0759
3242,0.300915,0.0760
3243,0.313112,0.0759
3244,0.318380,0.0760
3245,0.320809,0.0760
3246,0.324193,0.0760
3247,0.319397,0.0761
3248,0.316120,0.0763
3249,0.317695,0.0762
3250,0.309579,0.0763
3251,0.308825,0.0764
3252,0.311143,0.0763
3253,0.309598,0.0761
3254,0.307985,0.0764
3255,0.304922,0.0764
3256,0.303503,0.0761
3257,0.305408,0.0760
3258,0.314406,0.0760
3259,0.314913,0.0760
3260,0.307720,0.0764
3261,0.308165,0.0763
3262,0.309745,0.0763
3263,0.310343,0.0760
3264,0.305397,0.0759
3265,0.306626,0.0762
3266,0.306451,0.0759
3267,0.305703,0.0759
3268,0.305132,0.0763
3269,0.301074,0.0764
3270,0.302589,0.0759
3271,0.300465,0.0764
3272,0.301787,0.0759
3273,0.304940,0.0761
3274,0.306580,0.0763
3275,0.304210,0.0760
3276,0.303762,0.0759
3277,0.305074,0.0762
3278,0.307570,0.0760
3279,0.306014,0.0759
3280,0.304211,0.0765
3281,0.304116,0.0760
3282,0.304041,0.0759
3283,0.302383,0.0753
3284,0.299250,0.0760
3285,0.298338,0.0764
3286,0.296883,0.0759
3287,0.294976,0.0760
3288,0.294116,0.0763
3289,0.293481,0.0760
3290,0.292392,0.0764
3291,0.293243,0.0763
3292,0.291925,0.0760
3293,0.292702,0.0762
3294,0.292782,0.0760
3295,0.295814,0.0759
3296,0.292257,0.0760
3297,0.292583,0.0762
3298,0.291476,0.0762
3299,0.293305,0.0761
3300,0.295174,0.0760
3301,0.296914,0.0759
