epoch,loss,tiempo_s
2224,-0.010839,0.0767
2225,-0.009105,0.0720
2226,-0.012291,0.0720
2227,-0.013429,0.0718
2228,-0.017411,0.0754
2229,-0.019159,0.0721
2230,-0.016881,0.0720
2231,-0.019624,0.0720
2232,-0.014983,0.0718
2233,-0.010481,0.0721
2234,-0.018103,0.0750
2235,-0.014716,0.0721
2236,-0.012992,0.0720
2237,-0.010877,0.0749
2238,-0.014572,0.0719
2239,-0.011408,0.0721
2240,-0.012179,0.0755
2241,-0.017454,0.0748
2242,-0.019284,0.0754
2243,-0.021287,0.0721
2244,-0.021225,0.0747
2245,-0.020111,0.0754
2246,-0.020818,0.0720
2247,-0.021853,0.0747
2248,-0.021961,0.0720
2249,-0.020088,0.0747
2250,-0.018301,0.0747
2251,-0.016198,0.0721
2252,-0.016363,0.0720
2253,-0.021959,0.0747
2254,-0.021324,0.0721
2255,-0.023627,0.0746
2256,-0.016443,0.0719
2257,-0.010987,0.0731
2258,-0.014430,0.0736
2259,-0.018902,0.0730
2260,-0.015830,0.0704
2261,-0.019785,0.0730
2262,-0.014458,0.0709
2263,-0.019486,0.0704
2264,-0.024036,0.0729
2265,-0.020606,0.0704
2266,-0.024498,0.0704
2267,-0.025456,0.0704
2268,-0.023135,0.0703
2269,-0.021757,0.0729
2270,-0.018449,0.0729
2271,-0.018281,0.0729
2272,-0.014093,0.0729
2273,-0.015256,0.0729
2274,-0.015375,0.0728
2275,-0.008484,0.0729
2276,-0.010992,0.0735
2277,-0.013560,0.0729
2278,-0.016800,0.0704
2279,-0.023335,0.0704
2280,-0.027147,0.0730
2281,-0.028949,0.0736
2282,-0.028795,0.0705
2283,-0.027927,0.0710
2284,-0.027777,0.0736
2285,-0.029153,0.0736
2286,-0.029639,0.0736
2287,-0.029667,0.0730
2288,-0.030843,0.0703
2289,-0.027568,0.0730
2290,-0.028591,0.0704
2291,-0.026507,0.0735
2292,-0.031024,0.0730
2293,-0.033379,0.0704
2294,-0.030104,0.0730
2295,-0.029364,0.0728
2296,-0.033333,0.0708
2297,-0.034899,0.0703
2298,-0.034888,0.0708
2299,-0.034266,0.0703
2300,-0.032391,0.0729
2301,-0.033611,0.0703
2302,-0.033321,0.0708
2303,-0.034751,0.0705
2304,-0.036126,0.0731
2305,-0.033173,0.0704
2306,-0.034865,0.0704
2307,-0.031454,0.0704
2308,-0.032022,0.0704
2309,-0.032705,0.0705
2310,-0.032053,0.0708
2311,-0.030126,0.0705
2312,-0.029510,0.0710
2313,-0.029617,0.0731
2314,-0.032134,0.0710
2315,-0.032069,0.0710
2316,-0.009713,0.0731
2317,0.004709,0.0716
2318,0.014135,0.0718
2319,0.022988,0.0748
2320,0.020767,0.0720
2321,0.008372,0.0747
2322,0.005619,0.0747
2323,0.002299,0.0747
2324,0.006086,0.0730
2325,0.009097,0.0720
2326,0.011878,0.0753
2327,0.013621,0.0720
2328,0.011372,0.0720
2329,0.009236,0.0738
2330,0.004508,0.0730
2331,-0.003643,0.0739
2332,-0.002966,0.0723
2333,-0.001457,0.0723
2334,-0.002275,0.0740
2335,-0.007342,0.0730
2336,-0.013307,0.0722
2337,-0.015095,0.0727
2338,-0.017441,0.0747
2339,-0.017915,0.0750
2340,-0.019062,0.0751
2341,-0.022154,0.0753
2342,-0.023380,0.0752
2343,-0.026727,0.0752
2344,-0.022594,0.0752
2345,-0.027789,0.0753
2346,-0.019083,0.0752
2347,-0.014227,0.0752
2348,-0.015216,0.0752
2349,-0.015221,0.0752
2350,-0.015426,0.0754
2351,-0.016721,0.0752
2352,-0.017352,0.0753
2353,-0.018812,0.0753
2354,-0.019392,0.0753
2355,-0.022474,0.0753
2356,-0.022200,0.0754
2357,-0.021410,0.0754
2358,-0.022104,0.0755
2359,-0.021170,0.0755
2360,-0.023231,0.0762
2361,-0.022519,0.0762
2362,-0.020700,0.0757
2363,-0.022235,0.0763
2364,-0.025061,0.0763
2365,-0.024037,0.0758
2366,-0.028602,0.0765
2367,-0.030571,0.0759
2368,-0.034472,0.0760
2369,-0.034907,0.0752
2370,-0.035990,0.0760
2371,-0.036869,0.0761
2372,-0.035923,0.0761
2373,-0.036247,0.0762
2374,-0.036485,0.0762
2375,-0.037799,0.0762
2376,-0.039443,0.0763
2377,-0.033098,0.0763
2378,-0.021365,0.0764
2379,-0.017878,0.0763
2380,-0.017359,0.0764
2381,-0.019556,0.0764
2382,-0.025623,0.0765
2383,-0.029402,0.0764
2384,-0.025887,0.0764
2385,-0.029395,0.0765
2386,-0.032257,0.0765
2387,-0.036803,0.0764
2388,-0.037049,0.0766
2389,-0.038218,0.0767
2390,-0.040346,0.0765
2391,-0.039397,0.0766
2392,-0.040242,0.0768
2393,-0.040711,0.0766
2394,-0.044492,0.0768
2395,-0.041136,0.0766
2396,-0.038734,0.0767
2397,-0.041597,0.0767
2398,-0.039895,0.0775
2399,-0.041552,0.0777
2400,-0.041211,0.0769
2401,-0.037643,0.0769
2402,-0.041424,0.0769
2403,-0.039351,0.0781
2404,-0.040411,0.0770
2405,-0.041174,0.0772
2406,-0.043887,0.0772
2407,-0.042283,0.0791
2408,-0.043674,0.0774
2409,-0.045433,0.0774
2410,-0.045507,0.0778
2411,-0.040438,0.0781
2412,-0.035864,0.0777
2413,-0.035080,0.0782
2414,-0.036585,0.0777
2415,-0.036310,0.0777
2416,-0.033065,0.0785
2417,-0.034790,0.0798
2418,-0.037271,0.0785
2419,-0.034391,0.0785
2420,-0.034786,0.0787
2421,-0.034381,0.0786
2422,-0.037562,0.0787
2423,-0.038627,0.0801
2424,-0.037559,0.0790
2425,-0.037258,0.0791
2426,-0.037227,0.0791
2427,-0.040605,0.0804
2428,-0.040825,0.0792
2429,-0.042024,0.0792
2430,-0.043649,0.0793
2431,-0.049643,0.0768
2432,-0.050227,0.0796
2433,-0.046740,0.0794
2434,-0.044883,0.0795
2435,-0.044353,0.0794
2436,-0.031137,0.0798
2437,-0.011695,0.0814
2438,-0.001879,0.0796
2439,-0.002977,0.0803
2440,-0.003740,0.0798
2441,0.002603,0.0804
2442,0.007650,0.0806
2443,0.009894,0.0802
2444,0.004532,0.0804
2445,0.008379,0.0809
2446,0.005055,0.0806
2447,0.009317,0.0813
2448,0.014245,0.0814
2449,0.011411,0.0827
2450,0.009866,0.0814
2451,0.005123,0.0807
2452,0.001487,0.0818
2453,0.012340,0.0808
2454,0.020979,0.0819
2455,0.019331,0.0807
2456,0.016519,0.0810
2457,0.007152,0.0819
2458,0.008392,0.0817
2459,0.012010,0.0836
2460,0.005155,0.0822
2461,0.001663,0.0811
2462,-0.006943,0.0823
2463,-0.006817,0.0825
2464,-0.008781,0.0821
2465,-0.011914,0.0820
2466,-0.018076,0.0822
2467,-0.017578,0.0844
2468,-0.021165,0.0819
2469,-0.020578,0.0828
2470,-0.028717,0.0826
2471,-0.028324,0.0843
2472,-0.027896,0.0826
2473,-0.029077,0.0822
2474,-0.030235,0.0818
2475,-0.031917,0.0829
2476,-0.032950,0.0841
2477,-0.034201,0.0802
2478,-0.032814,0.0826
2479,-0.032827,0.0820
2480,-0.030821,0.0815
2481,-0.028780,0.0812
2482,-0.032090,0.0815
2483,-0.032855,0.0808
2484,-0.034940,0.0826
2485,-0.033579,0.0803
2486,-0.034546,0.0805
2487,-0.038187,0.0801
2488,-0.040949,0.0815
2489,-0.040631,0.0793
2490,-0.042377,0.0785
2491,-0.040983,0.0787
2492,-0.043258,0.0797
2493,-0.042501,0.0776
2494,-0.047149,0.0779
2495,-0.048628,0.0778
2496,-0.048226,0.0787
2497,-0.047975,0.0773
2498,-0.049057,0.0782
2499,-0.045278,0.0757
2500,-0.050079,0.0772
2501,-0.049283,0.0771
2502,-0.046198,0.0771
2503,-0.044511,0.0773
2504,-0.044304,0.0773
2505,-0.042332,0.0782
2506,-0.040315,0.0771
2507,-0.044266,0.0771
2508,-0.039572,0.0773
2509,-0.044678,0.0773
2510,-0.036004,0.0773
2511,-0.033433,0.0773
2512,-0.029735,0.0774
2513,-0.026626,0.0757
2514,-0.025287,0.0772
2515,-0.027907,0.0774
2516,-0.024180,0.0773
2517,-0.023847,0.0774
2518,-0.027150,0.0790
2519,-0.024161,0.0794
2520,-0.028732,0.0775
2521,-0.030330,0.0790
2522,-0.035248,0.0774
2523,-0.037408,0.0774
2524,-0.039582,0.0791
2525,-0.037072,0.0774
2526,-0.042709,0.0774
2527,-0.044471,0.0774
2528,-0.044502,0.0774
2529,-0.046509,0.0775
2530,-0.046261,0.0775
2531,-0.048058,0.0775
2532,-0.048897,0.0773
2533,-0.052512,0.0773
2534,-0.049167,0.0774
2535,-0.048120,0.0776
2536,-0.048318,0.0790
2537,-0.049672,0.0777
2538,-0.047216,0.0769
2539,-0.041956,0.0774
2540,-0.041268,0.0775
2541,-0.042373,0.0774
2542,-0.044294,0.0775
2543,-0.046040,0.0790
2544,-0.047551,0.0773
2545,-0.046292,0.0790
2546,-0.047096,0.0773
2547,-0.047523,0.0775
2548,-0.049143,0.0775
2549,-0.054230,0.0778
2550,-0.052766,0.0776
2551,-0.052151,0.0778
2552,-0.054537,0.0776
2553,-0.052846,0.0774
2554,-0.057173,0.0778
2555,-0.057379,0.0775
2556,-0.055791,0.0777
2557,-0.053490,0.0778
2558,-0.051639,0.0779
2559,-0.052550,0.0774
2560,-0.052881,0.0776
2561,-0.051129,0.0776
2562,-0.048858,0.0776
2563,-0.049889,0.0780
2564,-0.048763,0.0789
2565,-0.048321,0.0781
2566,-0.046124,0.0796
2567,-0.044915,0.0777
2568,-0.038717,0.0779
2569,-0.036743,0.0774
2570,-0.043279,0.0778
2571,-0.047821,0.0759
2572,-0.048175,0.0778
2573,-0.050000,0.0779
2574,-0.047161,0.0775
2575,-0.049015,0.0798
2576,-0.050431,0.0775
2577,-0.049314,0.0777
2578,-0.051507,0.0777
2579,-0.048826,0.0798
2580,-0.048819,0.0801
2581,-0.047049,0.0777
2582,-0.045601,0.0783
2583,-0.046550,0.0779
2584,-0.046726,0.0777
2585,-0.042722,0.0777
2586,-0.045030,0.0787
2587,-0.038502,0.0781
2588,-0.038295,0.0798
2589,-0.039020,0.0788
2590,-0.043862,0.0782
2591,-0.048953,0.0791
2592,-0.043995,0.0791
2593,-0.038157,0.0808
2594,-0.040352,0.0802
2595,-0.040583,0.0791
2596,-0.043306,0.0803
2597,-0.035257,0.0791
2598,-0.034447,0.0792
2599,-0.037551,0.0792
2600,-0.040227,0.0794
2601,-0.042985,0.0793
2602,-0.042916,0.0793
2603,-0.040487,0.0796
2604,-0.043313,0.0796
2605,-0.043368,0.0794
2606,-0.046126,0.0795
2607,-0.046856,0.0803
2608,-0.047055,0.0796
2609,-0.048269,0.0802
2610,-0.048735,0.0817
2611,-0.049236,0.0804
2612,-0.043862,0.0798
2613,-0.041591,0.0797
2614,-0.044137,0.0824
2615,-0.049854,0.0798
2616,-0.050396,0.0808
2617,-0.049401,0.0809
2618,-0.045479,0.0809
2619,-0.043216,0.0809
2620,-0.041931,0.0803
2621,-0.039170,0.0799
2622,-0.038691,0.0804
2623,-0.039189,0.0800
2624,-0.043046,0.0799
2625,-0.046737,0.0829
2626,-0.048506,0.0814
2627,-0.050314,0.0805
2628,-0.051246,0.0808
2629,-0.055621,0.0816
2630,-0.056301,0.0816
2631,-0.059075,0.0816
2632,-0.058762,0.0836
2633,-0.060093,0.0817
2634,-0.053384,0.0834
2635,-0.052147,0.0818
2636,-0.046596,0.0802
2637,-0.045829,0.0839
2638,-0.044795,0.0804
2639,-0.045725,0.0821
2640,-0.041920,0.0815
2641,-0.037982,0.0823
2642,-0.033894,0.0810
2643,-0.035075,0.0807
2644,-0.033557,0.0806
2645,-0.032425,0.0843
2646,-0.037897,0.0808
2647,-0.036452,0.0825
2648,-0.035720,0.0819
2649,-0.035874,0.0824
2650,-0.037365,0.0816
2651,-0.035798,0.0817
2652,-0.039543,0.0824
2653,-0.039855,0.0823
2654,-0.042921,0.0807
2655,-0.042035,0.0811
2656,-0.050436,0.0813
2657,-0.050022,0.0823
2658,-0.051024,0.0824
2659,-0.051111,0.0821
2660,-0.056371,0.0815
2661,-0.056331,0.0815
2662,-0.054390,0.0806
2663,-0.056120,0.0842
2664,-0.061572,0.0816
2665,-0.055914,0.0825
2666,-0.053153,0.0816
2667,-0.050636,0.0808
2668,-0.051319,0.0842
2669,-0.052760,0.0826
2670,-0.051626,0.0825
2671,-0.047308,0.0808
2672,-0.044297,0.0784
2673,-0.038305,0.0844
2674,-0.035209,0.0828
2675,-0.041380,0.0825
2676,-0.040552,0.0825
2677,-0.036412,0.0827
2678,-0.034522,0.0814
2679,-0.035705,0.0845
2680,-0.038050,0.0813
2681,-0.038803,0.0814
2682,-0.042444,0.0809
2683,-0.043937,0.0820
2684,-0.046955,0.0829
2685,-0.044789,0.0848
2686,-0.047645,0.0817
2687,-0.048850,0.0823
2688,-0.051175,0.0850
2689,-0.055011,0.0824
2690,-0.058987,0.0826
2691,-0.056391,0.0826
2692,-0.058720,0.0827
2693,-0.055678,0.0821
2694,-0.057741,0.0837
2695,-0.057751,0.0828
2696,-0.058653,0.0829
2697,-0.061081,0.0837
2698,-0.061756,0.0831
2699,-0.062592,0.0839
2700,-0.064309,0.0839
2701,-0.062480,0.0840
2702,-0.062872,0.0827
2703,-0.065298,0.0828
2704,-0.064309,0.0829
2705,-0.065275,0.0831
2706,-0.061895,0.0846
2707,-0.065313,0.0848
2708,-0.063377,0.0847
2709,-0.067219,0.0834
2710,-0.068065,0.0831
2711,-0.067670,0.0852
2712,-0.066412,0.0831
2713,-0.068121,0.0869
2714,-0.064354,0.0835
2715,-0.057517,0.0835
2716,-0.057596,0.0869
2717,-0.055772,0.0835
2718,-0.057185,0.0869
2719,-0.056053,0.0869
2720,-0.051910,0.0835
2721,-0.048622,0.0838
2722,-0.050762,0.0836
2723,-0.054211,0.0869
2724,-0.051097,0.0835
2725,-0.051402,0.0869
2726,-0.050010,0.0835
2727,-0.051893,0.0869
2728,-0.053870,0.0840
2729,-0.055393,0.0872
2730,-0.051161,0.0840
2731,-0.050031,0.0841
2732,-0.050796,0.0875
2733,-0.046619,0.0841
2734,-0.045346,0.0840
2735,-0.047168,0.0847
2736,-0.048798,0.0847
2737,-0.052593,0.0847
2738,-0.058258,0.0817
2739,-0.062469,0.0847
2740,-0.061531,0.0847
2741,-0.065126,0.0847
2742,-0.065157,0.0846
2743,-0.062355,0.0847
2744,-0.061635,0.0847
2745,-0.061294,0.0840
2746,-0.061370,0.0840
2747,-0.063371,0.0875
2748,-0.066863,0.0874
2749,-0.065670,0.0841
2750,-0.064011,0.0845
2751,-0.064542,0.0841
2752,-0.069621,0.0841
2753,-0.066041,0.0874
2754,-0.063523,0.0841
2755,-0.066425,0.0875
2756,-0.065957,0.0841
2757,-0.065835,0.0857
2758,-0.069902,0.0857
2759,-0.071878,0.0837
2760,-0.070479,0.0837
2761,-0.070013,0.0854
2762,-0.065701,0.0855
2763,-0.067597,0.0855
2764,-0.067357,0.0854
2765,-0.067728,0.0855
2766,-0.067931,0.0854
2767,-0.070781,0.0854
2768,-0.066843,0.0855
2769,-0.068455,0.0855
2770,-0.069740,0.0855
2771,-0.070053,0.0854
2772,-0.071984,0.0855
2773,-0.071956,0.0854
2774,-0.074742,0.0825
2775,-0.073470,0.0855
2776,-0.072678,0.0855
2777,-0.073659,0.0855
2778,-0.073047,0.0854
2779,-0.069989,0.0855
2780,-0.072155,0.0854
2781,-0.073988,0.0855
2782,-0.073614,0.0855
2783,-0.073705,0.0855
2784,-0.076201,0.0855
2785,-0.076263,0.0855
2786,-0.077605,0.0854
2787,-0.075944,0.0857
2788,-0.078723,0.0837
2789,-0.078796,0.0856
2790,-0.078282,0.0837
2791,-0.078854,0.0857
2792,-0.078133,0.0857
2793,-0.080418,0.0837
2794,-0.081250,0.0857
2795,-0.078811,0.0856
2796,-0.078612,0.0837
2797,-0.074765,0.0837
2798,-0.064728,0.0856
2799,-0.061042,0.0837
2800,-0.061533,0.0837
2801,-0.062838,0.0837
2802,-0.065197,0.0837
2803,-0.066220,0.0837
2804,-0.065593,0.0857
2805,-0.068439,0.0857
2806,-0.071810,0.0837
2807,-0.075681,0.0838
2808,-0.077009,0.0841
2809,-0.075366,0.0841
2810,-0.076254,0.0872
2811,-0.071085,0.0841
2812,-0.066087,0.0840
2813,-0.064882,0.0875
2814,-0.064980,0.0875
2815,-0.066949,0.0841
2816,-0.068403,0.0841
2817,-0.068927,0.0872
2818,-0.073115,0.0823
2819,-0.077194,0.0847
2820,-0.080936,0.0847
2821,-0.081634,0.0847
2822,-0.080499,0.0847
2823,-0.077563,0.0847
2824,-0.073895,0.0848
2825,-0.074556,0.0847
2826,-0.072782,0.0847
2827,-0.070026,0.0847
2828,-0.075339,0.0847
2829,-0.070675,0.0847
2830,-0.065198,0.0847
2831,-0.061058,0.0847
2832,-0.057029,0.0847
2833,-0.061232,0.0846
2834,-0.065122,0.0846
2835,-0.062244,0.0846
2836,-0.063887,0.0847
2837,-0.062884,0.0847
2838,-0.060324,0.0847
2839,-0.062819,0.0847
2840,-0.063137,0.0847
2841,-0.067258,0.0847
2842,-0.070494,0.0847
2843,-0.070154,0.0847
2844,-0.071017,0.0847
2845,-0.072109,0.0847
2846,-0.071794,0.0847
2847,-0.071794,0.0848
2848,-0.073428,0.0823
2849,-0.074199,0.0847
2850,-0.073289,0.0847
2851,-0.075383,0.0847
2852,-0.074811,0.0847
2853,-0.070397,0.0847
2854,-0.070058,0.0848
2855,-0.069389,0.0841
2856,-0.071213,0.0841
2857,-0.071581,0.0875
2858,-0.071494,0.0875
2859,-0.071841,0.0874
2860,-0.074907,0.0875
2861,-0.078305,0.0875
2862,-0.080702,0.0875
2863,-0.080071,0.0841
2864,-0.076122,0.0841
2865,-0.073434,0.0841
2866,-0.074946,0.0837
2867,-0.076880,0.0857
2868,-0.073765,0.0857
2869,-0.075225,0.0857
2870,-0.079248,0.0844
2871,-0.075328,0.0838
2872,-0.077493,0.0837
2873,-0.077165,0.0857
2874,-0.079284,0.0837
2875,-0.082072,0.0837
2876,-0.080311,0.0837
2877,-0.081629,0.0837
2878,-0.077935,0.0837
2879,-0.078922,0.0838
2880,-0.075162,0.0843
2881,-0.068830,0.0844
2882,-0.067558,0.0846
2883,-0.062562,0.0844
2884,-0.064354,0.0844
2885,-0.069335,0.0844
2886,-0.073010,0.0825
2887,-0.077541,0.0844
2888,-0.076754,0.0843
2889,-0.075893,0.0827
2890,-0.075598,0.0844
2891,-0.079151,0.0844
2892,-0.077878,0.0843
2893,-0.077405,0.0843
2894,-0.077565,0.0843
2895,-0.081000,0.0843
2896,-0.079449,0.0843
2897,-0.079620,0.0843
2898,-0.079408,0.0843
2899,-0.077980,0.0842
2900,-0.079513,0.0843
2901,-0.079596,0.0843
2902,-0.079258,0.0842
2903,-0.075809,0.0842
2904,-0.075004,0.0843
2905,-0.067660,0.0843
2906,-0.066023,0.0843
2907,-0.060979,0.0843
2908,-0.059732,0.0843
2909,-0.054212,0.0848
2910,-0.051661,0.0843
2911,-0.053860,0.0845
2912,-0.057319,0.0840
2913,-0.060200,0.0834
2914,-0.066721,0.0845
2915,-0.068041,0.0845
2916,-0.074944,0.0845
2917,-0.077062,0.0845
2918,-0.078354,0.0845
2919,-0.074610,0.0825
2920,-0.074169,0.0845
2921,-0.079066,0.0845
2922,-0.078737,0.0845
2923,-0.083153,0.0827
2924,-0.082795,0.0845
2925,-0.080653,0.0825
2926,-0.083647,0.0825
2927,-0.085517,0.0825
2928,-0.087662,0.0825
2929,-0.081915,0.0845
2930,-0.077500,0.0837
2931,-0.072941,0.0845
2932,-0.077087,0.0845
2933,-0.080453,0.0843
2934,-0.072599,0.0829
2935,-0.071804,0.0825
2936,-0.072354,0.0826
2937,-0.073401,0.0845
2938,-0.067667,0.0829
2939,-0.064475,0.0847
2940,-0.061127,0.0844
2941,-0.057267,0.0843
2942,-0.051767,0.0843
2943,-0.051946,0.0843
2944,-0.050377,0.0843
2945,-0.049903,0.0843
2946,-0.050308,0.0843
2947,-0.049481,0.0843
2948,-0.052569,0.0843
2949,-0.053316,0.0844
2950,-0.057599,0.0843
2951,-0.057518,0.0843
2952,-0.061525,0.0845
2953,-0.064256,0.0826
2954,-0.066708,0.0846
2955,-0.071630,0.0846
2956,-0.073422,0.0846
2957,-0.076151,0.0840
2958,-0.075606,0.0825
2959,-0.079394,0.0846
2960,-0.080773,0.0845
2961,-0.080482,0.0825
2962,-0.082834,0.0845
2963,-0.083063,0.0845
2964,-0.078690,0.0826
2965,-0.079270,0.0845
2966,-0.075550,0.0836
2967,-0.078346,0.0846
2968,-0.078374,0.0826
2969,-0.078830,0.0826
2970,-0.079723,0.0826
2971,-0.081226,0.0848
2972,-0.081372,0.0854
2973,-0.081859,0.0843
2974,-0.082842,0.0842
2975,-0.079771,0.0847
2976,-0.083719,0.0843
2977,-0.081152,0.0864
2978,-0.084232,0.0856
2979,-0.084891,0.0843
2980,-0.085091,0.0844
2981,-0.083556,0.0848
2982,-0.082431,0.0844
2983,-0.084115,0.0850
2984,-0.082789,0.0841
2985,-0.082297,0.0844
2986,-0.084397,0.0844
2987,-0.083233,0.0847
2988,-0.085933,0.0848
2989,-0.085362,0.0844
2990,-0.086538,0.0844
2991,-0.087297,0.0844
2992,-0.088360,0.0848
2993,-0.089790,0.0844
2994,-0.089218,0.0844
2995,-0.092119,0.0846
2996,-0.092635,0.0846
2997,-0.093988,0.0847
2998,-0.093271,0.0826
2999,-0.093236,0.0849
3000,-0.092436,0.0846
3001,-0.093361,0.0825
3002,-0.095007,0.0826
3003,-0.095094,0.0863
3004,-0.091668,0.0863
3005,-0.092281,0.0863
3006,-0.093555,0.0864
3007,-0.094286,0.0838
3008,-0.091537,0.0863
3009,-0.093344,0.0864
3010,-0.091398,0.0826
3011,-0.092689,0.0830
3012,-0.090171,0.0830
3013,-0.090391,0.0843
3014,-0.089821,0.0863
3015,-0.091659,0.0842
3016,-0.090616,0.0845
3017,-0.093661,0.0863
3018,-0.094114,0.0863
3019,-0.095655,0.0861
3020,-0.097520,0.0861
3021,-0.092704,0.0829
3022,-0.093214,0.0863
3023,-0.093670,0.0863
3024,-0.094814,0.0851
3025,-0.096303,0.0824
3026,-0.096097,0.0860
3027,-0.095706,0.0845
3028,-0.093340,0.0846
3029,-0.094727,0.0846
3030,-0.095524,0.0846
3031,-0.092823,0.0855
3032,-0.094625,0.0843
3033,-0.091841,0.0849
3034,-0.092203,0.0831
3035,-0.093614,0.0845
3036,-0.093919,0.0826
3037,-0.094512,0.0846
3038,-0.094766,0.0849
3039,-0.089126,0.0826
3040,-0.085937,0.0829
3041,-0.083145,0.0831
3042,-0.078112,0.0831
3043,-0.075607,0.0859
3044,-0.076680,0.0848
3045,-0.073843,0.0865
3046,-0.075466,0.0865
3047,-0.080235,0.0865
3048,-0.082898,0.0866
3049,-0.085734,0.0832
3050,-0.084861,0.0866
3051,-0.085562,0.0863
3052,-0.089561,0.0833
3053,-0.087944,0.0866
3054,-0.093456,0.0832
3055,-0.094058,0.0851
3056,-0.094728,0.0832
3057,-0.093057,0.0864
3058,-0.093682,0.0868
3059,-0.093942,0.0867
3060,-0.094866,0.0867
3061,-0.095179,0.0834
3062,-0.096650,0.0853
3063,-0.091898,0.0854
3064,-0.091303,0.0859
3065,-0.084376,0.0834
3066,-0.082200,0.0863
3067,-0.083444,0.0835
3068,-0.082384,0.0868
3069,-0.088745,0.0865
3070,-0.081249,0.0868
3071,-0.078043,0.0834
3072,-0.075444,0.0863
3073,-0.078460,0.0837
3074,-0.078353,0.0863
3075,-0.081573,0.0854
3076,-0.084177,0.0836
3077,-0.084122,0.0869
3078,-0.084186,0.0835
3079,-0.082608,0.0842
3080,-0.084341,0.0853
3081,-0.081647,0.0870
3082,-0.082504,0.0854
3083,-0.085172,0.0843
3084,-0.090887,0.0870
3085,-0.085903,0.0849
3086,-0.085638,0.0842
3087,-0.086478,0.0843
3088,-0.084677,0.0858
3089,-0.085450,0.0859
3090,-0.087930,0.0871
3091,-0.089634,0.0878
3092,-0.090769,0.0871
3093,-0.090966,0.0872
3094,-0.091108,0.0842
3095,-0.093578,0.0838
3096,-0.095714,0.0872
3097,-0.095097,0.0852
3098,-0.091832,0.0879
3099,-0.090338,0.0839
3100,-0.093025,0.0854
3101,-0.091238,0.0874
3102,-0.094378,0.0839
3103,-0.092560,0.0865
3104,-0.089684,0.0873
3105,-0.080586,0.0870
3106,-0.079244,0.0848
3107,-0.082680,0.0852
3108,-0.075156,0.0872
3109,-0.071737,0.0867
3110,-0.074229,0.0860
3111,-0.081885,0.0873
3112,-0.078536,0.0862
3113,-0.074040,0.0874
3114,-0.075063,0.0867
3115,-0.080822,0.0861
3116,-0.084744,0.0858
3117,-0.075461,0.0859
3118,-0.073982,0.0858
3119,-0.079094,0.0860
3120,-0.083552,0.0866
3121,-0.061780,0.0867
3122,-0.057448,0.0871
3123,-0.055638,0.0875
3124,-0.052434,0.0864
3125,-0.053257,0.0857
3126,-0.050641,0.0872
3127,-0.050468,0.0872
3128,-0.051117,0.0862
3129,-0.046328,0.0862
3130,-0.044750,0.0855
3131,-0.050045,0.0855
3132,-0.052454,0.0853
3133,-0.062732,0.0853
3134,-0.072410,0.0853
3135,-0.068816,0.0854
3136,-0.064006,0.0855
3137,-0.067270,0.0851
3138,-0.071645,0.0862
3139,-0.079080,0.0855
3140,-0.082119,0.0861
3141,-0.071638,0.0866
3142,-0.066431,0.0869
3143,-0.066908,0.0865
3144,-0.067665,0.0852
3145,-0.068956,0.0860
3146,-0.069518,0.0859
3147,-0.074196,0.0842
3148,-0.080276,0.0854
3149,-0.081792,0.0863
3150,-0.079826,0.0864
3151,-0.080494,0.0863
3152,-0.079146,0.0847
3153,-0.079228,0.0851
3154,-0.082160,0.0870
3155,-0.080122,0.0865
3156,-0.087227,0.0863
3157,-0.085395,0.0867
3158,-0.087239,0.0871
3159,-0.086152,0.0850
3160,-0.086803,0.0869
3161,-0.086855,0.0853
3162,-0.084374,0.0853
3163,-0.087405,0.0871
3164,-0.087441,0.0854
3165,-0.089488,0.0850
3166,-0.088379,0.0852
3167,-0.093124,0.0853
3168,-0.089935,0.0853
3169,-0.088953,0.0879
3170,-0.087731,0.0878
3171,-0.087358,0.0865
3172,-0.089294,0.0869
3173,-0.088733,0.0871
3174,-0.090532,0.0871
3175,-0.089144,0.0870
3176,-0.090216,0.0873
3177,-0.088353,0.0872
3178,-0.089405,0.0887
3179,-0.088036,0.0873
3180,-0.085649,0.0870
3181,-0.087414,0.0858
3182,-0.088231,0.0865
3183,-0.084490,0.0871
3184,-0.081328,0.0859
3185,-0.081721,0.0872
3186,-0.081638,0.0856
3187,-0.086091,0.0873
3188,-0.087285,0.0862
3189,-0.085586,0.0858
3190,-0.085356,0.0859
3191,-0.087079,0.0866
3192,-0.087687,0.0868
3193,-0.088171,0.0860
3194,-0.090596,0.0864
3195,-0.091797,0.0864
3196,-0.093055,0.0865
3197,-0.096852,0.0869
3198,-0.096368,0.0865
3199,-0.095588,0.0881
3200,-0.095112,0.0865
3201,-0.096314,0.0865
3202,-0.097546,0.0865
3203,-0.099720,0.0865
3204,-0.099517,0.0865
3205,-0.101956,0.0881
3206,-0.102625,0.0866
3207,-0.102026,0.0865
3208,-0.101942,0.0868
3209,-0.098226,0.0868
3210,-0.095866,0.0868
3211,-0.096226,0.0867
3212,-0.097247,0.0869
3213,-0.098608,0.0872
3214,-0.095587,0.0868
3215,-0.098156,0.0868
3216,-0.094006,0.0868
3217,-0.087590,0.0868
3218,-0.087811,0.0868
3219,-0.086092,0.0868
3220,-0.087692,0.0867
3221,-0.087814,0.0868
3222,-0.088325,0.0867
3223,-0.090386,0.0867
3224,-0.088593,0.0868
