epoch,loss,tiempo_s
1152,0.972354,0.0412
1153,0.966765,0.0418
1154,0.967473,0.0420
1155,0.961191,0.0422
1156,0.955214,0.0425
1157,0.956018,0.0429
1158,0.955714,0.0433
1159,0.958385,0.0437
1160,0.965921,0.0441
1161,0.972675,0.0444
1162,0.970305,0.0447
1163,0.970674,0.0450
1164,0.956451,0.0452
1165,0.951869,0.0454
1166,0.948896,0.0456
1167,0.953559,0.0457
1168,0.944780,0.0457
1169,0.942740,0.0458
1170,0.941367,0.0460
1171,0.938192,0.0461
1172,0.931058,0.0462
1173,0.929044,0.0463
1174,0.932182,0.0465
1175,0.933341,0.0467
1176,0.932611,0.0469
1177,0.932683,0.0470
1178,0.932156,0.0472
1179,0.925432,0.0475
1180,0.923340,0.0476
1181,0.918847,0.0478
1182,0.912965,0.0481
1183,0.912189,0.0482
1184,0.904683,0.0484
1185,0.902074,0.0487
1186,0.901634,0.0489
1187,0.901410,0.0491
1188,0.897160,0.0492
1189,0.895883,0.0495
1190,0.899146,0.0496
1191,0.893532,0.0499
1192,0.891587,0.0501
1193,0.890168,0.0504
1194,0.888714,0.0506
1195,0.890796,0.0509
1196,0.889519,0.0511
1197,0.884751,0.0513
1198,0.882118,0.0515
1199,0.882006,0.0517
1200,0.878526,0.0520
1201,0.878820,0.0522
1202,0.871011,0.0524
1203,0.872312,0.0526
1204,0.869972,0.0528
1205,0.868973,0.0530
1206,0.863682,0.0532
1207,0.867349,0.0535
1208,0.869047,0.0537
1209,0.869040,0.0541
1210,0.867576,0.0539
1211,0.865332,0.0541
1212,0.861158,0.0542
1213,0.866506,0.0542
1214,0.864039,0.0542
1215,0.870489,0.0543
1216,0.863703,0.0544
1217,0.882662,0.0546
1218,0.894871,0.0547
1219,0.896010,0.0547
1220,0.888249,0.0548
1221,0.875620,0.0548
1222,0.862092,0.0548
1223,0.846073,0.0548
1224,0.837989,0.0548
1225,0.849629,0.0549
1226,0.865535,0.0549
1227,0.869734,0.0550
1228,0.873026,0.0551
1229,0.871741,0.0550
1230,0.863195,0.0551
1231,0.855549,0.0553
1232,0.843596,0.0553
1233,0.843057,0.0552
1234,0.859845,0.0553
1235,0.866364,0.0553
1236,0.859720,0.0555
1237,0.852143,0.0552
1238,0.843260,0.0554
1239,0.825013,0.0554
1240,0.836418,0.0554
1241,0.834514,0.0553
1242,0.824326,0.0554
1243,0.823041,0.0554
1244,0.826702,0.0553
1245,0.826456,0.0553
1246,0.827217,0.0553
1247,0.822148,0.0554
1248,0.823669,0.0554
1249,0.821719,0.0554
1250,0.817783,0.0553
1251,0.811341,0.0555
1252,0.811497,0.0554
1253,0.802747,0.0553
1254,0.806243,0.0554
1255,0.803510,0.0560
1256,0.801941,0.0558
1257,0.806907,0.0559
1258,0.805171,0.0561
1259,0.804822,0.0562
1260,0.806308,0.0565
1261,0.806349,0.0565
1262,0.801669,0.0567
1263,0.801190,0.0570
1264,0.798925,0.0570
1265,0.800212,0.0572
1266,0.801234,0.0576
1267,0.796848,0.0592
1268,0.805264,0.0582
1269,0.797942,0.0586
1270,0.791305,0.0589
1271,0.789259,0.0592
1272,0.791136,0.0607
1273,0.788595,0.0595
1274,0.801468,0.0598
1275,0.800774,0.0603
1276,0.800942,0.0621
1277,0.800501,0.0610
1278,0.790521,0.0628
1279,0.786486,0.0616
1280,0.787594,0.0635
1281,0.791583,0.0640
1282,0.782089,0.0645
1283,0.788118,0.0635
1284,0.786098,0.0640
1285,0.790310,0.0661
1286,0.798540,0.0663
1287,0.797862,0.0667
1288,0.799068,0.0671
1289,0.799166,0.0674
1290,0.797885,0.0678
1291,0.796755,0.0680
1292,0.792463,0.0684
1293,0.793673,0.0686
1294,0.783602,0.0689
1295,0.782123,0.0695
1296,0.781424,0.0701
1297,0.782297,0.0699
1298,0.780200,0.0704
1299,0.778293,0.0711
1300,0.786487,0.0721
1301,0.791077,0.0731
1302,0.789365,0.0750
1303,0.782369,0.0750
1304,0.778421,0.0750
1305,0.793028,0.0751
1306,0.797146,0.0751
1307,0.800931,0.0733
1308,0.804821,0.0734
1309,0.816728,0.0733
1310,0.808302,0.0734
1311,0.796822,0.0732
1312,0.780558,0.0734
1313,0.781493,0.0733
1314,0.774023,0.0734
1315,0.765550,0.0758
1316,0.764306,0.0752
1317,0.751342,0.0752
1318,0.756506,0.0734
1319,0.755553,0.0734
1320,0.758066,0.0734
1321,0.756408,0.0734
1322,0.749156,0.0735
1323,0.749162,0.0734
1324,0.749651,0.0734
1325,0.750708,0.0734
1326,0.750647,0.0735
1327,0.747625,0.0734
1328,0.740950,0.0735
1329,0.744340,0.0734
1330,0.742216,0.0734
1331,0.737087,0.0734
1332,0.734523,0.0735
1333,0.736989,0.0734
1334,0.730029,0.0734
1335,0.732435,0.0734
1336,0.732806,0.0734
1337,0.730620,0.0734
1338,0.727651,0.0735
1339,0.731707,0.0735
1340,0.731705,0.0735
1341,0.733657,0.0736
1342,0.732755,0.0736
1343,0.733900,0.0735
1344,0.729001,0.0736
1345,0.725070,0.0735
1346,0.721883,0.0735
1347,0.723603,0.0736
1348,0.731665,0.0736
1349,0.737135,0.0736
1350,0.739698,0.0736
1351,0.734419,0.0736
1352,0.725054,0.0734
1353,0.725343,0.0734
1354,0.732724,0.0734
1355,0.729243,0.0735
1356,0.737840,0.0736
1357,0.729558,0.0736
1358,0.732706,0.0735
1359,0.722816,0.0735
1360,0.723234,0.0736
1361,0.722370,0.0736
1362,0.716585,0.0736
1363,0.711847,0.0736
1364,0.711276,0.0736
1365,0.712560,0.0736
1366,0.712126,0.0736
1367,0.703729,0.0736
1368,0.702248,0.0739
1369,0.698657,0.0735
1370,0.686676,0.0736
1371,0.688351,0.0735
1372,0.687611,0.0736
1373,0.689437,0.0735
1374,0.685452,0.0736
1375,0.683194,0.0736
1376,0.681933,0.0734
1377,0.682795,0.0734
1378,0.680999,0.0734
1379,0.681709,0.0753
1380,0.677162,0.0809
1381,0.679021,0.0753
1382,0.675041,0.0753
1383,0.680259,0.0735
1384,0.679218,0.0734
1385,0.686748,0.0735
1386,0.687548,0.0735
1387,0.685816,0.0735
1388,0.691775,0.0735
1389,0.686837,0.0735
1390,0.684679,0.0734
1391,0.680746,0.0734
1392,0.676582,0.0734
1393,0.673525,0.0734
1394,0.676984,0.0735
1395,0.676449,0.0734
1396,0.702244,0.0734
1397,0.713721,0.0734
1398,0.716911,0.0734
1399,0.708908,0.0734
1400,0.709931,0.0734
1401,0.708141,0.0734
1402,0.710041,0.0733
1403,0.700134,0.0733
1404,0.700522,0.0733
1405,0.698838,0.0732
1406,0.691929,0.0733
1407,0.688846,0.0733
1408,0.683444,0.0733
1409,0.682923,0.0733
1410,0.681243,0.0733
1411,0.677793,0.0733
1412,0.672176,0.0733
1413,0.671518,0.0733
1414,0.670741,0.0733
1415,0.671529,0.0733
1416,0.666648,0.0733
1417,0.663587,0.0733
1418,0.663211,0.0733
1419,0.662266,0.0733
1420,0.660090,0.0733
1421,0.653360,0.0733
1422,0.656015,0.0733
1423,0.651866,0.0734
1424,0.652482,0.0735
1425,0.651705,0.0735
1426,0.647608,0.0735
1427,0.645357,0.0736
1428,0.642083,0.0741
1429,0.642432,0.0737
1430,0.647020,0.0736
1431,0.644394,0.0736
1432,0.641188,0.0736
1433,0.641730,0.0736
1434,0.644877,0.0736
1435,0.649016,0.0735
1436,0.653006,0.0753
1437,0.653395,0.0753
1438,0.651503,0.0753
1439,0.646087,0.0754
1440,0.644481,0.0754
1441,0.640503,0.0754
1442,0.642090,0.0754
1443,0.642105,0.0754
1444,0.646906,0.0754
1445,0.646288,0.0735
1446,0.644012,0.0735
1447,0.638325,0.0735
1448,0.641003,0.0735
1449,0.641511,0.0735
1450,0.643961,0.0735
1451,0.641614,0.0735
1452,0.633100,0.0735
1453,0.628870,0.0737
1454,0.624460,0.0736
1455,0.620842,0.0736
1456,0.621740,0.0736
1457,0.615819,0.0736
1458,0.614682,0.0736
1459,0.612840,0.0736
1460,0.617985,0.0736
1461,0.616891,0.0736
1462,0.617485,0.0737
1463,0.616233,0.0736
1464,0.611853,0.0736
1465,0.610802,0.0753
1466,0.607842,0.0753
1467,0.613635,0.0753
1468,0.610699,0.0753
1469,0.611901,0.0753
1470,0.613879,0.0753
1471,0.612306,0.0753
1472,0.613578,0.0753
1473,0.616403,0.0753
1474,0.618903,0.0753
1475,0.610590,0.0753
1476,0.612580,0.0753
1477,0.605616,0.0753
1478,0.605399,0.0735
1479,0.608476,0.0734
1480,0.605916,0.0733
1481,0.603135,0.0734
1482,0.604289,0.0735
1483,0.605200,0.0736
1484,0.600314,0.0736
1485,0.598927,0.0736
1486,0.601842,0.0736
1487,0.596561,0.0736
1488,0.612568,0.0735
1489,0.619726,0.0736
1490,0.609904,0.0737
1491,0.608610,0.0736
1492,0.605648,0.0737
1493,0.601235,0.0737
1494,0.602763,0.0737
1495,0.599963,0.0737
1496,0.596743,0.0739
1497,0.603052,0.0738
1498,0.598906,0.0738
1499,0.599216,0.0738
1500,0.599172,0.0737
1501,0.602152,0.0740
1502,0.601354,0.0738
1503,0.599070,0.0738
1504,0.596363,0.0739
1505,0.584149,0.0738
1506,0.590285,0.0738
1507,0.591843,0.0738
1508,0.590116,0.0738
1509,0.589637,0.0738
1510,0.588443,0.0738
1511,0.583207,0.0737
1512,0.582610,0.0736
1513,0.577101,0.0737
1514,0.580521,0.0737
1515,0.581525,0.0737
1516,0.581160,0.0737
1517,0.583643,0.0737
1518,0.588789,0.0737
1519,0.581976,0.0758
1520,0.588224,0.0756
1521,0.598274,0.0756
1522,0.607325,0.0756
1523,0.603559,0.0756
1524,0.601919,0.0756
1525,0.594616,0.0756
1526,0.590581,0.0756
1527,0.585873,0.0756
1528,0.595029,0.0756
1529,0.604075,0.0756
1530,0.605059,0.0757
1531,0.607710,0.0756
1532,0.607784,0.0756
1533,0.605209,0.0756
1534,0.607324,0.0756
1535,0.607092,0.0755
1536,0.594582,0.0756
1537,0.590349,0.0738
1538,0.580474,0.0737
1539,0.573390,0.0737
1540,0.569873,0.0737
1541,0.565538,0.0737
1542,0.567788,0.0738
1543,0.572809,0.0739
1544,0.571600,0.0739
1545,0.573616,0.0739
1546,0.570547,0.0739
1547,0.566829,0.0739
1548,0.568099,0.0739
1549,0.569503,0.0738
1550,0.564976,0.0739
1551,0.563575,0.0739
1552,0.560830,0.0756
1553,0.558012,0.0756
1554,0.556865,0.0739
1555,0.552836,0.0740
1556,0.550102,0.0740
1557,0.550487,0.0739
1558,0.544539,0.0740
1559,0.548264,0.0740
1560,0.555438,0.0739
1561,0.556686,0.0739
1562,0.564773,0.0740
1563,0.565501,0.0740
1564,0.565442,0.0740
1565,0.564421,0.0740
1566,0.564100,0.0739
1567,0.561568,0.0740
1568,0.563245,0.0739
1569,0.564192,0.0740
1570,0.560626,0.0739
1571,0.556932,0.0739
1572,0.552556,0.0739
1573,0.558423,0.0739
1574,0.553612,0.0741
1575,0.555266,0.0739
1576,0.545742,0.0739
1577,0.553308,0.0739
1578,0.553384,0.0737
1579,0.538907,0.0739
1580,0.537814,0.0739
1581,0.539503,0.0739
1582,0.539690,0.0739
1583,0.535443,0.0739
1584,0.530209,0.0739
1585,0.525677,0.0739
1586,0.535431,0.0739
1587,0.544450,0.0739
1588,0.541723,0.0739
1589,0.538898,0.0739
1590,0.545403,0.0739
1591,0.538994,0.0739
1592,0.533747,0.0739
1593,0.533091,0.0739
1594,0.531643,0.0739
1595,0.527534,0.0740
1596,0.522413,0.0739
1597,0.526077,0.0740
1598,0.533002,0.0738
1599,0.530597,0.0740
1600,0.521961,0.0740
1601,0.516880,0.0740
1602,0.521461,0.0739
1603,0.524681,0.0740
1604,0.523318,0.0740
1605,0.522895,0.0740
1606,0.519897,0.0740
1607,0.523568,0.0740
1608,0.520881,0.0740
1609,0.519031,0.0740
1610,0.512256,0.0739
1611,0.520665,0.0739
1612,0.526569,0.0740
1613,0.519332,0.0739
1614,0.520707,0.0739
1615,0.518959,0.0739
1616,0.522091,0.0740
1617,0.513124,0.0740
1618,0.510173,0.0740
1619,0.514576,0.0741
1620,0.513370,0.0740
1621,0.519213,0.0740
1622,0.535474,0.0740
1623,0.544350,0.0741
1624,0.554497,0.0741
1625,0.557531,0.0741
1626,0.558537,0.0742
1627,0.564102,0.0741
1628,0.565519,0.0741
1629,0.569780,0.0741
1630,0.570530,0.0741
1631,0.562853,0.0741
1632,0.551433,0.0741
1633,0.546946,0.0742
1634,0.548948,0.0741
1635,0.543304,0.0742
1636,0.530400,0.0742
1637,0.530711,0.0742
1638,0.534927,0.0741
1639,0.542375,0.0742
1640,0.536421,0.0743
1641,0.524487,0.0741
1642,0.512465,0.0742
1643,0.515460,0.0742
1644,0.517326,0.0742
1645,0.518718,0.0744
1646,0.519787,0.0742
1647,0.512008,0.0742
1648,0.513551,0.0742
1649,0.516053,0.0742
1650,0.515090,0.0742
1651,0.514700,0.0744
1652,0.516505,0.0745
1653,0.518238,0.0743
1654,0.533742,0.0743
1655,0.540421,0.0744
1656,0.541435,0.0746
1657,0.531756,0.0762
1658,0.520205,0.0759
1659,0.515667,0.0762
1660,0.515711,0.0761
1661,0.522583,0.0761
1662,0.528187,0.0763
1663,0.524596,0.0765
1664,0.519734,0.0762
1665,0.515090,0.0743
1666,0.508477,0.0745
1667,0.507563,0.0745
1668,0.505114,0.0739
1669,0.509296,0.0743
1670,0.504918,0.0743
1671,0.500689,0.0743
1672,0.503388,0.0746
1673,0.502778,0.0748
1674,0.502319,0.0748
1675,0.498756,0.0745
1676,0.497227,0.0749
1677,0.500886,0.0748
1678,0.500853,0.0746
1679,0.500912,0.0746
1680,0.498399,0.0750
1681,0.499056,0.0750
1682,0.494689,0.0745
1683,0.491672,0.0746
1684,0.492632,0.0746
1685,0.491625,0.0746
1686,0.495017,0.0746
1687,0.501032,0.0746
1688,0.507196,0.0749
1689,0.517653,0.0746
1690,0.520849,0.0747
1691,0.518217,0.0747
1692,0.520249,0.0747
1693,0.522532,0.0747
1694,0.537651,0.0747
1695,0.539193,0.0747
1696,0.537067,0.0748
1697,0.536368,0.0749
1698,0.530608,0.0747
1699,0.528473,0.0751
1700,0.522080,0.0748
1701,0.516993,0.0750
1702,0.513015,0.0751
1703,0.513814,0.0750
1704,0.510044,0.0765
1705,0.508427,0.0769
1706,0.507110,0.0769
1707,0.505993,0.0770
1708,0.508721,0.0770
1709,0.510551,0.0767
1710,0.501153,0.0770
1711,0.505870,0.0755
1712,0.502631,0.0755
1713,0.502166,0.0750
1714,0.495124,0.0751
1715,0.491852,0.0754
1716,0.492873,0.0750
1717,0.488306,0.0755
1718,0.493300,0.0752
1719,0.490074,0.0751
1720,0.489944,0.0751
1721,0.491743,0.0755
1722,0.487329,0.0751
1723,0.490637,0.0753
1724,0.486821,0.0753
1725,0.482384,0.0751
1726,0.482955,0.0751
1727,0.476613,0.0751
1728,0.472686,0.0755
1729,0.476006,0.0754
1730,0.471770,0.0752
1731,0.472025,0.0750
1732,0.469567,0.0752
1733,0.474469,0.0750
1734,0.469042,0.0751
1735,0.464756,0.0753
1736,0.471450,0.0749
1737,0.468851,0.0753
1738,0.469915,0.0750
1739,0.468486,0.0752
1740,0.466334,0.0751
1741,0.466735,0.0749
1742,0.469102,0.0750
1743,0.469510,0.0749
1744,0.469268,0.0745
1745,0.473008,0.0751
1746,0.471612,0.0751
1747,0.467911,0.0750
1748,0.469842,0.0751
1749,0.467236,0.0750
1750,0.470497,0.0747
1751,0.471832,0.0751
1752,0.471215,0.0747
1753,0.470446,0.0747
1754,0.468109,0.0747
1755,0.466764,0.0751
1756,0.461051,0.0747
1757,0.464788,0.0751
1758,0.465682,0.0749
1759,0.469540,0.0750
1760,0.471831,0.0749
1761,0.469877,0.0750
1762,0.475410,0.0750
1763,0.466482,0.0752
1764,0.466940,0.0750
1765,0.460141,0.0750
1766,0.460423,0.0751
1767,0.457691,0.0748
1768,0.473498,0.0750
1769,0.471580,0.0748
1770,0.462860,0.0749
1771,0.461669,0.0750
1772,0.455891,0.0748
1773,0.452017,0.0751
1774,0.453580,0.0747
1775,0.451216,0.0748
1776,0.456469,0.0750
1777,0.461180,0.0748
1778,0.452987,0.0749
1779,0.458609,0.0747
1780,0.468769,0.0760
1781,0.465366,0.0767
1782,0.465156,0.0767
1783,0.465311,0.0769
1784,0.464282,0.0768
1785,0.468549,0.0765
1786,0.467214,0.0768
1787,0.463876,0.0763
1788,0.463661,0.0767
1789,0.456089,0.0768
1790,0.452406,0.0768
1791,0.448701,0.0767
1792,0.447541,0.0767
1793,0.447593,0.0769
1794,0.447509,0.0769
1795,0.448054,0.0769
1796,0.446125,0.0771
1797,0.448881,0.0769
1798,0.446919,0.0770
1799,0.443911,0.0768
1800,0.452359,0.0763
1801,0.457101,0.0768
1802,0.464236,0.0769
1803,0.467060,0.0768
1804,0.464337,0.0769
1805,0.455119,0.0751
1806,0.449116,0.0751
1807,0.445688,0.0753
1808,0.445601,0.0755
1809,0.452595,0.0752
1810,0.448455,0.0751
1811,0.438637,0.0751
1812,0.446817,0.0754
1813,0.451059,0.0751
1814,0.457956,0.0752
1815,0.455888,0.0755
1816,0.452618,0.0756
1817,0.453052,0.0750
1818,0.456393,0.0752
1819,0.450834,0.0754
1820,0.457702,0.0757
1821,0.463730,0.0755
1822,0.464515,0.0754
1823,0.468035,0.0753
1824,0.474524,0.0756
1825,0.475853,0.0756
1826,0.467989,0.0756
1827,0.461486,0.0755
1828,0.450814,0.0757
1829,0.444566,0.0753
1830,0.439125,0.0754
1831,0.435914,0.0753
1832,0.437487,0.0753
1833,0.439642,0.0756
1834,0.434319,0.0754
1835,0.432951,0.0758
1836,0.427316,0.0754
1837,0.427206,0.0751
1838,0.423493,0.0752
1839,0.421684,0.0756
1840,0.422866,0.0754
1841,0.422185,0.0755
1842,0.424793,0.0752
1843,0.431381,0.0753
1844,0.431576,0.0752
1845,0.433124,0.0750
1846,0.432331,0.0751
1847,0.428507,0.0751
1848,0.422369,0.0751
1849,0.417891,0.0747
1850,0.413755,0.0747
1851,0.424182,0.0748
1852,0.433716,0.0747
1853,0.443901,0.0748
1854,0.448907,0.0747
1855,0.465398,0.0747
1856,0.480044,0.0746
1857,0.481806,0.0748
1858,0.476530,0.0746
1859,0.475753,0.0746
1860,0.474202,0.0746
1861,0.474509,0.0748
1862,0.486313,0.0747
1863,0.493408,0.0746
1864,0.500332,0.0765
1865,0.505838,0.0765
1866,0.508754,0.0764
1867,0.510359,0.0761
1868,0.503846,0.0765
1869,0.497397,0.0765
1870,0.495352,0.0764
1871,0.494110,0.0764
1872,0.489826,0.0764
1873,0.487604,0.0765
1874,0.481610,0.0765
1875,0.476443,0.0764
1876,0.466809,0.0768
1877,0.462634,0.0764
1878,0.455807,0.0761
1879,0.451232,0.0764
1880,0.445273,0.0763
1881,0.445788,0.0764
1882,0.442415,0.0763
1883,0.436739,0.0764
1884,0.434119,0.0763
1885,0.431658,0.0764
1886,0.432689,0.0763
1887,0.434473,0.0763
1888,0.433876,0.0764
1889,0.432955,0.0764
1890,0.435189,0.0763
1891,0.436875,0.0764
1892,0.436585,0.0764
1893,0.434565,0.0765
1894,0.430223,0.0764
1895,0.428328,0.0762
1896,0.427565,0.0764
1897,0.424062,0.0763
1898,0.420670,0.0763
1899,0.423829,0.0763
1900,0.429758,0.0764
1901,0.434467,0.0764
1902,0.439515,0.0765
1903,0.438549,0.0764
1904,0.435128,0.0746
1905,0.438074,0.0745
1906,0.430568,0.0745
1907,0.426741,0.0744
1908,0.426272,0.0745
1909,0.426114,0.0744
1910,0.430919,0.0744
1911,0.432883,0.0745
1912,0.428693,0.0746
1913,0.431395,0.0746
1914,0.430399,0.0744
1915,0.434677,0.0746
1916,0.437973,0.0745
1917,0.441089,0.0745
1918,0.442670,0.0745
1919,0.443980,0.0748
1920,0.441407,0.0748
1921,0.442522,0.0747
1922,0.440604,0.0747
1923,0.434226,0.0748
1924,0.441456,0.0747
1925,0.435373,0.0746
1926,0.433013,0.0747
1927,0.427702,0.0748
1928,0.423945,0.0780
1929,0.418856,0.0748
1930,0.417452,0.0748
1931,0.417868,0.0744
1932,0.421490,0.0743
1933,0.419688,0.0750
1934,0.418549,0.0745
1935,0.417297,0.0748
1936,0.409036,0.0747
1937,0.411349,0.0747
1938,0.410085,0.0747
1939,0.412184,0.0746
1940,0.407824,0.0749
1941,0.406114,0.0748
1942,0.408260,0.0749
1943,0.407339,0.0743
1944,0.407922,0.0748
1945,0.408989,0.0748
1946,0.406116,0.0747
1947,0.403737,0.0744
1948,0.400270,0.0746
1949,0.398213,0.0748
1950,0.392908,0.0745
1951,0.396454,0.0746
1952,0.396625,0.0746
1953,0.397057,0.0748
1954,0.393644,0.0745
1955,0.395410,0.0746
1956,0.391338,0.0746
1957,0.391834,0.0748
1958,0.389052,0.0744
1959,0.389726,0.0746
1960,0.393176,0.0746
1961,0.395261,0.0746
1962,0.395963,0.0747
1963,0.393391,0.0746
1964,0.393208,0.0748
1965,0.390745,0.0746
1966,0.386299,0.0748
1967,0.387565,0.0748
1968,0.419298,0.0746
1969,0.434533,0.0748
1970,0.438044,0.0746
1971,0.442918,0.0746
1972,0.448016,0.0747
1973,0.450826,0.0746
1974,0.458525,0.0747
1975,0.464081,0.0748
1976,0.465224,0.0746
1977,0.471698,0.0749
1978,0.472387,0.0747
1979,0.473920,0.0749
1980,0.463327,0.0749
1981,0.453985,0.0747
1982,0.441679,0.0749
1983,0.444743,0.0746
1984,0.436794,0.0749
1985,0.434670,0.0747
1986,0.429148,0.0747
1987,0.431264,0.0748
1988,0.430095,0.0749
1989,0.427487,0.0747
1990,0.421534,0.0749
1991,0.416183,0.0748
1992,0.416781,0.0750
1993,0.414196,0.0749
1994,0.411686,0.0749
1995,0.406647,0.0748
1996,0.400908,0.0749
1997,0.404534,0.0748
1998,0.403442,0.0767
1999,0.401079,0.0768
2000,0.398780,0.0767
2001,0.398628,0.0767
2002,0.399903,0.0768
2003,0.398534,0.0767
2004,0.396812,0.0768
2005,0.394382,0.0767
2006,0.395769,0.0770
2007,0.389548,0.0774
2008,0.389409,0.0768
2009,0.386372,0.0767
2010,0.388674,0.0749
2011,0.386666,0.0747
2012,0.383957,0.0747
2013,0.384011,0.0748
2014,0.382617,0.0750
2015,0.379550,0.0749
2016,0.380473,0.0748
2017,0.383043,0.0748
2018,0.389422,0.0748
2019,0.389697,0.0751
2020,0.387592,0.0744
2021,0.378508,0.0751
2022,0.375448,0.0744
2023,0.372259,0.0768
2024,0.372296,0.0769
2025,0.371143,0.0770
2026,0.374852,0.0770
2027,0.367757,0.0769
2028,0.365078,0.0770
2029,0.364804,0.0767
2030,0.371345,0.0770
2031,0.369521,0.0750
2032,0.369389,0.0770
2033,0.366759,0.0765
2034,0.367158,0.0770
2035,0.368261,0.0771
2036,0.367395,0.0771
2037,0.364963,0.0770
2038,0.363690,0.0769
2039,0.362926,0.0769
2040,0.361800,0.0772
2041,0.366950,0.0770
2042,0.366123,0.0752
2043,0.365202,0.0754
2044,0.365288,0.0757
2045,0.365721,0.0754
2046,0.364501,0.0757
2047,0.385036,0.0753
2048,0.402433,0.0755
2049,0.406851,0.0754
2050,0.409337,0.0753
2051,0.402491,0.0755
2052,0.396270,0.0755
2053,0.391888,0.0752
2054,0.387620,0.0757
2055,0.386129,0.0754
2056,0.385886,0.0748
2057,0.379751,0.0754
2058,0.375138,0.0757
2059,0.371673,0.0757
2060,0.373595,0.0757
2061,0.371233,0.0752
2062,0.366299,0.0754
2063,0.368943,0.0752
2064,0.365738,0.0770
2065,0.362394,0.0756
2066,0.360502,0.0756
2067,0.360512,0.0752
2068,0.362989,0.0753
2069,0.367457,0.0755
2070,0.371311,0.0748
2071,0.375869,0.0752
2072,0.379128,0.0753
2073,0.375369,0.0754
2074,0.373846,0.0756
2075,0.375903,0.0755
2076,0.372672,0.0756
2077,0.364831,0.0753
2078,0.361440,0.0753
2079,0.368619,0.0757
2080,0.369267,0.0755
2081,0.369291,0.0754
2082,0.364390,0.0757
2083,0.375024,0.0755
2084,0.378127,0.0754
2085,0.384514,0.0753
2086,0.390104,0.0754
2087,0.395300,0.0754
2088,0.395467,0.0758
2089,0.396573,0.0774
2090,0.385579,0.0776
2091,0.380439,0.0771
2092,0.379746,0.0769
2093,0.374906,0.0772
2094,0.363334,0.0774
2095,0.362914,0.0766
2096,0.364617,0.0770
2097,0.369652,0.0768
2098,0.372357,0.0776
2099,0.372611,0.0778
2100,0.368930,0.0774
2101,0.371625,0.0754
2102,0.374545,0.0758
2103,0.382787,0.0755
2104,0.397038,0.0755
2105,0.403990,0.0758
2106,0.399276,0.0753
2107,0.389382,0.0755
2108,0.379276,0.0755
2109,0.375817,0.0756
2110,0.375001,0.0758
2111,0.380385,0.0759
2112,0.378280,0.0759
2113,0.377528,0.0759
2114,0.377963,0.0755
2115,0.365880,0.0755
2116,0.361426,0.0756
2117,0.361738,0.0756
2118,0.361960,0.0756
2119,0.361541,0.0756
2120,0.362827,0.0760
2121,0.358384,0.0760
2122,0.355883,0.0760
2123,0.355662,0.0760
2124,0.352546,0.0777
2125,0.353262,0.0778
2126,0.353669,0.0774
2127,0.353013,0.0780
2128,0.356859,0.0778
2129,0.356835,0.0779
2130,0.355037,0.0774
2131,0.354167,0.0779
2132,0.352782,0.0779
2133,0.348068,0.0778
2134,0.350596,0.0777
2135,0.349359,0.0778
2136,0.356501,0.0778
2137,0.356085,0.0779
2138,0.358516,0.0780
2139,0.359186,0.0775
2140,0.359689,0.0778
2141,0.361392,0.0782
2142,0.355196,0.0768
2143,0.355335,0.0783
2144,0.359654,0.0780
2145,0.362269,0.0771
2146,0.357703,0.0779
2147,0.358891,0.0780
2148,0.358560,0.0775
2149,0.358057,0.0780
2150,0.359768,0.0781
2151,0.356526,0.0779
2152,0.358237,0.0786
2153,0.360398,0.0781
2154,0.360353,0.0781
2155,0.362578,0.0773
2156,0.364005,0.0784
2157,0.362242,0.0779
2158,0.365304,0.0760
2159,0.369545,0.0767
2160,0.368929,0.0765
2161,0.368040,0.0765
2162,0.362807,0.0761
2163,0.357940,0.0767
2164,0.356332,0.0762
2165,0.354837,0.0768
2166,0.350960,0.0761
2167,0.346508,0.0762
2168,0.343289,0.0782
2169,0.341142,0.0784
2170,0.340704,0.0781
2171,0.336420,0.0782
2172,0.334837,0.0785
2173,0.334129,0.0782
2174,0.336054,0.0785
2175,0.338595,0.0782
2176,0.337925,0.0777
2177,0.335233,0.0782
2178,0.336637,0.0780
2179,0.341030,0.0782
2180,0.342997,0.0778
2181,0.341546,0.0781
2182,0.342670,0.0783
2183,0.340696,0.0781
2184,0.339576,0.0782
2185,0.335948,0.0778
2186,0.346653,0.0778
2187,0.345334,0.0782
2188,0.340428,0.0783
2189,0.339692,0.0782
2190,0.340540,0.0783
2191,0.338659,0.0781
2192,0.338616,0.0778
2193,0.340306,0.0783
2194,0.340151,0.0784
2195,0.341718,0.0783
2196,0.348796,0.0783
2197,0.351358,0.0776
2198,0.354860,0.0780
2199,0.348936,0.0783
2200,0.346315,0.0785
2201,0.342464,0.0788
2202,0.338512,0.0783
2203,0.344702,0.0776
2204,0.360925,0.0783
2205,0.373289,0.0783
2206,0.373577,0.0785
2207,0.372019,0.0780
2208,0.368232,0.0784
2209,0.362653,0.0786
2210,0.359643,0.0777
2211,0.355730,0.0785
2212,0.343558,0.0787
2213,0.341099,0.0785
2214,0.336463,0.0791
2215,0.334127,0.0785
2216,0.329777,0.0782
2217,0.332506,0.0787
2218,0.331650,0.0772
2219,0.328977,0.0767
2220,0.341049,0.0771
2221,0.339384,0.0766
2222,0.340772,0.0775
2223,0.338893,0.0768
2224,0.342349,0.0767
2225,0.340622,0.0775
2226,0.337947,0.0772
