epoch,loss,tiempo_s
1152,5.577530,0.0671
1153,5.579322,0.0656
1154,5.585808,0.0674
1155,5.578518,0.0655
1156,5.574498,0.0668
1157,5.550020,0.0651
1158,5.512458,0.0652
1159,5.480435,0.0650
1160,5.473553,0.0667
1161,5.480886,0.0648
1162,5.521131,0.0647
1163,5.616832,0.0661
1164,5.724576,0.0659
1165,5.812862,0.0643
1166,5.832095,0.0657
1167,5.802505,0.0640
1168,5.753224,0.0640
1169,5.706033,0.0640
1170,5.664748,0.0639
1171,5.627085,0.0653
1172,5.596657,0.0636
1173,5.593579,0.0635
1174,5.598889,0.0634
1175,5.572832,0.0649
1176,5.548430,0.0633
1177,5.541474,0.0633
1178,5.554787,0.0631
1179,5.545061,0.0631
1180,5.546091,0.0631
1181,5.585753,0.0629
1182,5.630749,0.0628
1183,5.637296,0.0644
1184,5.604918,0.0631
1185,5.563895,0.0629
1186,5.557264,0.0628
1187,5.528879,0.0643
1188,5.510538,0.0629
1189,5.503932,0.0647
1190,5.513316,0.0647
1191,5.517373,0.0647
1192,5.552078,0.0630
1193,5.542057,0.0628
1194,5.528195,0.0628
1195,5.546844,0.0644
1196,5.550767,0.0644
1197,5.564374,0.0644
1198,5.553656,0.0628
1199,5.586184,0.0644
1200,5.758033,0.0629
1201,5.887433,0.0646
1202,5.891200,0.0627
1203,5.844621,0.0628
1204,5.746449,0.0626
1205,5.665280,0.0642
1206,5.588312,0.0643
1207,5.568968,0.0645
1208,5.550601,0.0630
1209,5.522815,0.0627
1210,5.508295,0.0627
1211,5.483071,0.0627
1212,5.469449,0.0627
1213,5.463192,0.0627
1214,5.460970,0.0627
1215,5.448934,0.0629
1216,5.450103,0.0627
1217,5.465060,0.0629
1218,5.478861,0.0645
1219,5.478364,0.0630
1220,5.472838,0.0629
1221,5.468466,0.0646
1222,5.467195,0.0629
1223,5.471325,0.0631
1224,5.482998,0.0632
1225,5.479275,0.0632
1226,5.483139,0.0632
1227,5.491363,0.0648
1228,5.528411,0.0633
1229,5.529109,0.0634
1230,5.509634,0.0649
1231,5.516761,0.0634
1232,5.551177,0.0634
1233,5.541520,0.0650
1234,5.536015,0.0633
1235,5.545489,0.0651
1236,5.538911,0.0634
1237,5.538583,0.0635
1238,5.538631,0.0638
1239,5.502862,0.0651
1240,5.419255,0.0635
1241,5.352287,0.0652
1242,5.358741,0.0636
1243,5.391913,0.0636
1244,5.427111,0.0637
1245,5.459674,0.0637
1246,5.502963,0.0637
1247,5.536247,0.0637
1248,5.561819,0.0638
1249,5.542838,0.0638
1250,5.529963,0.0638
1251,5.509488,0.0637
1252,5.499568,0.0638
1253,5.481442,0.0638
1254,5.448420,0.0653
1255,5.448772,0.0653
1256,5.445735,0.0636
1257,5.445550,0.0637
1258,5.462019,0.0636
1259,5.483966,0.0653
1260,5.473135,0.0653
1261,5.424122,0.0636
1262,5.393177,0.0635
1263,5.392734,0.0651
1264,5.388038,0.0652
1265,5.382039,0.0636
1266,5.377069,0.0635
1267,5.349049,0.0635
1268,5.326395,0.0638
1269,5.307519,0.0635
1270,5.289362,0.0635
1271,5.287204,0.0634
1272,5.294143,0.0632
1273,5.302173,0.0632
1274,5.318947,0.0631
1275,5.360765,0.0645
1276,5.399815,0.0631
1277,5.426536,0.0646
1278,5.427658,0.0643
1279,5.440550,0.0629
1280,5.439235,0.0629
1281,5.443914,0.0625
1282,5.440217,0.0640
1283,5.460624,0.0626
1284,5.486835,0.0639
1285,5.500975,0.0625
1286,5.492347,0.0625
1287,5.498654,0.0627
1288,5.520253,0.0641
1289,5.535419,0.0622
1290,5.528996,0.0637
1291,5.492295,0.0638
1292,5.473860,0.0621
1293,5.493955,0.0637
1294,5.521042,0.0622
1295,5.515895,0.0641
1296,5.493158,0.0621
1297,5.461123,0.0636
1298,5.414394,0.0622
1299,5.368228,0.0626
1300,5.338600,0.0625
1301,5.324701,0.0623
1302,5.340335,0.0624
1303,5.341002,0.0625
1304,5.353330,0.0637
1305,5.358302,0.0627
1306,5.330968,0.0623
1307,5.317172,0.0642
1308,5.309957,0.0623
1309,5.282065,0.0622
1310,5.258250,0.0627
1311,5.244910,0.0639
1312,5.237214,0.0626
1313,5.228057,0.0629
1314,5.193782,0.0625
1315,5.204978,0.0625
1316,5.190742,0.0644
1317,5.202095,0.0626
1318,5.214976,0.0628
1319,5.237289,0.0627
1320,5.245273,0.0629
1321,5.263936,0.0629
1322,5.255825,0.0626
1323,5.246321,0.0643
1324,5.247262,0.0631
1325,5.240965,0.0642
1326,5.242838,0.0631
1327,5.260595,0.0628
1328,5.256784,0.0630
1329,5.229628,0.0628
1330,5.191624,0.0631
1331,5.206951,0.0632
1332,5.242789,0.0627
1333,5.260715,0.0635
1334,5.257527,0.0643
1335,5.255480,0.0646
1336,5.287174,0.0628
1337,5.290815,0.0644
1338,5.282326,0.0632
1339,5.260204,0.0631
1340,5.260250,0.0630
1341,5.233800,0.0631
1342,5.223097,0.0632
1343,5.217503,0.0650
1344,5.230852,0.0632
1345,5.250110,0.0631
1346,5.267639,0.0636
1347,5.281451,0.0632
1348,5.258716,0.0647
1349,5.246907,0.0632
1350,5.238840,0.0637
1351,5.199403,0.0637
1352,5.171535,0.0633
1353,5.158729,0.0637
1354,5.148290,0.0630
1355,5.148155,0.0634
1356,5.156192,0.0633
1357,5.160451,0.0633
1358,5.174745,0.0648
1359,5.186797,0.0633
1360,5.178193,0.0627
1361,5.156812,0.0644
1362,5.152876,0.0633
1363,5.180351,0.0629
1364,5.237676,0.0625
1365,5.317427,0.0624
1366,5.390789,0.0630
1367,5.430363,0.0622
1368,5.454169,0.0626
1369,5.469080,0.0626
1370,5.502019,0.0628
1371,5.513335,0.0622
1372,5.520271,0.0625
1373,5.494221,0.0621
1374,5.450984,0.0637
1375,5.409531,0.0625
1376,5.364913,0.0627
1377,5.335003,0.0618
1378,5.289430,0.0639
1379,5.261053,0.0622
1380,5.217358,0.0621
1381,5.183297,0.0623
1382,5.164200,0.0625
1383,5.147093,0.0641
1384,5.124799,0.0629
1385,5.093398,0.0630
1386,5.068344,0.0637
1387,5.053730,0.0635
1388,5.029486,0.0652
1389,5.030884,0.0638
1390,5.021750,0.0640
1391,5.003429,0.0655
1392,5.041922,0.0637
1393,5.076284,0.0637
1394,5.077626,0.0650
1395,5.087272,0.0633
1396,5.086838,0.0644
1397,5.103013,0.0640
1398,5.103248,0.0637
1399,5.106733,0.0634
1400,5.100266,0.0619
1401,5.097253,0.0628
1402,5.104943,0.0615
1403,5.106657,0.0619
1404,5.108693,0.0619
1405,5.094768,0.0635
1406,5.070612,0.0613
1407,5.060812,0.0615
1408,5.045076,0.0619
1409,5.058965,0.0621
1410,5.063284,0.0614
1411,5.058575,0.0615
1412,5.049234,0.0621
1413,5.041994,0.0620
1414,5.064482,0.0616
1415,5.094886,0.0623
1416,5.134521,0.0618
1417,5.139043,0.0638
1418,5.093604,0.0640
1419,5.087781,0.0619
1420,5.086176,0.0617
1421,5.078560,0.0616
1422,5.085733,0.0638
1423,5.104902,0.0617
1424,5.095807,0.0623
1425,5.072665,0.0623
1426,5.052857,0.0642
1427,5.044085,0.0624
1428,5.042506,0.0617
1429,5.066791,0.0617
1430,5.123645,0.0624
1431,5.157924,0.0625
1432,5.199689,0.0624
1433,5.260393,0.0625
1434,5.296141,0.0625
1435,5.311617,0.0618
1436,5.319731,0.0639
1437,5.325931,0.0639
1438,5.329099,0.0631
1439,5.315410,0.0620
1440,5.295869,0.0623
1441,5.253207,0.0617
1442,5.211324,0.0623
1443,5.188284,0.0616
1444,5.163517,0.0624
1445,5.141168,0.0631
1446,5.106640,0.0622
1447,5.095644,0.0622
1448,5.094042,0.0613
1449,5.090487,0.0616
1450,5.079199,0.0616
1451,5.057380,0.0614
1452,5.043127,0.0628
1453,5.069158,0.0622
1454,5.163670,0.0622
1455,5.250528,0.0622
1456,5.305136,0.0613
1457,5.323663,0.0629
1458,5.320691,0.0612
1459,5.333065,0.0622
1460,5.382431,0.0623
1461,5.403402,0.0621
1462,5.406738,0.0621
1463,5.382480,0.0618
1464,5.354652,0.0614
1465,5.310688,0.0613
1466,5.265148,0.0623
1467,5.216683,0.0636
1468,5.192166,0.0622
1469,5.173565,0.0622
1470,5.151392,0.0614
1471,5.143358,0.0622
1472,5.149437,0.0616
1473,5.153208,0.0616
1474,5.167047,0.0630
1475,5.216666,0.0630
1476,5.307168,0.0623
1477,5.348024,0.0622
1478,5.341400,0.0623
1479,5.317036,0.0619
1480,5.287717,0.0616
1481,5.251416,0.0625
1482,5.215580,0.0623
1483,5.189943,0.0617
1484,5.162788,0.0622
1485,5.163211,0.0616
1486,5.153702,0.0637
1487,5.123108,0.0638
1488,5.095428,0.0631
1489,5.071782,0.0615
1490,5.074689,0.0622
1491,5.072102,0.0618
1492,5.054088,0.0614
1493,5.038191,0.0630
1494,5.025774,0.0619
1495,5.006196,0.0620
1496,5.000051,0.0623
1497,5.013650,0.0627
1498,5.037564,0.0623
1499,5.047957,0.0621
1500,5.045849,0.0621
1501,5.012804,0.0620
1502,5.007202,0.0615
1503,5.027993,0.0630
1504,5.035927,0.0615
1505,5.020657,0.0615
1506,5.015583,0.0616
1507,4.988709,0.0620
1508,4.958232,0.0621
1509,4.953538,0.0612
1510,4.972804,0.0629
1511,4.990079,0.0625
1512,5.014246,0.0613
1513,5.008545,0.0621
1514,5.015922,0.0622
1515,4.997891,0.0624
1516,5.005050,0.0629
1517,5.016398,0.0613
1518,5.001458,0.0616
1519,5.018990,0.0623
1520,4.991279,0.0625
1521,4.995279,0.0615
1522,4.993906,0.0613
1523,4.973498,0.0621
1524,4.976601,0.0623
1525,5.012291,0.0618
1526,5.011145,0.0617
1527,4.998051,0.0641
1528,4.984571,0.0629
1529,4.980787,0.0627
1530,4.977022,0.0624
1531,4.967532,0.0623
1532,4.957911,0.0617
1533,4.957274,0.0627
1534,4.967638,0.0619
1535,4.997007,0.0626
1536,5.028470,0.0633
1537,5.051131,0.0620
1538,5.047778,0.0623
1539,5.007313,0.0620
1540,4.982414,0.0627
1541,4.977473,0.0634
1542,4.976309,0.0617
1543,4.982666,0.0623
1544,4.991638,0.0622
1545,4.999430,0.0641
1546,4.992112,0.0635
1547,4.979321,0.0636
1548,4.966252,0.0626
1549,4.967630,0.0629
1550,4.970371,0.0641
1551,4.974201,0.0620
1552,4.966355,0.0627
1553,4.963503,0.0617
1554,4.974075,0.0641
1555,4.975978,0.0637
1556,4.990364,0.0630
1557,5.007590,0.0627
1558,5.011545,0.0639
1559,4.992645,0.0626
1560,4.977509,0.0627
1561,4.962224,0.0632
1562,4.950096,0.0628
1563,4.937459,0.0625
1564,4.975255,0.0629
1565,5.035744,0.0636
1566,5.075166,0.0627
1567,5.078071,0.0625
1568,5.078494,0.0620
1569,5.096638,0.0639
1570,5.106815,0.0632
1571,5.119355,0.0625
1572,5.130857,0.0625
1573,5.162586,0.0617
1574,5.191034,0.0625
1575,5.241757,0.0623
1576,5.276488,0.0621
1577,5.261891,0.0622
1578,5.176724,0.0631
1579,5.119872,0.0624
1580,5.071977,0.0617
1581,5.032892,0.0625
1582,5.005026,0.0623
1583,4.972612,0.0624
1584,4.946822,0.0623
1585,4.944747,0.0624
1586,4.926958,0.0620
1587,4.922476,0.0635
1588,4.919941,0.0624
1589,4.955563,0.0622
1590,5.001523,0.0628
1591,5.006162,0.0617
1592,5.016178,0.0639
1593,5.014923,0.0623
1594,4.987323,0.0643
1595,4.981931,0.0625
1596,4.956709,0.0622
1597,4.948559,0.0623
1598,4.930423,0.0623
1599,4.903954,0.0620
1600,4.882269,0.0625
1601,4.878079,0.0628
1602,4.881575,0.0620
1603,4.891726,0.0631
1604,4.900121,0.0629
1605,4.964049,0.0629
1606,5.109073,0.0638
1607,5.218094,0.0623
1608,5.279974,0.0626
1609,5.267257,0.0644
1610,5.246333,0.0629
1611,5.184449,0.0615
1612,5.123151,0.0634
1613,5.069271,0.0639
1614,5.052639,0.0639
1615,5.018510,0.0625
1616,5.001894,0.0632
1617,4.980034,0.0626
1618,4.957990,0.0629
1619,4.964585,0.0619
1620,5.001901,0.0616
1621,5.028407,0.0624
1622,5.047152,0.0620
1623,5.041106,0.0623
1624,5.015065,0.0618
1625,4.954664,0.0635
1626,4.911376,0.0623
1627,4.887148,0.0619
1628,4.867545,0.0631
1629,4.871249,0.0618
1630,4.905290,0.0632
1631,4.956459,0.0635
1632,5.004612,0.0632
1633,5.023309,0.0630
1634,5.036269,0.0618
1635,5.031977,0.0624
1636,5.018639,0.0645
1637,5.002285,0.0645
1638,4.998000,0.0632
1639,4.961649,0.0625
1640,4.955548,0.0633
1641,4.942273,0.0634
1642,4.940638,0.0623
1643,4.931261,0.0620
1644,4.928296,0.0631
1645,4.928021,0.0632
1646,4.919236,0.0624
1647,4.922080,0.0624
1648,4.941939,0.0618
1649,4.928348,0.0622
1650,4.934745,0.0638
1651,4.917139,0.0633
1652,4.890632,0.0634
1653,4.892599,0.0625
1654,4.883624,0.0627
1655,4.895178,0.0644
1656,4.908231,0.0623
1657,4.931737,0.0621
1658,4.943017,0.0618
1659,4.942000,0.0630
1660,4.935631,0.0625
1661,4.952204,0.0625
1662,4.936740,0.0627
1663,4.908356,0.0630
1664,4.908083,0.0624
1665,4.927438,0.0619
1666,4.923289,0.0625
1667,4.898768,0.0627
1668,4.904305,0.0626
1669,4.940112,0.0623
1670,4.978483,0.0620
1671,5.016531,0.0622
1672,5.096659,0.0636
1673,5.164000,0.0626
1674,5.180910,0.0627
1675,5.147618,0.0617
1676,5.123472,0.0635
1677,5.075735,0.0635
1678,5.027455,0.0625
1679,4.995093,0.0621
1680,4.953614,0.0626
1681,4.915198,0.0641
1682,4.903689,0.0634
1683,4.894227,0.0625
1684,4.890964,0.0634
1685,4.892791,0.0623
1686,4.972092,0.0620
1687,5.107000,0.0627
1688,5.217181,0.0627
1689,5.241107,0.0624
1690,5.221257,0.0629
1691,5.163332,0.0648
1692,5.068016,0.0632
1693,4.990099,0.0624
1694,4.946664,0.0635
1695,4.920712,0.0636
1696,4.894246,0.0637
1697,4.894433,0.0635
1698,4.891433,0.0640
1699,4.879347,0.0638
1700,4.870755,0.0640
1701,4.865470,0.0627
1702,4.881022,0.0645
1703,4.878461,0.0634
1704,4.871201,0.0632
1705,4.860677,0.0630
1706,4.852361,0.0630
1707,4.829233,0.0629
1708,4.843167,0.0641
1709,4.854269,0.0641
1710,4.851358,0.0630
1711,4.856387,0.0639
1712,4.851745,0.0624
1713,4.853656,0.0627
1714,4.853229,0.0629
1715,4.841895,0.0625
1716,4.823860,0.0637
1717,4.837764,0.0628
1718,4.855479,0.0627
1719,4.880340,0.0636
1720,4.906674,0.0629
1721,4.911086,0.0633
1722,4.881487,0.0625
1723,4.855495,0.0637
1724,4.838173,0.0623
1725,4.825660,0.0633
1726,4.831190,0.0634
1727,4.824714,0.0631
1728,4.844455,0.0631
1729,4.881934,0.0627
1730,4.910298,0.0633
1731,4.917158,0.0635
1732,4.879968,0.0636
1733,4.853189,0.0635
1734,4.842004,0.0628
1735,4.836264,0.0630
1736,4.808975,0.0635
1737,4.805469,0.0638
1738,4.796084,0.0622
1739,4.784387,0.0625
1740,4.778513,0.0624
1741,4.773890,0.0624
1742,4.767336,0.0635
1743,4.769866,0.0636
1744,4.773011,0.0638
1745,4.790654,0.0635
1746,4.781739,0.0641
1747,4.775005,0.0623
1748,4.771990,0.0629
1749,4.760148,0.0635
1750,4.752388,0.0637
1751,4.762959,0.0637
1752,4.739432,0.0633
1753,4.728344,0.0648
1754,4.737581,0.0628
1755,4.739452,0.0635
1756,4.755865,0.0646
1757,4.783106,0.0630
1758,4.800104,0.0630
1759,4.800264,0.0623
1760,4.793038,0.0632
1761,4.788436,0.0623
1762,4.782882,0.0615
1763,4.782246,0.0622
1764,4.788854,0.0625
1765,4.776656,0.0627
1766,4.756393,0.0632
1767,4.748767,0.0629
1768,4.735810,0.0625
1769,4.736338,0.0633
1770,4.761737,0.0628
1771,4.794040,0.0623
1772,4.836480,0.0634
1773,4.842391,0.0622
1774,4.852206,0.0622
1775,4.836976,0.0617
1776,4.806766,0.0616
1777,4.778269,0.0625
1778,4.750339,0.0629
1779,4.724911,0.0623
1780,4.713509,0.0612
1781,4.696496,0.0622
1782,4.696137,0.0620
1783,4.706983,0.0630
1784,4.717968,0.0614
1785,4.726387,0.0617
1786,4.729787,0.0623
1787,4.721062,0.0624
1788,4.697380,0.0616
1789,4.696838,0.0623
1790,4.684047,0.0622
1791,4.678476,0.0641
1792,4.659802,0.0626
1793,4.657996,0.0650
1794,4.661571,0.0637
1795,4.659021,0.0629
1796,4.661928,0.0632
1797,4.649446,0.0624
1798,4.648349,0.0632
1799,4.640790,0.0627
1800,4.624914,0.0632
1801,4.633631,0.0631
1802,4.629844,0.0628
1803,4.633125,0.0641
1804,4.651541,0.0634
1805,4.648109,0.0635
1806,4.630681,0.0635
1807,4.634841,0.0637
1808,4.633976,0.0640
1809,4.646621,0.0632
1810,4.638751,0.0637
1811,4.644656,0.0639
1812,4.668339,0.0638
1813,4.678398,0.0639
1814,4.667811,0.0637
1815,4.661048,0.0641
1816,4.655244,0.0635
1817,4.651193,0.0656
1818,4.658342,0.0640
1819,4.661501,0.0643
1820,4.668947,0.0638
1821,4.690133,0.0638
1822,4.730985,0.0641
1823,4.748608,0.0637
1824,4.764393,0.0656
1825,4.775964,0.0642
1826,4.796823,0.0665
1827,4.805597,0.0639
1828,4.830356,0.0642
1829,4.834229,0.0668
1830,4.841139,0.0660
1831,4.831420,0.0646
1832,4.807918,0.0648
1833,4.785260,0.0648
1834,4.762744,0.0658
1835,4.768896,0.0657
1836,4.785608,0.0663
1837,4.800295,0.0647
1838,4.823614,0.0640
1839,4.824447,0.0661
1840,4.793613,0.0634
1841,4.759607,0.0645
1842,4.763194,0.0644
1843,4.763244,0.0656
1844,4.754096,0.0669
1845,4.735959,0.0638
1846,4.724864,0.0676
1847,4.726333,0.0641
1848,4.729532,0.0652
1849,4.734139,0.0639
1850,4.732307,0.0661
1851,4.721889,0.0661
1852,4.756588,0.0662
1853,4.782969,0.0646
1854,4.805126,0.0640
1855,4.799589,0.0664
1856,4.799027,0.0662
1857,4.774220,0.0658
1858,4.763514,0.0679
1859,4.747900,0.0641
1860,4.735797,0.0665
1861,4.721630,0.0675
1862,4.744368,0.0664
1863,4.782439,0.0641
1864,4.805811,0.0645
1865,4.804295,0.0641
1866,4.784966,0.0661
1867,4.766031,0.0665
1868,4.737091,0.0641
1869,4.703558,0.0650
1870,4.685307,0.0664
1871,4.669030,0.0675
1872,4.661774,0.0663
1873,4.655184,0.0661
1874,4.662588,0.0631
1875,4.683284,0.0633
1876,4.690086,0.0664
1877,4.691904,0.0635
1878,4.686462,0.0663
1879,4.675224,0.0642
1880,4.661495,0.0660
1881,4.657182,0.0662
1882,4.641994,0.0640
1883,4.643040,0.0662
1884,4.638834,0.0664
1885,4.626826,0.0676
1886,4.626464,0.0637
1887,4.624163,0.0664
1888,4.625124,0.0636
1889,4.629905,0.0625
1890,4.629434,0.0662
1891,4.619246,0.0624
1892,4.632901,0.0656
1893,4.644838,0.0630
1894,4.656825,0.0654
1895,4.664764,0.0635
1896,4.680972,0.0626
1897,4.683325,0.0662
1898,4.694263,0.0628
1899,4.703815,0.0675
1900,4.718148,0.0667
1901,4.712141,0.0652
1902,4.707274,0.0654
1903,4.670729,0.0627
1904,4.636312,0.0652
1905,4.643329,0.0640
1906,4.756709,0.0651
1907,4.917298,0.0631
1908,4.994502,0.0627
1909,5.013949,0.0639
1910,4.981538,0.0631
1911,4.924766,0.0619
1912,4.872574,0.0694
1913,4.821623,0.0631
1914,4.776190,0.0650
1915,4.724181,0.0631
1916,4.696300,0.0661
1917,4.682961,0.0629
1918,4.702947,0.0625
1919,4.713784,0.0664
1920,4.716736,0.0629
1921,4.732263,0.0663
1922,4.747211,0.0629
1923,4.780212,0.0650
1924,4.787123,0.0651
1925,4.765396,0.0622
1926,4.738689,0.0663
1927,4.746034,0.0632
1928,4.748681,0.0639
1929,4.753697,0.0621
1930,4.752215,0.0650
1931,4.733514,0.0629
1932,4.702091,0.0649
1933,4.686073,0.0647
1934,4.663416,0.0646
1935,4.687561,0.0633
1936,4.740195,0.0646
1937,4.779998,0.0662
1938,4.822730,0.0632
1939,4.880620,0.0663
1940,4.912452,0.0630
1941,4.910627,0.0661
1942,4.885026,0.0648
1943,4.854210,0.0665
1944,4.810611,0.0628
1945,4.781700,0.0631
1946,4.754328,0.0625
1947,4.724707,0.0641
1948,4.717217,0.0633
1949,4.715509,0.0643
1950,4.696777,0.0631
1951,4.695949,0.0625
1952,4.679950,0.0641
1953,4.662702,0.0650
1954,4.645802,0.0624
1955,4.631772,0.0622
1956,4.614008,0.0632
1957,4.601935,0.0628
1958,4.593006,0.0621
1959,4.601774,0.0633
1960,4.602726,0.0607
1961,4.602247,0.0623
1962,4.581234,0.0626
1963,4.574682,0.0633
1964,4.568369,0.0620
1965,4.559551,0.0626
1966,4.553528,0.0638
1967,4.540446,0.0619
1968,4.539699,0.0623
1969,4.534382,0.0629
1970,4.527358,0.0621
1971,4.520658,0.0628
1972,4.510739,0.0617
1973,4.515747,0.0620
1974,4.515538,0.0621
1975,4.527129,0.0626
1976,4.526832,0.0617
1977,4.532753,0.0617
1978,4.531334,0.0624
1979,4.533267,0.0625
1980,4.526401,0.0604
1981,4.534636,0.0619
1982,4.529949,0.0611
1983,4.527249,0.0624
1984,4.520310,0.0620
1985,4.513725,0.0611
1986,4.589934,0.0613
1987,4.698849,0.0635
1988,4.800791,0.0614
1989,4.839783,0.0626
1990,4.838560,0.0630
1991,4.808153,0.0614
1992,4.771529,0.0624
1993,4.743841,0.0628
1994,4.717988,0.0644
1995,4.698845,0.0633
1996,4.683599,0.0633
1997,4.690019,0.0641
1998,4.689008,0.0614
1999,4.680305,0.0629
2000,4.669326,0.0632
2001,4.659182,0.0636
2002,4.661316,0.0618
2003,4.650772,0.0620
2004,4.645271,0.0630
2005,4.636157,0.0631
2006,4.633783,0.0628
2007,4.612392,0.0618
2008,4.613331,0.0629
2009,4.613657,0.0644
2010,4.603406,0.0630
2011,4.592863,0.0619
2012,4.591027,0.0619
2013,4.586173,0.0624
2014,4.707729,0.0620
2015,4.899005,0.0632
2016,5.002042,0.0618
2017,4.983318,0.0622
2018,4.871886,0.0618
2019,4.752935,0.0629
2020,4.686442,0.0641
2021,4.678219,0.0638
2022,4.670091,0.0657
2023,4.650049,0.0645
2024,4.656217,0.0643
2025,4.666054,0.0634
2026,4.668211,0.0645
2027,4.643640,0.0654
2028,4.596514,0.0641
2029,4.547025,0.0651
2030,4.523150,0.0647
2031,4.519634,0.0626
2032,4.539774,0.0647
2033,4.561167,0.0625
2034,4.564090,0.0644
2035,4.568151,0.0642
2036,4.568740,0.0647
2037,4.578472,0.0625
2038,4.600819,0.0636
2039,4.596001,0.0638
2040,4.605891,0.0634
2041,4.578519,0.0631
2042,4.560205,0.0643
2043,4.535213,0.0623
2044,4.525076,0.0637
2045,4.513579,0.0628
2046,4.511519,0.0643
2047,4.538385,0.0644
2048,4.592959,0.0637
2049,4.637463,0.0634
2050,4.675001,0.0626
2051,4.730336,0.0617
2052,4.781291,0.0625
2053,4.762966,0.0620
2054,4.704269,0.0625
2055,4.636114,0.0623
2056,4.588696,0.0617
2057,4.569468,0.0619
2058,4.563213,0.0640
2059,4.546503,0.0619
2060,4.535246,0.0630
2061,4.516943,0.0626
2062,4.520675,0.0620
2063,4.540434,0.0625
2064,4.558331,0.0608
2065,4.571414,0.0620
2066,4.577528,0.0611
2067,4.589617,0.0614
2068,4.593061,0.0605
2069,4.597041,0.0604
2070,4.585441,0.0606
2071,4.594302,0.0600
2072,4.588752,0.0609
2073,4.580095,0.0602
2074,4.564254,0.0613
2075,4.578427,0.0613
2076,4.578363,0.0612
2077,4.577783,0.0606
2078,4.589754,0.0607
2079,4.593137,0.0599
2080,4.586960,0.0606
2081,4.571445,0.0604
2082,4.557043,0.0614
2083,4.548153,0.0598
2084,4.546061,0.0615
2085,4.564697,0.0603
2086,4.566282,0.0605
2087,4.581493,0.0609
2088,4.610453,0.0606
2089,4.655307,0.0618
2090,4.665244,0.0607
2091,4.650095,0.0606
2092,4.624367,0.0606
2093,4.592579,0.0601
2094,4.597911,0.0605
2095,4.615932,0.0618
2096,4.613663,0.0602
2097,4.604553,0.0618
2098,4.615636,0.0600
2099,4.614763,0.0620
2100,4.600621,0.0616
2101,4.584713,0.0605
2102,4.560563,0.0609
2103,4.540346,0.0599
2104,4.516622,0.0604
2105,4.504741,0.0618
2106,4.496962,0.0597
2107,4.499166,0.0608
2108,4.501144,0.0604
2109,4.504535,0.0618
2110,4.517227,0.0602
2111,4.525958,0.0616
2112,4.525098,0.0621
2113,4.529714,0.0607
2114,4.533358,0.0620
2115,4.527985,0.0606
2116,4.507100,0.0616
2117,4.510462,0.0598
2118,4.509611,0.0602
2119,4.510127,0.0610
2120,4.506986,0.0610
2121,4.503946,0.0609
2122,4.487069,0.0599
2123,4.484933,0.0614
2124,4.469200,0.0611
2125,4.472712,0.0612
2126,4.481869,0.0616
2127,4.483110,0.0607
2128,4.481349,0.0599
2129,4.476051,0.0610
2130,4.472488,0.0599
2131,4.472747,0.0596
2132,4.459182,0.0591
2133,4.447904,0.0590
2134,4.438092,0.0593
2135,4.427611,0.0596
2136,4.417911,0.0604
2137,4.421229,0.0603
2138,4.436084,0.0611
2139,4.441953,0.0599
2140,4.438661,0.0592
2141,4.439474,0.0607
2142,4.443269,0.0606
2143,4.453769,0.0591
2144,4.456428,0.0597
2145,4.456043,0.0607
2146,4.438869,0.0603
2147,4.439026,0.0594
2148,4.452482,0.0591
2149,4.470358,0.0584
2150,4.490219,0.0606
2151,4.510098,0.0592
2152,4.536438,0.0600
2153,4.561861,0.0598
2154,4.566620,0.0601
2155,4.569504,0.0600
2156,4.567183,0.0598
2157,4.576547,0.0593
2158,4.586245,0.0610
2159,4.588858,0.0594
2160,4.607428,0.0596
2161,4.625387,0.0592
2162,4.633781,0.0597
2163,4.631695,0.0581
2164,4.642695,0.0601
2165,4.635279,0.0590
2166,4.616372,0.0599
2167,4.586264,0.0596
2168,4.582721,0.0614
2169,4.568620,0.0595
2170,4.566473,0.0590
2171,4.558560,0.0608
2172,4.566103,0.0591
2173,4.553946,0.0599
2174,4.558794,0.0579
2175,4.580419,0.0606
2176,4.587551,0.0578
2177,4.587659,0.0587
2178,4.564882,0.0591
2179,4.545965,0.0574
2180,4.538771,0.0589
2181,4.523120,0.0597
2182,4.506434,0.0590
2183,4.500743,0.0585
2184,4.501669,0.0616
2185,4.510618,0.0604
2186,4.505322,0.0616
2187,4.500200,0.0605
2188,4.476093,0.0588
2189,4.458380,0.0610
2190,4.476389,0.0599
2191,4.489781,0.0605
2192,4.491569,0.0605
2193,4.498843,0.0590
2194,4.508642,0.0601
2195,4.501446,0.0582
2196,4.492393,0.0578
2197,4.492664,0.0609
2198,4.493587,0.0602
2199,4.480899,0.0607
2200,4.479424,0.0582
2201,4.473240,0.0618
2202,4.465622,0.0587
2203,4.456583,0.0608
2204,4.438261,0.0607
2205,4.452732,0.0614
2206,4.457627,0.0611
2207,4.458279,0.0583
2208,4.466496,0.0628
2209,4.492804,0.0609
2210,4.521046,0.0605
2211,4.538669,0.0602
2212,4.540364,0.0592
2213,4.526334,0.0590
2214,4.498575,0.0615
2215,4.499314,0.0622
2216,4.502350,0.0599
2217,4.514723,0.0602
2218,4.513914,0.0600
2219,4.513992,0.0628
2220,4.515889,0.0616
2221,4.510974,0.0595
2222,4.498718,0.0627
2223,4.479671,0.0615
2224,4.467045,0.0631
2225,4.459653,0.0616
2226,4.448596,0.0634
